"","wm","bm","am","wf","bf","af"
"1",0.675259576581557,0.365329384872851,0.525451003853996,0.416678128454758,0.3351713299671,0.537566862527934
"2",0.583888174351209,0.240068739416995,0.32948706027184,0.34766813583892,0.17352238464017,0.481619689261527
"3",0.520649509596868,0.34021129636715,0.37631988234131,0.468756743933228,0.217464706612638,0.505225533640079
"4",0.627805804265255,0.323267964767172,0.3872877224712,0.460866694211596,0.170532437980579,0.513831916967874
"5",0.519226729626321,0.282689167223908,0.361149773532096,0.35608491200726,0.178987100328234,0.417070680940427
"6",0.607418985005975,0.314738516046152,0.455436963678698,0.46930258110566,0.238509014765874,0.548443381257437
"7",0.736331877853515,0.460737378380892,0.532166109745999,0.529936395005973,0.356795223240717,0.604735670313967
"8",0.670458518373969,0.380296786208503,0.3737255312633,0.453169572625163,0.285579252568543,0.564640883243685
"9",0.649246731906969,0.337887599867923,0.419149333058801,0.457611304548627,0.215018177920596,0.578762386496387
"10",0.682289785964044,0.307628817967014,0.356445879882314,0.434390252360095,0.279445795056532,0.57671691331346
"11",0.615642345609436,0.284936871234829,0.389338462794925,0.408573403607463,0.244173953643307,0.467142126533797
"12",0.591618262676796,0.318767641908419,0.407976943047415,0.425538898019499,0.238139825563424,0.539402544000985
"13",0.567450392052567,0.344100798939908,0.468139067092754,0.483092368887846,0.212240121906719,0.537656348419245
"14",0.697342727807462,0.380155995588443,0.527802954904207,0.514198708613948,0.236705820036568,0.555370684821774
"15",0.616257101834453,0.289541746766755,0.456963010512657,0.427137638361134,0.228404837017729,0.510010588597443
"16",0.632667551833235,0.360560435589692,0.436243757021772,0.478854930969129,0.293528813030221,0.474389918835822
"17",0.420417529087874,0.183413002590244,0.319065580224407,0.309308066404869,0.0772090122539737,0.349215657632697
"18",0.539131860683806,0.323072816352028,0.417877448964275,0.38227793181443,0.266269952276296,0.522059641440118
"19",0.502499066884411,0.272620094363342,0.388446168277024,0.343888889736651,0.205443726076317,0.454184970005738
"20",0.601199198318116,0.268688690901277,0.364545110267423,0.38246368024552,0.239621523127373,0.541397877677408
"21",0.608592056160874,0.314467046728885,0.419740736945303,0.448010038260953,0.212824371684237,0.595630239140672
"22",0.6140372260979,0.209757598170299,0.369531307793112,0.487488477937399,0.140066601972804,0.566629263693409
"23",0.577662251940139,0.265272573285257,0.420570939646738,0.368570553721768,0.119997795709524,0.46262959398438
"24",0.575638001843485,0.261197523913088,0.382799175487884,0.487732833505488,0.178038728436182,0.435908471951847
