"","x","wm","bm","am","wf","bf","af"
"1",0.200903091442885,0.770588904628416,0.266239538055466,0.529695516503335,0.520355030166673,0.00308475894033386,0.254361282114254
"2",0.22332030946212,0.73733965323034,0.253549693415845,0.505655411629308,0.492648055723171,0.0167876095342936,0.247354416304175
"3",0.223567674680813,0.763518435472029,0.223470692469868,0.505613422051125,0.524386737826155,0.0107784575185846,0.237756346648942
"4",0.208532855685838,0.760357039953438,0.283489733756855,0.513834688380311,0.519046438036126,0.0104536319812551,0.238520708927232
"5",0.195634149177675,0.759124956648018,0.253081417549162,0.492431876639092,0.504544702095008,0.00619414587963795,0.239726015396932
"6",0.161401006800534,0.786156456238729,0.281470756780438,0.52142883493566,0.525551414220375,0.02988907483445,0.292962466357225
"7",0.251389157520126,0.701221657538119,0.26476956888654,0.512606722037714,0.512801925689531,0.0725176336888528,0.265428096106568
"8",0.191887013381632,0.758920813672547,0.289540661095945,0.510157933078588,0.505788459120567,0.050290448070606,0.27854425763879
"9",0.163362789232765,0.747124367627612,0.23759629264205,0.472523337095989,0.494925047645434,0.000346106543422704,0.247705558564332
"10",0.228897064241554,0.750806108866602,0.300223715148756,0.524794415039739,0.540959844763527,0.0370181125510062,0.284701682735407
"11",0.207536659755102,0.77466681836239,0.314001436667676,0.516831647499748,0.54744512471763,0.0670371086882296,0.302030814595676
"12",0.143485403211821,0.823747436858568,0.306170281679302,0.559861817117517,0.55531054317953,0.0812580280867268,0.318929015676654
"13",0.161390848761878,0.81119355403736,0.262187119610683,0.53028799240421,0.525836789473541,0.0201186567935542,0.276026086019867
"14",0.240745318510877,0.690556650693357,0.239587185776817,0.45775095799249,0.46372518984009,0.0394246807590895,0.234120769211832
"15",0.238751147326382,0.712270871665699,0.265283441097366,0.496662273704081,0.497191280784833,0.0283505343012861,0.269848609851948
"16",0.218378867100246,0.737874780334148,0.26323186714244,0.51366579123795,0.489641314987508,0.00635577448235667,0.255475578486757
"17",0.197356424445082,0.784306845796761,0.303471002552387,0.55617386693649,0.556378789201395,0.0501777726358112,0.298665870368065
"18",0.261942221278447,0.758527297269963,0.20779339770896,0.511512192035999,0.502205280323632,-0.0357348705929312,0.207009252159145
"19",0.254744347562439,0.646997519657964,0.220854381321794,0.425696463759147,0.440428608097665,0.00457608435369139,0.182209198984937
"20",0.167929653213226,0.805269775343334,0.29588897374066,0.534226889678946,0.524999553653328,0.0249437923957075,0.312434308848522
"21",0.170977313690181,0.779349123484964,0.317326422857237,0.534535496422023,0.539316967850525,0.0650424157503858,0.319126338232823
"22",0.167813107326837,0.809301196805938,0.310992385005853,0.573081591270701,0.562085857474095,0.0711493922139136,0.340515614343255
"23",0.194821905538963,0.792129951834165,0.260788412868591,0.518070626740327,0.511531457410656,0.0398211108008833,0.261327531110199
"24",0.225787973823088,0.766467290650812,0.270146245227309,0.522137142308697,0.509119379819876,0.0164586232232058,0.287809122304576
"25",0.162897219846507,0.797704438293253,0.279569654155374,0.531701761021887,0.525425421873151,0.0195104290252992,0.304781496270546
"26",0.183678387819556,0.806119725316077,0.307161583661933,0.559445480084982,0.567677687672704,0.0613810126486165,0.314514253180141
"27",0.227271340143567,0.707190044524072,0.228590764681082,0.474538778609343,0.478390768176457,-0.00274566240507066,0.224077771524577
"28",0.210060960301902,0.711478116578061,0.240621447397698,0.482361597290928,0.466032232744833,0.0301238890028418,0.209178173419627
"29",0.184327158292693,0.752873021401933,0.290554563548424,0.505538092890992,0.512907772629916,0.0348318255995079,0.271373134535007
"30",0.22705605536946,0.740381721707189,0.287836902149607,0.518496055445547,0.513355801368156,0.0702193071582562,0.300779614990636
"31",0.197159124855467,0.786134613522197,0.273639259231107,0.532140912187309,0.53807315310236,0.0355184136788782,0.29598104355719
"32",0.247298286786241,0.726258341848605,0.256710583714528,0.485265303841501,0.482167074538183,0.0294545736828072,0.245242307374398
"33",0.177678165824012,0.750852747747895,0.262665198988717,0.496145015049773,0.503462361148292,0.0182055114162702,0.277516492323555
"34",0.217553143167022,0.79159876743813,0.283444888190705,0.57368230034368,0.544237284005694,0.0307213065944315,0.298262664513906
"35",0.20121874597935,0.779489094920101,0.265250884756712,0.531988504257283,0.522753271324491,0.0144548113964798,0.269783566003505
"36",0.216965509182146,0.716114045524884,0.247389254421241,0.498231549053178,0.497059849592303,0.0333074447365306,0.244099748942795
"37",0.23048647881641,0.780612709526767,0.302956258443369,0.539406946063335,0.52456924176134,0.0255749303629007,0.295676126508272
