"","x","wm","bm","am","wf","bf","af"
"1",0.186029047550459,0.534621510400334,0.331896872709596,0.479945988981734,0.458358504305771,0.18399584127547,0.273808404698108
"2",0.334973491155996,0.474638682464522,0.301106413480931,0.441526174991483,0.389503198586467,0.23613951607158,0.256903815900359
"3",0.203462733229324,0.608733604106644,0.257877119274729,0.489363823645039,0.561050358604918,0.354893004472157,0.317650656286307
"4",0.194131522438837,0.511270770512438,0.393100263872306,0.429302821779481,0.44643126333739,0.196218475382163,0.200953815497734
"5",0.211063794114504,0.535802068119703,0.306569100122772,0.378935725037009,0.433091540050782,0.234664935176906,0.237033614976253
"6",0.023733747627236,0.543891144529258,0.337854903856617,0.403440219152682,0.423088154673842,0.236026611137422,0.375592693608416
"7",0.493689957174019,0.336390742063852,0.180610258095865,0.373451795030293,0.38497925471443,0.231218903857715,0.176187945462216
"8",0.231075468714535,0.508208829223635,0.327360316768936,0.371459839736025,0.34349966996223,0.207645389972958,0.26980429541755
"9",0.201086452521323,0.509247097217677,0.257727493949639,0.320079882693602,0.412018321547002,0.202627054692835,0.250140758218323
"10",0.38139743833715,0.424704857880243,0.344729655453963,0.401592273732707,0.444584774163958,0.130421981742494,0.25212701686711
"11",0.209226066895775,0.663232779183279,0.47934386384378,0.456843375051246,0.583728196856177,0.318377389026021,0.426490466161899
"12",0.143932908038994,0.721600665977578,0.399647844402934,0.553676559433861,0.529495651376914,0.350928819320193,0.387395999599993
"13",-0.00218187934953669,0.722282280342228,0.368138472895512,0.53039762932065,0.493212800117025,0.329926258561391,0.430092105558735
"14",0.373922129280847,0.329974186675552,0.188625882365709,0.225431601611314,0.251433005400373,0.192765270864849,0.158343332893667
"15",0.361389767976919,0.434649470713931,0.290001157148721,0.383737252114931,0.392060122911895,0.162926993537968,0.292886668641012
"16",0.341368869812035,0.493454101997529,0.294516721798541,0.446060371855437,0.362448921400543,0.12967697066369,0.266580637638575
"17",0.207321631395531,0.548462601824363,0.352948204050367,0.50389164622412,0.506924514770521,0.206563770164491,0.318416648314379
"18",0.302890016276862,0.531361618531504,0.344840056452887,0.530364213514525,0.499954342766118,0.364330758443425,0.322550328431356
"19",0.314616908874226,0.318797392882179,0.1969494256836,0.22174158029201,0.27723435070144,0.143064043110854,0.0735415243160761
"20",0.0822328163538826,0.55290827411318,0.389039629994176,0.406584862684432,0.358040343333671,0.233744109374655,0.411534597248104
"21",0.133549909130647,0.569304190976972,0.398198346882744,0.432038937576478,0.447949110432423,0.23278246086642,0.36600325530143
"22",-0.022772548200923,0.771723846741889,0.465124796915557,0.674764097973599,0.619192677199413,0.356730981977549,0.577092607205863
"23",0.309292958161378,0.470360124640475,0.316223132575121,0.36140765771686,0.355240717552463,0.380208084248386,0.256476141871323
"24",0.34442457779365,0.493302273220216,0.246780520043137,0.380195022548401,0.321401939711299,0.10219924359134,0.304390306211423
"25",0.174758958955703,0.5170960104322,0.322553104664727,0.406605301565161,0.388926990512741,0.171843279812448,0.359453341563017
"26",0.246100927812998,0.54043198166141,0.308814575422683,0.431460097351324,0.465499815260574,0.19107074292817,0.291881051719941
"27",0.328921087218382,0.354483365791102,0.149426067128204,0.271649105882112,0.299454488701513,0.0499006573569533,0.124379510069571
"28",0.302373025331698,0.469751133353764,0.304655420563671,0.418792882486478,0.376652260808085,0.307478861278224,0.182472972896167
"29",0.194831730411183,0.493205305887583,0.310142216646718,0.342387636405926,0.385284702883843,0.123765160761624,0.220582279801931
"30",0.413530362692484,0.501843460600532,0.358086985004867,0.446757009887444,0.43835668616421,0.324081748555326,0.38440981161412
"31",0.234372836800383,0.427790373452616,0.197458643543347,0.325311482454583,0.343866909222725,0.138497450929639,0.248262409929666
"32",0.387203597803284,0.360728748554641,0.202645067095822,0.254584385283211,0.253360575789625,0.155133221669519,0.148431027165371
"33",0.149900798418447,0.488682028034754,0.276742687294214,0.351663069031299,0.389254588681824,0.160953382302585,0.303376861306255
"34",0.159807848243439,0.615765968815297,0.331203452914672,0.613733894680681,0.499410750867571,0.190647721282196,0.39191013667674
"35",0.137663949512724,0.61558899980686,0.310248006631795,0.500573331924166,0.467737698807662,0.16488502105918,0.326767110633838
"36",0.257383938566063,0.465980511621276,0.268381584782204,0.437293878506273,0.435606160507036,0.259955906947574,0.24057565827234
"37",0.295744576925223,0.402144182802633,0.311943211924903,0.358262009296054,0.28470711305961,0.112871502874938,0.273126032815858
"38",0.316691620403447,0.545784385278569,0.343784568215119,0.471456160671486,0.450693613061104,0.250783993322393,0.35105942279568
"39",0.0820125273770828,0.678338086650152,0.549616369065843,0.625626731237152,0.580084516249497,0.43407890644015,0.519006184659716
"40",0.149221695680196,0.559719097818355,0.178469769573547,0.374377590355592,0.330455284725718,0.180428941309196,0.276780124380386
"41",0.235584031855179,0.557140499039232,0.323968514845724,0.429839414076474,0.466399229301754,0.232365586020671,0.368537847402189
"42",0.350325988689429,0.459776506815673,0.395124947682507,0.463211343893939,0.475005062276891,0.24054555080285,0.374288567737227
"43",0.273463563649753,0.482991464435306,0.328205738647141,0.446636579894875,0.452513810175099,0.199082213130618,0.343151947439045
"44",0.1085389583466,0.498367959026041,0.275779868035295,0.369439572392241,0.368113204703597,0.167584810697344,0.282944794732094
"45",0.212066912561491,0.526209210935943,0.209657646524189,0.433090620603387,0.369524137603524,0.167323151965449,0.166157279041078
"46",0.15214660588797,0.601929061830695,0.505966223788344,0.52459204689345,0.495274858492353,0.300692957728972,0.418660487640285
"47",0.238077403782452,0.454687057451084,0.234379816349703,0.442127140864292,0.430947413652028,0.173943887218154,0.404183551439964
"48",0.181868663300089,0.569082081691307,0.361661184342814,0.456271765429953,0.413315159774299,0.288961055263797,0.344469711331127
"49",0.0683267495506948,0.615419661957884,0.356146355367654,0.445700667168678,0.444015788867877,0.224692324451207,0.343229719564868
"50",0.454813355299731,0.474586820252476,0.256056239977297,0.493618344401434,0.430612628582182,0.28698590003323,0.286792675104937
"51",0.114876111259248,0.620895266959944,0.335018377477605,0.435283316224979,0.526775841848425,0.239878782331347,0.279892597988662
"52",0.270781468938399,0.467399855812648,0.228291817371684,0.383834061611379,0.380069747048887,0.15269345116903,0.348513168710841
"53",0.0116327600622349,0.529635106792114,0.327288162683636,0.326356713114136,0.381317870017592,0.305272245422183,0.25538160078837
"54",0.216460884350929,0.571803770218781,0.343015916665732,0.505303083403039,0.439090999131544,0.250290457422444,0.34626361372052
"55",0.136316485422089,0.612358378543384,0.387410639106022,0.487669493683333,0.434109732273865,0.488685973015476,0.336707100585848
"56",0.109345611470487,0.623748132008871,0.434358364598539,0.529735965434078,0.567213445020263,0.303662137386974,0.458760062337027
"57",0.0751347389159011,0.568106546623515,0.265500509126687,0.390565592421436,0.412281090872708,0.247562230043698,0.275647787158865
"58",0.140959000488441,0.565778568724797,0.333414184136645,0.468419017111052,0.451415627336526,0.0641928597394849,0.196166897559048
"59",0.207848895168453,0.590490516863536,0.318845418487807,0.416232065641097,0.487196229807468,0.0675381950179404,0.355991376049692
"60",0.193062940455772,0.546519377116579,0.343834667473149,0.369576048231537,0.373216721182818,0.23814365214319,0.33230881842244
"61",0.182980579619305,0.49468244165862,0.278479728952855,0.348308985096812,0.396699560467749,0.20724587301375,0.275017107292166
