"","wm","bm","am","wf","bf","af"
"1",0.659340998444013,0.298016271981382,0.459240185893725,0.370422666194933,0.251484872874181,0.493902726966148
"2",0.550931486112201,0.183285836511285,0.300714333941937,0.332011299161158,0.13730689273166,0.435247491914871
"3",0.568395872980699,0.336252429529197,0.425217185539907,0.456962874783651,0.213697345819522,0.548009061369519
"4",0.627173990933175,0.320798924933689,0.395855649640071,0.491423971925477,0.154996185309428,0.521046540745906
"5",0.597261938184081,0.32771862607596,0.421109167044097,0.436200545272858,0.214622561903345,0.462474562245635
"6",0.653442518868288,0.370334782822652,0.513229896881187,0.512886185048148,0.25654889785614,0.605846429805913
"7",0.712922799589905,0.409573434634256,0.491553539554219,0.520210402985638,0.351699274388493,0.545941932895697
"8",0.66923349941252,0.359712555113471,0.389539304701262,0.43805700117,0.265923876804871,0.59412048981573
"9",0.656739635498494,0.305041631805175,0.39346102850701,0.45810054929207,0.161362163268585,0.589410510377398
"10",0.635835243740963,0.285471096573887,0.309285580991509,0.380205620463562,0.175220843716075,0.528058200211119
"11",0.605576499750537,0.230680792151067,0.349349949859422,0.359713387501038,0.175678913330921,0.439946427910157
"12",0.606310765899053,0.330821849110331,0.380957106120058,0.42571306241301,0.195118635953501,0.524293167734897
"13",0.517022458562969,0.260711967472138,0.401159895974905,0.395113264298198,0.157554268519129,0.490340399455629
"14",0.632653257660386,0.342184410967095,0.432836672193411,0.432233414393442,0.169743913948682,0.493847071249137
"15",0.554837632082328,0.226097837592931,0.366880539249756,0.358352184305005,0.161903941405271,0.413653963990537
"16",0.594369740792087,0.295048244658128,0.397296393485889,0.435538159237664,0.2447526114248,0.456323938677209
"17",0.416152689561365,0.177982626583315,0.320810181674875,0.320392987112534,0.073420011227174,0.337785334929637
"18",0.492198322437237,0.22435763019466,0.327176176753773,0.278729323378745,0.195611890588896,0.427238480881664
"19",0.529917985160811,0.297381519679239,0.396166224079422,0.371455040949334,0.262926153547546,0.47972801714802
"20",0.573748977967033,0.242302019628863,0.361518300535329,0.330274322370568,0.197472201745665,0.536482148227215
"21",0.607904887322312,0.29906788075364,0.382379905239079,0.376297042929433,0.181442856682033,0.558047284241869
"22",0.639265646627066,0.268671615389661,0.422102987089776,0.496150002847591,0.169200877163437,0.560485470654253
"23",0.579542519335716,0.279211092479369,0.396227458009519,0.317768382915822,0.127817379688668,0.46945713496634
"24",0.62128023842399,0.281652330231355,0.39124529961197,0.480076424533837,0.199918894772403,0.46623304022637
"25",0.531019713278351,0.222260901992178,0.278916586926724,0.233676251321755,0.103522025913028,0.368909562514287
"26",0.547374734215,0.302409661921088,0.411895783521943,0.417921691172486,0.187973772026073,0.504003123199795
"27",0.618341634031484,0.218529736916548,0.388149717121695,0.358565070108921,0.244769997493447,0.526514901693914
"28",0.545942116663681,0.288488492123764,0.303861281718913,0.30093113043526,0.19827313102001,0.458958160870805
"29",0.665599473461868,0.301178661566027,0.474978452172876,0.447149583645682,0.259824734984495,0.527351765122977
"30",0.631680235896952,0.331860729639894,0.403166020805765,0.370055788375205,0.201617543100593,0.512776201379155
"31",0.515482083161149,0.224683243231641,0.330245287151615,0.329825667003625,0.100657494750517,0.418379595134771
"32",0.539456305027741,0.220389743001206,0.337625871053868,0.314657170185899,0.114543092053081,0.44274821088477
"33",0.591310576104961,0.24966066165138,0.306150273793875,0.315851573879813,0.131137259898155,0.494575449930207
"34",0.527407267920622,0.241270571483848,0.281022558706748,0.292693425053436,0.185142584571821,0.410316711646517
"35",0.63289282581448,0.355487747555812,0.452507206074796,0.351057791225156,0.20834404965732,0.648825998486338
"36",0.672152506091624,0.347676462599127,0.405242776472356,0.40191391625354,0.260610931264468,0.602181541202431
"37",0.630018420453973,0.255754704080463,0.307708695632832,0.417138840541262,0.138173723354746,0.560263275409104
"38",0.58625382874117,0.294703771690178,0.39927384070017,0.342267374271981,0.206202452962539,0.461887061212344
"39",0.535863617223115,0.280837625375277,0.414583215959333,0.385298388521796,0.134504292368662,0.458071141498438
"40",0.549342496319511,0.250638634347659,0.311259986617959,0.33451942466171,0.191888569670729,0.429528178698297
"41",0.563079990184155,0.329364845394468,0.399856941649844,0.41432096112756,0.16443504842166,0.471247719750122
"42",0.602170666591675,0.253546779605606,0.397257291366993,0.408224688541158,0.178758470889579,0.412551693147429
"43",0.58433646310806,0.296877876344402,0.439744084069806,0.416323578877997,0.148569492767708,0.512959236036367
"44",0.646939632070869,0.366311735167594,0.467391215545805,0.43120206872765,0.343664335221892,0.528661967625841
"45",0.560102554722929,0.243555658673994,0.325534198091661,0.381220808084118,0.143831945632924,0.435943383711408
"46",0.602612422617833,0.319090783467514,0.408973256856184,0.378109098097056,0.23781079717944,0.451043152774903
"47",0.610532881899423,0.271025726254429,0.426792350694842,0.434644744832116,0.188626444798927,0.586987915648627
"48",0.587750753181521,0.206237666026236,0.307128805853753,0.32829208713994,0.220700123996305,0.526772177279609
"49",0.557954748859929,0.183551445013151,0.222739914105111,0.278887486037061,0.0884092531698791,0.366396334204395
"50",0.568066416658044,0.270253859344323,0.375081671428271,0.379433731354519,0.165241413693286,0.410053066943352
"51",0.539631724752684,0.259017068511541,0.409159556942431,0.381554728464531,0.182452747559139,0.416336461447825
"52",0.505535445167279,0.261971403641576,0.377380229823702,0.361633829401688,0.190472643430525,0.465827785099659
"53",0.531025395679847,0.268002487069506,0.332311335114274,0.339026245125426,0.184117036212954,0.396541385751603
"54",0.599198042763936,0.32825600686764,0.436245093466586,0.464255963757672,0.146452719282739,0.657520547832103
"55",0.586493137443292,0.30787141871552,0.365399702210216,0.552404104181591,0.118090550753899,0.511660388827595
"56",0.585986224432832,0.324010304800129,0.398584811124946,0.380509743793952,0.202946493734692,0.514128631882208
"57",0.535325783338413,0.31231430657669,0.37715689073965,0.377190334850618,0.216772427177651,0.441899924684652
"58",0.615401003903713,0.352464947436102,0.493347837008199,0.442593330512652,0.290205175837081,0.548535969423157
"59",0.60334380052571,0.22805012347222,0.305495636826134,0.388535519838462,0.0627023115110762,0.492853420475691
"60",0.601419171100998,0.28244949330321,0.372758436473677,0.354607763421479,0.138909211049269,0.501598170684565
"61",0.653279820566136,0.380249739223038,0.503512207501972,0.46034185229903,0.248513391962556,0.488475027424093
"62",0.575718848490207,0.345374783603827,0.389293810951369,0.378476223406527,0.187729968738425,0.56613622592124
"63",0.536483479601959,0.289158923195721,0.359918850113284,0.333840922434141,0.20595562531693,0.42043920757862
"64",0.569129840126124,0.293474752542931,0.341725363540353,0.43218480643923,0.209534666359149,0.498712457784727
"65",0.476872804334127,0.259618021489021,0.319696738400798,0.294871790441316,0.142693431838763,0.424430717470073
"66",0.572404881815013,0.323455163648456,0.368758895621603,0.428928629411123,0.18732549981394,0.529759990370763
