"","x","wm","bm","am","wf","bf","af"
"1",0.470921001730177,0.342438066275676,0.188793167959888,0.302046402033088,0.344882293102,0.135377633098283,0.168199675602412
"2",0.786895136313083,0.211184445693951,0.101460716855855,0.236929805447586,0.182085275275698,0.104839385438749,0.00866320486152488
"3",0.637782052948432,0.311141035449712,0.162479705254111,0.224999331615222,0.199305167967687,0.15653690889848,0.00810229730333137
"4",0.630185779581619,0.284080830443541,0.254148040805974,0.298805126827448,0.262221347150654,0.172902638988712,0.0544577709908725
"5",0.696868372260196,0.263507204839679,0.0953362967636417,0.230425633813574,0.25706130126997,0.126570864539568,0.0344027990241485
"6",0.581354439470905,0.235755352653275,0.11513888964573,0.203419205551629,0.218916329386441,0.0346576400806384,0.0810245674835327
"7",0.761243236747201,0.117576042787324,0.10794614389151,0.178595344428383,0.191455979760034,0.045356196749026,-0.00456465949657997
"8",0.653739260863493,0.186466245831536,0.134885961941644,0.175978451221493,0.159037280181581,0.0355810691742016,0.0470333250319693
"9",0.81408712399541,0.0874155004298423,0.00231558226390075,0.079578749917217,0.111309157721023,-0.0154545210622344,-0.10829538653335
"10",0.741188113559704,0.201061234274956,0.228536911145829,0.221961719769136,0.25171637905677,0.110221812456459,0.0591756138863844
"11",0.609877237860909,0.26869715715583,0.178841374825681,0.200265163243658,0.26011376400621,0.0844810947350179,0.0614616684753122
"12",0.699213545100753,0.293037294894429,0.232183399952829,0.295964571080179,0.273602777833765,0.15285727922844,0.0571602434995294
"13",0.704575268143051,0.359642625036379,0.15635215951461,0.288715312458159,0.227772321727502,0.0789562170351172,0.121675656737788
"14",0.862415033978557,0.106428204680671,0.037689558133693,0.0595224619669129,0.0532877445297364,-0.0129789730803984,-0.102451034810445
"15",0.88692370425243,0.215059819660544,0.120402950860191,0.156338835104852,0.197486327426219,0.06565543591916,0.0506775558902919
"16",0.841400060875965,0.188026182926042,0.0634091508142088,0.197528743520407,0.136773775853159,0.0060929071834259,-0.00642333753803099
"17",0.492541136453855,0.350555210865776,0.15799835982114,0.284607729918459,0.289844369825242,0.0926925944860281,0.111523129498516
"18",0.743741537888845,0.20249495307531,0.118430155852096,0.228613823238652,0.228320660470553,0.0529770067803764,0.0281258475635498
"19",0.798260277570417,0.289993997735838,0.175856437185102,0.224136357112989,0.285158909460346,0.0632516818641483,0.0701239613540716
"20",0.592493500481136,0.205167826985048,0.106362940450152,0.177732404790374,0.138599188489045,0.047662178383992,-0.0652243548145884
"21",0.722208510775819,0.26983767515178,0.174308448429479,0.209817045884039,0.22541617725368,0.101353191197644,-0.0292376793710188
"22",0.768627686373654,0.22397774410703,0.197862581351479,0.250926444284308,0.161952942818058,0.153722785597867,0.0163626929841994
"23",0.665533474941502,0.140469838652105,0.0903935340509762,0.0935177550247376,0.140246923122773,0.049167606118639,-0.0465270169088011
"24",0.615484843138145,0.308394576496839,0.15971301363615,0.269617513479803,0.224828182634778,0.0963368648297129,0.135156961940928
"25",0.84674765487288,0.213021305667302,0.252479014396069,0.245848966897124,0.28303032127637,0.071807495852545,0.008897734703882
"26",0.639132525630758,0.314177534819417,0.238043168313152,0.264385910818364,0.268238560842133,0.132832369604419,0.115645037355281
"27",0.644485495383226,0.288942191078728,0.206230509512502,0.250036269404974,0.297405706945062,0.0909436413167357,0.0757176887561359
"28",0.587300231499344,0.323596063589998,0.234795971487849,0.286816898882961,0.366240087824492,0.175110344731564,0.0917621904640725
"29",0.550944552577396,0.321415270125473,0.206186643551706,0.2822677688439,0.306729788949845,0.144996724471383,0.139588080280051
"30",0.78801298948473,0.241000407703094,0.196554980479283,0.277987193445735,0.271156513074157,0.162773492098878,0.090234946217476
"31",0.520179566075263,0.437608265927844,0.309919757138219,0.363554332884739,0.365079676560333,0.182536310700675,0.208673909253774
"32",0.612443369957057,0.381794714283557,0.279210637261392,0.271237859816541,0.33802506164716,0.193661303603066,0.187234347201403
"33",0.560076987742827,0.391058899846172,0.285435884707935,0.339359931714609,0.402991855915322,0.208310049969657,0.180299302157188
"34",0.58823477662208,0.33721368679663,0.231447540194092,0.331925549437286,0.321748620815897,0.109252282081896,0.1466760918653
"35",0.495028003551498,0.390425536376928,0.25794551876725,0.321977785376816,0.372431418557111,0.0942361949599375,0.180342850013988
"36",0.793901281495328,0.200215590862809,0.0905907379774855,0.199100159646362,0.17823815246592,0.0418536624096867,-0.0879004186186267
"37",0.667912107459043,0.231325689250959,0.187260768934119,0.232273620323601,0.198142525719052,0.079966070877465,0.0622861617025845
