"","wm","bm","am","wf","bf","af"
"1",0.582354027530413,0.241607193720988,0.39184737355821,0.339450474004751,0.216117406440535,0.436596163802557
"2",0.497200982881688,0.15400121630902,0.297702083406122,0.317447962115568,0.167885896982343,0.386192278878301
"3",0.598775328460664,0.36444999101989,0.468886708082583,0.444985929393247,0.288708951809107,0.562542337475358
"4",0.609966401596675,0.347351966644626,0.408243810355341,0.52017654812092,0.163457247015648,0.501083940558164
"5",0.51932701206366,0.264298901472441,0.366500951897317,0.401716292224268,0.194558918755215,0.373370861504101
"6",0.669397496276198,0.451247316093741,0.575631904524615,0.571641399927875,0.335335239089087,0.668317223189353
"7",0.684800873024445,0.415697393826933,0.494146362212116,0.553818370959384,0.408840606445262,0.521241019857588
"8",0.607555078816645,0.346287854041225,0.367152295793073,0.391986951744781,0.256014690503316,0.590732556055432
"9",0.667332435482889,0.329382250579124,0.410648275297787,0.506074232696676,0.202779010859639,0.616194119504034
"10",0.655560088289102,0.421139838361106,0.374304700970224,0.458738023117019,0.250438203427479,0.57941937404689
"11",0.621587907605404,0.30313683297079,0.384160656000482,0.410034675754153,0.254097392051531,0.472693015669416
"12",0.663962802009334,0.417131849257574,0.417162163643066,0.483878983942556,0.231061228229942,0.550577993340803
"13",0.514711575720375,0.230624930494789,0.396421480113638,0.355444998932682,0.15421238822541,0.495750107147191
"14",0.568255578090269,0.357341357236772,0.377687518688206,0.382384585653355,0.194238881539224,0.451220353248499
"15",0.526091544130827,0.232170723907412,0.33640011303329,0.351246180169784,0.186315735362159,0.389159026562198
"16",0.555396160272897,0.25259399208713,0.381614424322408,0.402754456635033,0.232467858489518,0.440902756770133
"17",0.463466884412588,0.23334992739983,0.387385525484812,0.394014362510505,0.145321379248056,0.38214185742408
"18",0.529164770670237,0.277006183240658,0.381923411792241,0.319750819320606,0.296829922773491,0.46367692381385
"19",0.58259232516277,0.382519090547567,0.451735331656861,0.454618366746958,0.370351078594013,0.540577516382665
"20",0.612623528662695,0.289123933991884,0.420294584586598,0.331703718727385,0.258452369030349,0.595923587311843
"21",0.587278606654744,0.312354889884155,0.350372867217267,0.326608236548801,0.198636867691436,0.49568548327487
"22",0.714527416940932,0.41072931255988,0.550355062738894,0.569003603893138,0.311120977619586,0.613634791654921
"23",0.649870884638869,0.455491812568049,0.491045856612717,0.423057144560573,0.34167356035201,0.560620658050904
"24",0.618355832842666,0.302368166663448,0.405425761801075,0.462525268214051,0.239121162585897,0.471408095515944
"25",0.52424576843264,0.288561053316353,0.319472863205992,0.254533597085827,0.131794186005722,0.380374806077522
"26",0.596978322936115,0.401766528324352,0.46199529830151,0.466576042609503,0.262972743283721,0.560764456831016
"27",0.614677881962426,0.292078733001871,0.40531984962221,0.415302896966386,0.287678110862111,0.565740481255794
"28",0.50330143060961,0.302022289392134,0.284929650560602,0.349812399755113,0.237084693330744,0.428649581253402
"29",0.700980503383022,0.364671161997974,0.527103538456944,0.547222544094895,0.350742103981403,0.569192420136489
"30",0.649621474722937,0.385240771167553,0.442108224581516,0.419508405082558,0.279863598959595,0.523770446697547
"31",0.578964861960877,0.295194595628404,0.404615060186721,0.397671835808687,0.16649803388245,0.463047902040214
"32",0.505252498081938,0.238573067715397,0.298394740403878,0.314465591164033,0.15617938762736,0.429097586642273
"33",0.584126889188611,0.256786754862363,0.282911223638391,0.351073981588173,0.125251595114071,0.50920780881485
"34",0.572641689646714,0.266222668706666,0.31606607395338,0.329119634094301,0.192636549092888,0.451924107202089
"35",0.641278748566418,0.419647884640327,0.501258283258024,0.415787661362476,0.262286285785749,0.673752431118805
"36",0.640154205006073,0.338280135002239,0.395038015841389,0.396335236915329,0.285590540645753,0.54509881259604
"37",0.616337140836508,0.320234072152125,0.346066749632207,0.421653765122912,0.210092610372043,0.598196843211347
"38",0.563620500728117,0.353134545004424,0.435864998337964,0.372877819989742,0.279737139229845,0.490350735821778
"39",0.549891072079576,0.34471630612141,0.473772581618973,0.430829649852212,0.189575383538808,0.504773788628218
"40",0.604507815070016,0.283229596973345,0.381922526407475,0.402956105757292,0.243372551552607,0.467783216906851
"41",0.590761870353639,0.409557126721052,0.437174245544616,0.474212988441779,0.241053516389441,0.545781347307379
"42",0.664696691899527,0.361759376497918,0.492882185171537,0.495603283632523,0.292491727419933,0.534568856791328
"43",0.616953211955123,0.391848872995154,0.476707268058786,0.48382164342299,0.215421283773896,0.586711977143329
"44",0.620532645817374,0.309632925453685,0.424886323871079,0.391865468255014,0.266154404958189,0.516171511228915
"45",0.541894310666505,0.218000983960881,0.342310841216656,0.380442084496686,0.179015792683357,0.428827271268315
"46",0.528159722805016,0.311464555572378,0.334969961752839,0.324532811502366,0.212901214853673,0.410175931542834
"47",0.547732861762718,0.291196837726596,0.418120311241646,0.411108914783385,0.214271139314247,0.587499044522369
"48",0.593260074606581,0.267731460281975,0.3217508645896,0.347328447027728,0.296580841575343,0.5367861513212
"49",0.616093365755745,0.26423091251874,0.318696963138014,0.406035995600344,0.157671138855519,0.423117923968395
"50",0.564099281430108,0.322402375353728,0.390786048978207,0.40807138776135,0.227253581784763,0.418732174892268
"51",0.492512555129548,0.279706574201128,0.397126558071496,0.354564692832368,0.244340211335685,0.386101839875187
"52",0.538393471676492,0.328848184251473,0.395330048121903,0.356878793831528,0.235417701186217,0.483540112200031
"53",0.571098394030359,0.34036774552387,0.389799868821922,0.385527156720908,0.183877044154052,0.442513116602519
"54",0.641373548744665,0.400838366220948,0.51746051865141,0.518761614145618,0.281627052281906,0.704427686647928
"55",0.558540963421506,0.349941146658732,0.37549985224017,0.551019986220058,0.207234453178813,0.479917993878791
"56",0.588793180207746,0.349696845475167,0.401215705296301,0.404034272206048,0.239972913772757,0.532007119680805
"57",0.60372134845436,0.390462910317283,0.403896265876863,0.430593713793433,0.290528305269908,0.471722108916723
"58",0.5934566481622,0.328070019304603,0.504066414508524,0.391508794295729,0.258273853782078,0.452331993595345
"59",0.553004850181622,0.246609154069058,0.297390647825065,0.371817636170226,0.132468043088955,0.476659671665337
"60",0.678812052032409,0.428747129448389,0.449147737077319,0.452903085879872,0.276438047869405,0.600280968026738
"61",0.693208838892904,0.423126463495639,0.534598214906851,0.511556399109023,0.301216825248219,0.554738135737645
