a,r,s,x,y
wm,w,m,0.7791145447013168,0.6608216632688141
af,a,f,0.38594785725859565,0.19474663019137722
wf,w,f,0.18939957831898888,0.39418267400741425
wm,w,m,0.5626556324192054,0.7192237272781631
bf,b,f,0.0488950971479102,0.0
am,a,m,0.15105795822288595,0.2844595328071567
bm,b,m,0.09966557698366788,0.3934152224795943
am,a,m,0.516981179917125,0.4024436745725076
af,a,f,0.4557255556798765,0.15763085146932654
wm,w,m,0.5513590793484991,0.8675884505770721
bm,b,m,0.09598576746019574,0.6677546325834487
wm,w,m,0.5903477369508884,0.8375585404293353
wm,w,m,0.5925988946152672,0.7084194034847067
wm,w,m,0.6346808777926375,0.9259060296392791
af,a,f,0.42286074987856376,0.36897886100377514
bf,b,f,0.22225826292794937,0.06782233535696044
wm,w,m,0.4733815132137017,0.3399962812795992
am,a,m,0.606181115910058,0.3958423233489527
wm,w,m,0.629823563883278,0.6951203137690323
am,a,m,0.48576495323318913,0.5427515742033721
wf,w,f,0.6194147910668817,0.6700896118192131
bf,b,f,0.0,0.349574509954816
wm,w,m,0.988138301070801,0.7695867533915495
am,a,m,0.25690406112596254,0.4501725627280658
wf,w,f,0.4857764716261655,0.5125233763235867
wf,w,f,0.19785419161687234,0.526147983336654
wf,w,f,0.4070100689319639,0.5789620708875862
wf,w,f,0.4437807488506775,0.6499517161704957
wf,w,f,0.1425654019290262,0.7737369717247355
bf,b,f,0.32116727858923905,0.21165498581999798
af,a,f,0.43328992986453363,0.23446856144530162
af,a,f,0.36721595853478545,0.3435149689372868
af,a,f,0.07656035227732744,0.13453277661289062
am,a,m,0.36639144527233886,0.525861196620891
af,a,f,0.6674185212985153,0.18290626019955863
wf,w,f,0.32410191127249743,0.5726650495198837
bm,b,m,0.33669100842647126,0.44452453575089895
wm,w,m,0.16951650752944092,0.6957344881369069
bm,b,m,0.30756392986101144,0.6060318563432914
af,a,f,0.5037943386125504,0.42322531206771413
wf,w,f,0.26123171392734024,0.7318045558715165
wm,w,m,0.3055157812965717,0.7301498906171509
wf,w,f,0.2436864818280849,0.6512588432699774
am,a,m,0.491698577162152,0.4848000366655772
wm,w,m,0.4993781468536049,0.9658712383721566
bm,b,m,0.24072828405998184,0.11392967033407787
af,a,f,0.581330608864585,0.6253545851436294
am,a,m,0.3649106374344229,0.6991486288540181
wm,w,m,0.25113532694813345,0.9496514283802684
wm,w,m,0.35213966713889144,0.558654005547242
af,a,f,0.39200118433908754,0.523972899287148
am,a,m,0.6701297578166578,0.5939347752345869
bf,b,f,0.3136656948292872,0.07118135565439386
af,a,f,0.6625539177437492,0.4826375591204624
af,a,f,0.5144946324240264,0.6392391587390231
bf,b,f,0.06952203406924526,0.17765367618210617
wf,w,f,0.5628405411081203,0.6686668627494907
wm,w,m,0.629566843126151,0.6042467836917288
bm,b,m,0.3144665450481718,0.27986173089972466
am,a,m,0.2515385552805018,0.6621167607577172
wm,w,m,0.41754946625554595,0.5021639664014043
wm,w,m,0.31388732882127546,0.9074177542561512
af,a,f,0.33994193026976477,0.1573400846651312
bm,b,m,0.27219733117682987,0.3772565755683468
af,a,f,0.6813758175475627,0.6505428791146372
am,a,m,0.40751014235658073,0.4450246352687586
wf,w,f,0.4926768269621001,0.6452740398663518
bm,b,m,0.3953281414256699,0.22583993308723221
wm,w,m,0.29228075119327995,0.34244800951982896
af,a,f,0.19107048217622685,0.21652679609926034
wf,w,f,0.61586113040202,0.5411956407154338
wm,w,m,0.6510007239651622,0.681940659800508
af,a,f,0.6709868607375868,0.44213010617110887
wm,w,m,0.5852887797126025,0.7216666140498179
am,a,m,0.40612421121001646,0.6058957447897949
wm,w,m,0.6281057812330197,0.6516574257804277
wm,w,m,0.6532215061990709,0.2457053001598698
bm,b,m,0.43801592332525174,0.366956302762883
af,a,f,0.41978530756886817,0.3424711933482759
bm,b,m,0.4084604920009552,0.5301777558767857
wm,w,m,0.603843993601256,0.44867115686237924
bf,b,f,0.21834231882999372,0.2898880128685509
bf,b,f,0.2736473685217499,0.11857653475691388
wm,w,m,0.5744872084277406,0.8895291099451681
af,a,f,0.5685134204761536,0.24827385311998756
wf,w,f,0.6188457416949422,0.18513118378209648
wm,w,m,0.584990443203042,0.699458708426286
wf,w,f,0.44728587163934286,0.4765544304577032
af,a,f,0.26707263744620774,0.056735174471827736
wf,w,f,0.3595368020114912,0.590258224323764
af,a,f,0.7894510007736955,0.4949392938499379
wf,w,f,0.4026399393097192,0.7059642031240069
wm,w,m,0.7789330890552472,0.9270735916952306
wf,w,f,0.4011570792446194,0.8821600285963448
am,a,m,0.479906506628282,0.6406348885522088
wf,w,f,0.27796611803767574,0.3426145790797474
af,a,f,0.710928307063042,0.3851010034565899
wm,w,m,0.7655780349551212,0.6902729524318049
wm,w,m,1.0,1.0
wf,w,f,0.5031580504025758,0.5429088807178667
