"","x","wm","bm","am","wf","bf","af"
"1",0.218828879791497,0.650322553185071,0.28760804215735,0.503078121106919,0.498571993524269,0.101636379868911,0.268111107923045
"2",0.357994045255935,0.521813004285893,0.202703033853246,0.412655096773697,0.36946105429681,0.0908585421505005,0.17216474129451
"3",0.351094653381644,0.573211115072767,0.0778153986484949,0.352570480052129,0.3793733978127,0.00951631551749822,0.0698628199029441
"4",0.237770937627083,0.594966283502687,0.343417098395299,0.458934285947114,0.4673680427968,0.127116331759333,0.20878742453708
"5",0.284779802645778,0.551296139111481,0.185526564395886,0.360273514866183,0.398887368197401,0.0646356593754187,0.141108857416047
"6",0.151261583176111,0.613804979582003,0.24565891061533,0.416072544688471,0.430209249109417,0.0538885202925496,0.276918592548951
"7",0.464668772845955,0.45537016857527,0.225369778997904,0.41774846500533,0.428136879885315,0.155913319527291,0.191364748452274
"8",0.309923075609808,0.537909486795167,0.257872499793784,0.375065007818383,0.356914442233732,0.0818512946881406,0.213945853278932
"9",0.244564896204197,0.588524397044745,0.199559819790473,0.357618920338118,0.429401365057137,0.0561263075210111,0.20716491341448
"10",0.386575113403128,0.531454254777615,0.328422859916175,0.423361980212744,0.468285480363506,0.0865044065472594,0.234532170983641
"11",0.238784904852935,0.674069174234903,0.37600752756869,0.457434917045918,0.537466661981209,0.187772875502402,0.33022216125208
"12",0.16784249855331,0.775511468581821,0.392642533449495,0.572605186230557,0.56331574041569,0.240118257945959,0.364060624794884
"13",0.121169887026627,0.778523809688272,0.309009818010001,0.54673932014362,0.50694460600258,0.160783406425423,0.367971814735012
"14",0.354084073789418,0.452486540331527,0.201742343150389,0.301526131429704,0.31255886277436,0.110637201396569,0.157940477932465
"15",0.369554110262382,0.526194382553797,0.255380172702714,0.396163428182866,0.412652727484585,0.0996301206500141,0.252074934996432
"16",0.404516162616149,0.52492225770746,0.189266494826714,0.40767533365455,0.339803378903728,-0.00934951171597345,0.162585354139118
"17",0.237169510517546,0.641622822214136,0.287219889742994,0.503173714184756,0.506293436209526,0.0959138454199552,0.268085986649774
"18",0.417865903443936,0.568528614270338,0.230770516730629,0.477506279081136,0.45529162097125,0.129120573814604,0.200506925903419
"19",0.397738309130963,0.443770676769884,0.198894232383335,0.299213009845166,0.346561909256847,0.0644445821222485,0.104971822811367
"20",0.182998553594402,0.606067562027232,0.26316852106973,0.405830967794536,0.363038957262873,0.0631800335737831,0.260466829161472
"21",0.21480495208574,0.662340200566018,0.362008469955807,0.471841300681131,0.482146128085291,0.163787299503197,0.310491231989914
"22",0.214772696325716,0.727435487151556,0.370921326674426,0.591529318415675,0.530324666276672,0.20285417175648,0.376627043300255
"23",0.355146147546543,0.472012577723086,0.177061543911897,0.292410529070119,0.30160530898712,0.102071219015028,0.101434164337616
"24",0.306010839795431,0.582988471297292,0.243557320351173,0.427988754416304,0.389969265000612,0.0759314605980987,0.276441675327583
"25",0.220057794405456,0.621395313131188,0.331298084983081,0.461746790060828,0.454326662013817,0.108378898472725,0.302359289387622
"26",0.269122402043542,0.6577784125243,0.288985688365649,0.470469746674463,0.490549775098249,0.0808523671220215,0.266059540733943
"27",0.309739570226587,0.502668577325582,0.140885502739699,0.330394946020148,0.358520927021713,-0.037060761495286,0.115714549427627
"28",0.305547966629395,0.536946108904134,0.242711322700559,0.400392920589257,0.404886418178232,0.140826241717116,0.134722176471635
"29",0.230302991167307,0.619936344723967,0.318275586841552,0.445118063053665,0.473548512439982,0.130192120597425,0.268703494090359
"30",0.386116487994487,0.558823925705336,0.291829210106389,0.44801399910104,0.437336808137213,0.17526803954309,0.284322172579303
"31",0.223689009812896,0.612233768740994,0.274224877018399,0.442663917213773,0.452584428916889,0.115037718155541,0.285017364505946
"32",0.329375880314137,0.543654929816321,0.25533669856159,0.364286095004244,0.381786621365925,0.119434746489854,0.215117924794088
"33",0.199673939632521,0.594586393484223,0.250974980188549,0.39251236201733,0.435628495782496,0.0711017154071058,0.26206334076914
"34",0.239638614046635,0.64123188836821,0.274329502324036,0.533423057902581,0.474403231895421,0.078759066103874,0.295123129053924
"35",0.192865644451297,0.668334198381786,0.315642813047775,0.507330893176886,0.500878720193497,0.113891806126393,0.316538434708579
"36",0.338656961137563,0.534956761284912,0.19160835803087,0.408804851279023,0.401227708965636,0.0778854762431328,0.141685463162428
"37",0.337266154157725,0.55353476580557,0.294431797664915,0.422032637695985,0.3793364973902,0.0567999409363981,0.251567319672876
"38",0.327504191918019,0.564254958452133,0.277100915363298,0.447700533744833,0.426028216066691,0.12792351399177,0.259581260172134
"39",0.155695348040064,0.706048240582426,0.44689057916385,0.591374948101544,0.560719638989995,0.269503609366493,0.434947883111958
"40",0.27632240633613,0.650435232374565,0.137758999549536,0.41220346965485,0.391408761279716,0.00763246903325096,0.191675856300119
"41",0.234706612112134,0.641927629757302,0.313093999111014,0.459355856620487,0.48763048782581,0.141796904775413,0.339198524512261
"42",0.328317082154529,0.603379317884835,0.369467670241729,0.51012602752996,0.510491947113611,0.17751743780834,0.355891226064276
"43",0.22436815888814,0.665860380326699,0.367748871199755,0.535834064502593,0.540402326917798,0.157515172924215,0.367326202133697
"44",0.139142706400112,0.61715702231061,0.282720641195318,0.442441249671201,0.443520857903143,0.110974609395206,0.303274053731194
