"","x","wm","bm","am","wf","bf","af"
"1",0.294559750905594,0.513471164780473,0.225023793222173,0.406721387429181,0.421735091643819,0.0886016618336601,0.205766123228297
"2",0.526594310027644,0.375520501266992,0.13356136564881,0.325715886123292,0.273238247121428,0.0751470971809005,0.075698159014676
"3",0.467807551103564,0.448848332642738,0.0913303227178682,0.286458735534396,0.286058343318759,0.0682781209192831,0.0258659781436036
"4",0.345917621620957,0.488451906225429,0.331332292522816,0.412815661494191,0.409690580537757,0.161954572000372,0.166582286710087
"5",0.413077124597889,0.430647219133949,0.147619107524888,0.30310753947607,0.34257570179653,0.0947751756723536,0.0931361106929956
"6",0.301093788264928,0.443020273563689,0.155549998715149,0.301384552364175,0.317440057828689,-0.00675155869856426,0.168525076744898
"7",0.589240836134029,0.313751678534388,0.175818271461841,0.324094276556024,0.338473604493441,0.125890681972617,0.111505154425839
"8",0.486524562323022,0.345373868112155,0.164335043050354,0.249581549391444,0.225443317704226,0.017747060312105,0.0956619761793428
"9",0.504893556613974,0.405146352456487,0.120988722683735,0.250171669827044,0.320896927610179,0.0279036593039151,0.0794196496644752
"10",0.530333187239947,0.41754414152289,0.327680020551682,0.371965222181542,0.41384647910421,0.12137370247701,0.18850832636843
"11",0.347457769690241,0.534585485861899,0.313087507374356,0.363496969823884,0.444321729804456,0.156975916010252,0.2404296202592
"12",0.357147746851783,0.627219991052204,0.355766367713792,0.488477003877742,0.477477884865096,0.222593310058336,0.265016108842075
"13",0.287572231257763,0.654002000813047,0.270666485049966,0.477805208238631,0.421129640465592,0.157803641583758,0.314404867670853
"14",0.504048182318849,0.32930650849182,0.150037076083667,0.212295620988519,0.219987462036937,0.0786325952805756,0.0718667326416179
"15",0.540259267340347,0.405650875501733,0.197777240120318,0.298976815102734,0.327612672698606,0.0772873767213069,0.171535883209624
"16",0.588026215685137,0.39156806559816,0.127449125775237,0.324951399330724,0.250740643325132,-0.0246269970998821,0.0864196999617936
"17",0.33572758824951,0.524925820694755,0.221076440768534,0.415042786614522,0.420083514144252,0.0711477351692685,0.190055883011341
"18",0.539986991539364,0.433292979309998,0.204226651629153,0.398006502579052,0.381358626499372,0.133464132338239,0.146458928744175
"19",0.537784178297048,0.397399040405937,0.204807703194478,0.279575702082833,0.337595685831627,0.084250943448352,0.0990229535437803
"20",0.345268098191887,0.408777482426886,0.149752112973595,0.267309481388717,0.212056052571634,-0.00546012201862928,0.0861002850704477
"21",0.394397153276834,0.549790040448085,0.318340379869849,0.394229317590205,0.404374305508096,0.154478494885494,0.200684144943601
"22",0.464682735713276,0.551857668273922,0.326282617120532,0.490217885591219,0.398056445700928,0.200645845800208,0.238151810629126
"23",0.525659872089749,0.26224379011791,0.0883293691023757,0.14112277468054,0.169112923344289,0.0434550716952443,-0.0352628881110813
"24",0.400232031335974,0.477253113392404,0.216135142165067,0.368170711564775,0.324771268019945,0.0934536092437237,0.231621335082647
"25",0.422225893591332,0.481348840930146,0.323883760308466,0.39898917285408,0.401394006421668,0.112968385956611,0.217635817316812
"26",0.415842369599792,0.511203983081085,0.257428700612247,0.374358076122194,0.390180758649097,0.0818440808673867,0.189435869953472
"27",0.428380612525728,0.369827920991197,0.0887698668540401,0.232879190398236,0.277104378944554,-0.0783173821832711,0.0285125035035975
"28",0.411295568516121,0.47371733712756,0.26546574811507,0.379181437810061,0.416155607394576,0.188649856141593,0.136178656551976
"29",0.334224187569595,0.526276629405044,0.296147995251979,0.400418509653655,0.434817934269907,0.156293212630516,0.237858837604093
"30",0.570124707737516,0.427757571779715,0.243298849367471,0.374861294812336,0.366646768044052,0.16118908544331,0.191301699955072
"31",0.308773488645004,0.551680935231189,0.298321076410912,0.421456822920614,0.427987712769973,0.156380862574089,0.271622523659074
"32",0.40875167955168,0.470528744424493,0.252825243653104,0.312631196021488,0.35076335670622,0.139924596863314,0.193519997498559
"33",0.328761519834849,0.534832083496658,0.268016810780919,0.376005720958525,0.438076010722979,0.117365288718542,0.241287511694108
"34",0.339612138210173,0.540930780401828,0.26870352290501,0.473402879845906,0.428193007153888,0.101143803256153,0.25983994408239
"35",0.25603136858072,0.58518136534959,0.320502878213631,0.46328342288542,0.474273118828673,0.134264370570012,0.299066254585845
"36",0.496372840084308,0.396542293066881,0.149089346491151,0.324666899385431,0.313436984674258,0.0727605959291119,0.0479814877693351
"37",0.45840587155478,0.4100114784248,0.248361844312758,0.337561833708464,0.290445747196395,0.0568393711116473,0.17162382410227
"38",0.481345638582298,0.422363072909585,0.225648714825474,0.363536774151563,0.339121586320489,0.106811684225251,0.176509408578183
"39",0.24306663084862,0.606467292437696,0.40752790649796,0.528572145901029,0.499552277511538,0.247623461230066,0.391540663123605
"40",0.379865539047264,0.542657699500353,0.159129724153063,0.389826253553796,0.379352259564549,0.0687178016724387,0.180217943950694
"41",0.333485794040302,0.56023627056669,0.299690796218552,0.40305769114238,0.437663219961736,0.142314070100392,0.313654306041331
"42",0.482537138623463,0.511105717106949,0.36308495368707,0.465403483886574,0.458330365094594,0.205515665914463,0.333052680416786
"43",0.334937193962788,0.582211575725307,0.3731554222459,0.486091576852004,0.498870184493382,0.180918619272608,0.33266026034358
"44",0.242224042324362,0.54006851995714,0.268845573587883,0.406625558860947,0.414479288717749,0.106641894554173,0.28702258243599
"45",0.427089846283739,0.44236110796722,0.125519518086916,0.343178659519825,0.293989649083329,0.0644003966922266,0.12078640034953
"46",0.428364736356019,0.475903846238896,0.309388342212221,0.353632479228996,0.364006688127853,0.102577480224927,0.230285887528573
"47",0.438834660372715,0.508481225909482,0.272330996075941,0.446096583559449,0.425255132481518,0.126559206726064,0.305068542039977
"48",0.43502610482315,0.52716638114935,0.251328210890038,0.385602590746539,0.376517318449169,0.115034403913938,0.189785942510538
"49",0.230508537066781,0.674640010706409,0.409600790763236,0.535582033604172,0.565934843525117,0.23559688328865,0.364977038914242
"50",0.499235019311141,0.430514690375211,0.221004697927888,0.369013931917165,0.352050840042268,0.126157874946844,0.160621613754442
"51",0.437518132387808,0.501255059864492,0.267224467984378,0.395002149836899,0.403846314960022,0.166621763600675,0.186965461852857
"52",0.43566943348736,0.473522099465832,0.229689128284396,0.347820851044645,0.324513645562578,0.0827618245874524,0.192987601920371
"53",0.320621254341051,0.552650477883657,0.290072784271416,0.385311207242511,0.399936600898129,0.101727727194934,0.192370534159172
"54",0.339577176944738,0.589077671120176,0.28574055284167,0.468923711091861,0.431646683979002,0.156687514661648,0.262310247338113
"55",0.405978420554375,0.495136491470306,0.145753970124725,0.307502643452171,0.284738193558028,0.117594549843692,0.0521301023258112
"56",0.368888110451449,0.563297940770364,0.318726606692041,0.444141688691784,0.481880772689883,0.164662821182231,0.28187850939228
"57",0.344847180501757,0.546074860707253,0.218690264612614,0.33663021320894,0.356692124813866,0.105468333052407,0.162160360068126
"58",0.371716760713335,0.479070695683386,0.184424564922341,0.366392853745768,0.312363468983771,-0.0251445540620087,0.0605257799443228
"59",0.546134891688095,0.402653481132515,0.164971998561511,0.299970229037385,0.303701610182683,0.0123431937752607,0.0804734115784482
"60",0.319074698517108,0.532258665680297,0.313661018669857,0.368203492225788,0.384771020077684,0.196358806796158,0.263833521418794
"61",0.359179789405009,0.561687904001676,0.292926430013531,0.395726029704186,0.44392410724512,0.178160491333931,0.29080287626621
"62",0.292899765273847,0.62643354902125,0.348052954556429,0.484699365851327,0.50952675606382,0.174262728803603,0.315848924998676
"63",0.492802977071092,0.524835336252644,0.288568290412833,0.424393473811743,0.37841668745832,0.0594434002807968,0.172647600110777
"64",0.294615787392761,0.59038533134537,0.3095796207467,0.422104116047361,0.427241615662282,0.129060709142479,0.252558202702077
"65",0.548377061254264,0.421776388782275,0.177203628046936,0.282482871888094,0.310000254652731,0.165486476087475,0.144927909322693
"66",0.42080216255371,0.477616955445583,0.317597367360468,0.388181052111572,0.410345062030479,0.136932165446519,0.192524564762025
"67",0.334310286212067,0.584740319486368,0.284036888386108,0.4429445150782,0.38418787182759,0.143960800203383,0.225628414197347
"68",0.512123705472611,0.500697263068608,0.246363975105604,0.395132050106187,0.402592993781355,0.118670722660927,0.0995151778859528
"69",0.418286510844149,0.489252897181389,0.262072668274397,0.426595211536534,0.353876678496073,0.115529745034008,0.203446223985143
"70",0.477209779578047,0.48254234261347,0.22950764326904,0.271596626376631,0.349597266437023,0.143085513624585,0.146776599613807
"71",0.546459753650156,0.390143021213091,0.123285010324375,0.257369292330284,0.241606125450883,0.00850767108781206,-0.0108310785441172
"72",0.392992241055998,0.541624596269184,0.262971432720943,0.419550911505413,0.422382973539485,0.120363877120304,0.254094698183845
"73",0.474176808792648,0.417540436996023,0.161005662183662,0.244414863646328,0.276539507078119,0.0318740272069296,0.00651007763863387
"74",0.287668759764384,0.655563931280089,0.34000228372864,0.501462425758148,0.534021089466459,0.195562653852861,0.376465187400469
"75",0.292438138613831,0.580805430446545,0.270089714941694,0.419063719418394,0.422864209566403,0.119763425141152,0.201950202051472
"76",0.295088479511212,0.560457752039579,0.246964412924433,0.51175768309489,0.396306104465674,0.0668471015974614,0.244618501257798
"77",0.338570983657475,0.60239806209088,0.336328757716221,0.498092750057313,0.473693085263575,0.184054240216309,0.273350583166215
"78",0.474545293034536,0.393580931285145,0.172120287618562,0.242425453707226,0.371535354878044,0.0366756208098173,0.112365792988099
"79",0.346958482280687,0.525201460669234,0.228768801670948,0.47746064009753,0.431764792569161,0.138466754309594,0.227729017212278
"80",0.465266616571242,0.499101364427792,0.25415345011248,0.433599629379497,0.38773784175595,0.19631377043242,0.278002442018321
"81",0.349120117161276,0.553676719461544,0.33850816101831,0.486641565232109,0.448515962228346,0.164872725018009,0.290314203831668
"82",0.52831025865425,0.287426757848582,0.149767030778481,0.283404245580731,0.243585817357142,-0.0022477224215822,0.0673652393305284
"83",0.508390989067844,0.448001632383626,0.179118529425196,0.328226425425335,0.261308300658905,0.0425582184522886,0.140123207355381
"84",0.477872337869702,0.487805957538217,0.168903276881228,0.395952498611041,0.408997616879738,0.0446427304976202,0.155910229867536
"85",0.458403484724477,0.501856654877066,0.322956483134408,0.416958835794396,0.424616770797814,0.113705514548913,0.194327545206813
"86",0.467976254508848,0.438756035280264,0.195155570360221,0.314963700139751,0.335262399002932,0.0577332651006436,0.143539562707282
"87",0.327657066085338,0.484518734533831,0.279829356507449,0.375944291926384,0.403630256239693,0.105563741547863,0.269262488400381
"88",0.499949155865546,0.368554186518529,0.10439665075787,0.225484544091858,0.18894761724363,-0.0133881266227254,0.0463863872026916
"89",0.357934106811046,0.484675610826361,0.222143548309553,0.354858831463857,0.348809439296918,0.0545580851640646,0.159573135633965
"90",0.394254878251332,0.523833917418743,0.317207628964989,0.429420059050786,0.429909521940952,0.0836760856299082,0.237435242630955
"91",0.493458241569279,0.471229154504278,0.264498778715717,0.394566706570251,0.442945570267356,0.135369852662893,0.157908791049676
"92",0.381352946567965,0.598694375518073,0.332567616683459,0.469786107452768,0.400960559580928,0.200734826411966,0.301157483564604
"93",0.237499019526857,0.683036429707437,0.427283208007962,0.516391670316979,0.493804079241902,0.155892886376985,0.370511870109378
