a,x,y
0,0.5444123260258702,0.6940468218245325
0,0.26162856642107307,0.0
1,0.5953180151012101,0.3360924549787979
0,0.3175694192202528,0.39470700630662936
1,0.6410013843311262,0.32436014362637805
0,0.3469120367821958,0.3505900037523222
1,0.7492716706763436,0.3109477561781519
0,0.0,0.5181907266461712
1,0.6349316257368552,0.6850814065943706
1,0.7934215117386316,0.7979174300019906
1,0.6604575425231758,0.8835737100677107
1,0.7420131842749342,1.0
0,0.0025924181296216394,0.3798400232059943
1,0.7009300588974801,0.19307509214692456
1,0.47099643223747784,0.4043832915525203
1,0.781362885453908,0.7303845222977255
1,0.6167898295401405,0.5348067764970439
0,0.5817207602881775,0.512098003078305
1,0.6129259033014104,0.8341078411299063
0,1.0,0.7167937895562186
1,0.8141325477732977,0.4990102426337787
0,0.2374940601665069,0.09408975756200422
0,0.2976817256974693,0.1623476289475442
0,0.28922317531134734,0.4082592324475735
0,0.5402183807293909,0.09162744487483143
