original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6323980782160381,0.5111288092011682,0.5111288092011682,0.5111288092011682,1.0253199139112281,0.9152483241141762
1,0.7372577456637572,1.0,0.4858088952899403,0.595880485086992,1.0,1.0
0,1.0,0.8082390298260169,0.8082390298260169,0.8082390298260169,1.3224301345360767,1.212358544739025
0,0.5487574982544875,0.4435272279989592,0.4435272279989592,0.4435272279989592,0.957718332709019,0.8476467429119672
0,0.3060731482438674,0.24738026439241806,0.24738026439241806,0.24738026439241806,0.7615713691024777,0.651499779305426
0,0.0,0.0,0.0,0.0,0.5141911047100597,0.404119514913008
0,0.2764441779651245,0.223432974199583,0.223432974199583,0.223432974199583,0.7376240789096427,0.627552489112591
0,0.5310439340982247,0.4292104340905405,0.4292104340905405,0.4292104340905405,0.9434015388006003,0.8333299490035484
1,0.6703546285456118,0.9459262895280935,0.4317351848180338,0.5418067746150855,0.9459262895280935,0.9459262895280935
1,0.4129699084285846,0.7378979130486668,0.22370680833860718,0.33377839813565885,0.7378979130486668,0.7378979130486668
