original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6030645529231701,0.7353763686154466,0.7353763686154466,0.7353763686154466,0.1315405025417988,0.4020430352821136
1,0.7909237286084135,0.8606158190722756,0.8606158190722756,0.8606158190722756,0.2567799529986278,0.5272824857389425
1,0.4904671767344093,0.6603114511562728,0.6603114511562728,0.6603114511562728,0.05647558508262504,0.32697811782293984
1,1.0,1.0,1.0,1.0,0.3961641339263522,0.666666666666667
1,0.7684312864411543,0.8456208576274362,0.8456208576274362,0.8456208576274362,0.24178499155378846,0.5122875242941032
1,0.4368841588237444,0.6245894392158295,0.6245894392158295,0.6245894392158295,0.020753573142181722,0.29125610588249656
1,0.6643054235113577,0.7762036156742383,0.7762036156742383,0.7762036156742383,0.17236774960059056,0.44287028234090536
0,0.5787648517074586,0.38584323447163904,0.9896791005452867,0.719176567804972,0.38584323447163904,0.38584323447163904
0,0.0,0.0,0.6038358660736478,0.33333333333333304,0.0,0.0
1,0.8070134726713628,0.8713423151142418,0.8713423151142418,0.8713423151142418,0.267506449040594,0.5380089817809087
