original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8726016791915602,0.9150677861277068,0.9150677861277068,0.9150677861277068,0.3941633020332063,0.5817344527943737
1,0.7262502160783129,0.8175001440522085,0.8175001440522085,0.8175001440522085,0.2965956599577081,0.4841668107188755
0,0.8467430259380393,0.5644953506253595,1.08539983471986,0.8978286839586925,0.5644953506253595,0.5644953506253595
0,0.6743802280469765,0.4495868186979843,0.9704913027924846,0.7829201520313173,0.4495868186979843,0.4495868186979843
1,1.0,1.0,1.0,1.0,0.4790955159054995,0.6666666666666669
0,0.0,0.0,0.5209044840945005,0.33333333333333304,0.0,0.0
0,0.41620545027313655,0.277470300182091,0.7983747842765914,0.610803633515424,0.277470300182091,0.277470300182091
0,0.9385439365029532,0.6256959576686353,1.1466004417631357,0.9590292910019683,0.6256959576686353,0.6256959576686353
1,0.8426880618706979,0.8951253745804651,0.8951253745804651,0.8951253745804651,0.3742208904859647,0.5617920412471321
1,0.8411163143292896,0.8940775428861929,0.8940775428861929,0.8940775428861929,0.3731730587916925,0.5607442095528599
