original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.1500781327670443,0.10005208851136284,0.10005208851136284,0.10005208851136284,0.6414998012444463,0.4333854218446959
1,1.0,1.0,0.45855228726691655,0.666666666666667,1.0,1.0
1,0.9338669828296741,0.9559113218864492,0.4144636091533658,0.6225779885531162,0.9559113218864492,0.9559113218864492
1,0.6223558046891469,0.7482372031260978,0.20678949039301422,0.4149038697927647,0.7482372031260978,0.7482372031260978
1,0.6488239231428007,0.7658826154285338,0.2244349026954503,0.43254928209520077,0.7658826154285338,0.7658826154285338
1,0.7324585116840931,0.8216390077893954,0.28019129505631196,0.4883056744560624,0.8216390077893954,0.8216390077893954
0,0.4245620912874084,0.2830413941916056,0.2830413941916056,0.2830413941916056,0.8244891069246891,0.6163747275249386
0,0.9681486978953341,0.6454324652635559,0.6454324652635559,0.6454324652635559,1.1868801779966396,0.978765798596889
0,0.0,0.0,0.0,0.0,0.5414477127330835,0.33333333333333304
0,0.8338584548977986,0.5559056365985324,0.5559056365985324,0.5559056365985324,1.097353349331616,0.8892389699318655
