original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.6035072636196275,0.33333333333333304
0,0.14222294327611046,0.09481529551740693,0.09481529551740693,0.09481529551740693,0.6983225591370343,0.42814862885073995
1,0.7704897909906682,0.8469931939937787,0.24348593037415128,0.5136598606604457,0.8469931939937787,0.8469931939937787
1,0.9894928740896964,0.9929952493931308,0.38948798577350335,0.6596619160597977,0.9929952493931308,0.9929952493931308
1,0.509631159794535,0.6730874398630233,0.06958017624339598,0.33975410652969035,0.6730874398630233,0.6730874398630233
1,1.0,1.0,0.39649273638037263,0.666666666666667,1.0,1.0
0,0.7609265179802217,0.5072843453201478,0.5072843453201478,0.5072843453201478,1.1107916089397754,0.8406176786534808
1,0.8314468558387744,0.8876312372258494,0.28412397360622194,0.5542979038925163,0.8876312372258494,0.8876312372258494
0,0.8278979043761913,0.5519319362507942,0.5519319362507942,0.5519319362507942,1.1554391998704214,0.8852652695841272
1,0.9270757403117628,0.9513838268745084,0.347876563254881,0.6180504935411754,0.9513838268745084,0.9513838268745084
