original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2478352782063865,0.19900250397906666,0.19900250397906666,0.19900250397906666,0.6979509682951763,0.6004838939959998
0,0.3376885330196013,0.2711513232589769,0.2711513232589769,0.2711513232589769,0.7700997875750865,0.6726327132759099
1,0.4707949048841437,0.7795121756684842,0.28056371135237457,0.3780307856515511,0.7795121756684842,0.7795121756684842
0,1.0,0.8029627800338656,0.8029627800338656,0.8029627800338656,1.3019112443499752,1.2044441700507986
1,0.4107592495777472,0.731305778982505,0.23235731466639548,0.32982438896557204,0.731305778982505,0.731305778982505
0,0.34140542162827503,0.2741358464692737,0.2741358464692737,0.2741358464692737,0.7730843107853833,0.6756172364862068
1,0.7453877375957878,1.0,0.5010515356838904,0.5985186099830669,1.0,1.0
0,0.0,0.0,0.0,0.0,0.49894846431610956,0.401481390016933
1,0.4620601629947785,0.7724985030381213,0.2735500387220118,0.37101711302118834,0.7724985030381213,0.7724985030381213
1,0.4448486735594675,0.7586783176326204,0.2597298533165108,0.35719692761568733,0.7586783176326204,0.7586783176326204
