original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6133098334214784,0.7391745058616327,0.7391745058616327,0.7391745058616327,0.11154000902986902,0.40192065680958566
1,1.0,1.0,1.0,1.0,0.37236550316823636,0.6627461509479531
1,0.4749279350589044,0.6458348501378183,0.6458348501378183,0.6458348501378183,0.018200353306054674,0.3085810010857713
0,0.017437231908842676,0.0,0.6276344968317636,0.337253849052047,-6.938893903907228e-18,0.0
1,0.0,0.3254923018959061,0.3254923018959061,0.3254923018959061,-0.30214219493585753,-0.011761547156140844
1,0.681676464529745,0.7852883248376012,0.7852883248376012,0.7852883248376012,0.15765382800583766,0.4480344757855543
0,0.02084073518638263,0.002295689161223213,0.629930185992987,0.33954953821327016,0.002295689161223213,0.002295689161223213
1,0.9692607001224648,0.9792661055982724,0.9792661055982724,0.9792661055982724,0.3516316087665087,0.6420122565462254
1,0.5563410713052088,0.7007486372627479,0.7007486372627479,0.7007486372627479,0.07311414043098421,0.36349478821070086
0,0.5111348524609165,0.3330028455980476,0.9606373424298114,0.6702566946500947,0.3330028455980476,0.3330028455980476
