"","x","wm","bm","am","wf","bf","af"
"1",0.206875577611612,0.767783262996713,0.253384612583713,0.521633983084671,0.518249342655467,-0.00257669254042233,0.250896776375747
"2",0.237176254774512,0.705932052260908,0.215809786022713,0.476468429101446,0.461926335033154,-0.00729692790587604,0.213432212480633
"3",0.237340274450188,0.76269568256888,0.225306388098863,0.500266964705991,0.508627016504493,0.00536218647758906,0.22532617999215
"4",0.214606711790508,0.768938346450224,0.280363275221344,0.518407370597813,0.524315070637661,0.00151823542886631,0.235310408122517
"5",0.219351191053197,0.72286311526491,0.226439185211527,0.471225618381321,0.484366011317773,6.71208751632013e-05,0.21493536896786
"6",0.190652344124718,0.789810374715268,0.257733565479709,0.518977740359963,0.523467175763435,-0.0105936596466202,0.272666846982942
"7",0.265060714776996,0.69840922736364,0.269828833062002,0.510065712865222,0.514289718629296,0.0711504808662879,0.260454547031299
"8",0.213464278416728,0.732193976945821,0.272900244184258,0.490462413202427,0.486306849785535,0.0324864877120565,0.26503498071128
"9",0.182699662342203,0.747522562979908,0.233855589166896,0.474838038524232,0.500814639901188,-0.00514481085540495,0.249234313969865
"10",0.241500338648787,0.753650264542996,0.301607136462981,0.517263925291013,0.538054367734593,0.0275967202036626,0.277837784318538
"11",0.20445874222838,0.769239044884275,0.299162149341111,0.50902106061365,0.537374631884719,0.053524867071717,0.287675241029602
"12",0.162744235869724,0.82365395099431,0.316107991538856,0.562123918660121,0.560910240559029,0.076069089996182,0.314404114477483
"13",0.167052979603298,0.806028511288577,0.263355352580593,0.535428827771201,0.523210125322995,0.0203492283425334,0.287408039749074
"14",0.233541252654191,0.697196490299635,0.242307254071045,0.458143791729644,0.461853340112366,0.0267811343381251,0.230861352771414
"15",0.23365084394684,0.712959358504646,0.252364677792458,0.483769336066322,0.489531830747508,0.0193742275532497,0.25911591882945
"16",0.239655509474125,0.721826851483025,0.247070747696313,0.500337294170124,0.478270252978443,0.0031452673516073,0.242839523481117
"17",0.207463771574649,0.789878480449876,0.286335884541847,0.55160490575289,0.55261030095929,0.0302598878939084,0.28378121005237
"18",0.281323550658921,0.749674520485365,0.219100491737548,0.510821271762483,0.501771088471457,-0.0214417049159745,0.215376256272859
"19",0.26132076045765,0.675238179530927,0.245807322081391,0.452661435538852,0.469694064021279,0.0263466541808905,0.21452845476303
"20",0.194817011947025,0.801651637372675,0.271932533980902,0.52641521462743,0.511863683803639,0.000546517154160196,0.279277472218857
"21",0.191249847097048,0.795451018232784,0.318728899530747,0.540557286925099,0.544135539837457,0.0642290193661322,0.308059340458485
"22",0.198779795428153,0.809569497155522,0.308883375463157,0.572990081593453,0.55378929653516,0.0640924035684275,0.317628483341492
"23",0.23436180187687,0.752084502730506,0.241952528027506,0.483820823826983,0.483672156031171,0.0126533258090723,0.223978363504514
"24",0.221935560640262,0.774059001558445,0.280183023276775,0.531538487938635,0.519886419615876,0.0372227998399063,0.298490538454693
"25",0.18831536020301,0.793588358381925,0.295199134532072,0.535582451181508,0.530922768596477,0.0214095718619084,0.292230209951375
"26",0.199619953315231,0.806551419080892,0.295450916134026,0.549657340665122,0.556072763805881,0.0330617180267744,0.296152276274629
"27",0.222606241660185,0.734362747803048,0.238177150714623,0.488457549039208,0.496454669091748,-0.00297234292778048,0.237104935963909
"28",0.223069663008948,0.708679579249832,0.237261356399129,0.473086853824477,0.475059697202237,0.0180937723494903,0.203179875646714
"29",0.19742413702022,0.764029826091318,0.296458220935439,0.521554771511655,0.530759001092703,0.0528291769497442,0.284203886644603
"30",0.240874878823269,0.747118398146092,0.278914940541988,0.518701443522655,0.512817433081958,0.0510861235436629,0.283256015760163
"31",0.201564057780772,0.783551277475131,0.282164634675016,0.531401823904489,0.535130193182714,0.0354699627880932,0.29140064462129
"32",0.236566771236996,0.731407541880492,0.266393235074417,0.48511688931986,0.490992879678357,0.037384924275466,0.257323486040085
