"","x","wm","bm","am","wf","bf","af"
"1",0.196421595560239,0.638849280906729,0.315426018069825,0.515680304179606,0.501245014396559,0.132214237595994,0.282019658586537
"2",0.324411582868756,0.537921612844898,0.256434398973698,0.444933621297499,0.399941855581246,0.150025529719854,0.223911275865924
"3",0.287213036950722,0.617903397603215,0.152279032222934,0.424941689288773,0.473051037522777,0.13459264088745,0.177741541751696
"4",0.213066980786686,0.582811030764283,0.359311413646744,0.454756436190849,0.466813223939333,0.142001147188722,0.209357795431686
"5",0.249076380745718,0.557353280830125,0.204039441499033,0.355210323826668,0.400586553340047,0.0792756253876117,0.150282639900344
"6",0.0803095718249623,0.607135888120249,0.288812136811946,0.422962116748967,0.438272467767769,0.127029889716585,0.323988515074818
"7",0.45922633586368,0.429779864439257,0.215131356837428,0.412432271565776,0.421039710929226,0.18131545196699,0.194617341400614
"8",0.263737317487073,0.561801747712592,0.295099807684184,0.3956313380611,0.375160378750021,0.131213514163219,0.248144108166481
"9",0.188918758905981,0.577736659702141,0.205603392466577,0.340757569561454,0.421108327153922,0.0793962307857782,0.215797436335788
"10",0.365251413204313,0.505875339060478,0.328613927053122,0.419639609865567,0.464365306344524,0.0931352841095306,0.240250808653231
"11",0.223404267167189,0.688163865515173,0.41688929689531,0.469406494678663,0.564376086541972,0.231601067741712,0.370852617363066
"12",0.122185343923395,0.786176386257396,0.401960069678531,0.583428165280606,0.568874241018016,0.28147954052798,0.391707447584354
"13",0.0545927239376873,0.787940048013575,0.327071355007621,0.551186201419903,0.515559396491009,0.204817618989519,0.389345879202029
"14",0.345103293980008,0.428907204288185,0.208386095033094,0.292620224101998,0.308753229180207,0.150571336288489,0.172400234778302
"15",0.353210879400449,0.511927534928474,0.279104038555285,0.408785066399149,0.420231600632739,0.128255845732097,0.278330432276158
"16",0.372954561261395,0.515227534521256,0.211232635782372,0.414212828653421,0.338034830842398,0.0100675447672165,0.182044440097101
"17",0.214298638525021,0.633275823774157,0.324818340868521,0.521684643996126,0.524223063928743,0.142032233078862,0.301904097569189
"18",0.36379026302398,0.581331048948221,0.280920521928953,0.515522692136052,0.48980205651266,0.217474001724012,0.256664106132185
"19",0.373445253697168,0.383398915200254,0.171008842426486,0.250151357812847,0.299961776823231,0.0589174318828523,0.0620731386930818
"20",0.121660423368289,0.624396739094975,0.32650544536542,0.432279520326105,0.390946749414557,0.133710884127712,0.342743901018523
"21",0.161559670466683,0.644419629802416,0.37904364914076,0.468487484345276,0.481120674496307,0.187344702596139,0.344914997177075
"22",0.0996171195148975,0.759560558373588,0.405536783775393,0.626818060201672,0.574687057907373,0.252253122406592,0.461244660575181
"23",0.304954717730347,0.512073775921253,0.241324843926444,0.345945364115432,0.346638745245478,0.209772543870379,0.181902859508198
"24",0.315817358053156,0.561863750544929,0.232553869373554,0.410938630400871,0.365515841912202,0.0597585919877814,0.275571369818377
"25",0.167401068805705,0.615505188902424,0.329126541607813,0.455634173027664,0.443969491499539,0.127456111593849,0.336261666259338
"26",0.240626901602697,0.669036641552818,0.323202948299323,0.498675633939232,0.524714187412702,0.139467286691741,0.310625717657257
"27",0.317199018166041,0.440856018959517,0.111648120959036,0.291404917002856,0.317352792649209,-0.0458524092176464,0.0862613444501602
