"","wm","bm","am","wf","bf","af"
"1",0.664976791733849,0.308850634502593,0.480247337008904,0.381412166061625,0.273494281397717,0.507050290500204
"2",0.550232331961562,0.188278980053696,0.302568764200646,0.324920641023917,0.146319166373276,0.438622902710962
"3",0.556496913703063,0.34963362765283,0.413739869496086,0.467175502230526,0.236037157788444,0.534965739511175
"4",0.62814907215934,0.323061010642298,0.391079651597103,0.48144619503747,0.154747280331428,0.513475151908156
"5",0.57000119894417,0.306100191260984,0.399149803410965,0.408911303269592,0.202553002840529,0.44245554488385
"6",0.632124823000479,0.345225430026591,0.48995017811129,0.496487484473595,0.24532225301283,0.587978113097913
"7",0.718735900184855,0.438383553544986,0.513881780167695,0.533417649916782,0.368038862752707,0.571485905981353
"8",0.654834562788182,0.367306333191066,0.376219590853283,0.43447170266207,0.27381280893907,0.579070479418623
"9",0.637776361214089,0.28795233733975,0.376430170471984,0.440295415737867,0.150655656242188,0.568898760223122
"10",0.653300107323426,0.298859520671722,0.317058418403821,0.400792590915683,0.207030028497549,0.548281931087452
"11",0.616436613991504,0.261092661473398,0.368325753810356,0.388314545395915,0.212800534272466,0.455965356711412
"12",0.610069529117975,0.342098683715384,0.403915688708564,0.437830184801663,0.227115289420127,0.538399851981069
"13",0.533453681042732,0.282482411682477,0.42343089019115,0.419645811622744,0.168688327904343,0.506516217550729
"14",0.625859705486526,0.32249470138767,0.42908396216996,0.423170515987834,0.154602654324392,0.481034549628948
"15",0.569909560024052,0.23836641589011,0.387464479666138,0.37505173654382,0.178425379172444,0.441190566668442
"16",0.605126259243518,0.318465562811563,0.413983867601114,0.450200177416444,0.267123225511606,0.462421722659217
"17",0.416014704713262,0.174478820418056,0.320305345009629,0.316979774555522,0.0708197445746671,0.338512116595512
"18",0.502203697687332,0.254320663200798,0.358297786288909,0.31145358120534,0.219679650528341,0.461433563951418
"19",0.509012755901557,0.276368539227043,0.380141013568859,0.351837740125139,0.229686777862961,0.459806934509109
"20",0.597236424025314,0.267020559922712,0.376449389162676,0.358513644402825,0.233828694308107,0.552574250832747
"21",0.631507159274113,0.325085831351934,0.412497646956448,0.420340506951627,0.211713609915663,0.588603537415381
"22",0.631420266460222,0.245724380561709,0.405527882735145,0.489459240500816,0.156875307509421,0.558658297911331
"23",0.578868418568938,0.266553094830717,0.396941186788326,0.328221120630459,0.111925151554635,0.458937767905678
"24",0.620670480929617,0.288247108516906,0.405834661592951,0.496203970132821,0.208456412787308,0.469980866475771
"25",0.53037183654606,0.231507504252232,0.270914476438657,0.240840538740569,0.111953318533581,0.362293266470049
"26",0.55182829897419,0.310008704311822,0.425437506434667,0.433879050165281,0.204068852897407,0.520717407312178
"27",0.634819538015752,0.239397959877822,0.417081709030874,0.379053286997116,0.290064397725722,0.533437203199328
"28",0.55072795886596,0.300857275045894,0.310781118109687,0.29761220343932,0.2125880489727,0.452479113032924
"29",0.655281750294138,0.303508934604618,0.47609580798911,0.426034335228133,0.26124655432103,0.522814739799272
"30",0.622278211068836,0.352639739724136,0.422198653185729,0.38116671965283,0.231141652484582,0.528556185802023
"31",0.508952170509961,0.244536090909875,0.330357991629444,0.334075593367951,0.118844287714913,0.419075799566478
"32",0.550305183026663,0.255299153567989,0.364308841274176,0.337562906603736,0.151804105806744,0.462788288868293
"33",0.587797419288098,0.249055818508642,0.306120053364212,0.304859808949017,0.140382646411536,0.480295265601228
"34",0.526427402103137,0.245690715490221,0.279692983034612,0.289853441199078,0.191825008293784,0.409369340980558
"35",0.586165452876446,0.325969502290933,0.407589253141996,0.320480185490477,0.178560887201441,0.598329085959618
"36",0.688141403551657,0.367447487148589,0.422659812104621,0.411180378733045,0.276000445952619,0.623963451794914
"37",0.641833982435992,0.279488434586904,0.317870434620076,0.441094207283405,0.157369868487085,0.570504515155277
"38",0.582118053757464,0.308419676618326,0.40987078215655,0.348225931613482,0.230520861920063,0.462235908700731
"39",0.539824994576667,0.293955259508811,0.418254097978925,0.394436280328176,0.15147474991922,0.461934710031602
"40",0.553724496438382,0.274041209116758,0.318572927045033,0.347491238145364,0.220756419227397,0.452197950352562
"41",0.566401188953108,0.327152982000816,0.401582314169693,0.41050205982855,0.163071796338886,0.467695037358679
"42",0.603260551144828,0.271496451292223,0.407543078067755,0.417796713102961,0.198646134365411,0.415853783444014
"43",0.580875409469621,0.305588353323651,0.454880798381885,0.419020227799429,0.161942114928069,0.504845345387869
"44",0.639005250140403,0.363374655310165,0.464673402166595,0.428447239913723,0.340304467418881,0.522116457498697
"45",0.577037903095524,0.273299643107158,0.33896253172305,0.392702077681826,0.16477296005602,0.459433881379341
"46",0.608841409425295,0.323371151695644,0.421744316883962,0.386979004573139,0.247985983679258,0.460835883196583
"47",0.598297589129079,0.277047130723358,0.424734232509561,0.434188911659817,0.198298212791709,0.563727102135292
"48",0.59327859337326,0.231598140710651,0.339646028912507,0.362156421604601,0.250684736824143,0.547364050945969
"49",0.549660172227827,0.217580089890677,0.231906617484104,0.285183682955654,0.125507066881134,0.378793183872971
"50",0.562260752009257,0.273818703474347,0.375850604483211,0.375537553940734,0.168582004133785,0.413459231425073
