"","wm","bm","am","wf","bf","af"
"1",0.642837437503098,0.315349362617436,0.440327686198892,0.361029765669116,0.243393958150683,0.477576436535958
"2",0.623689749403938,0.249348854955598,0.345330655179037,0.402464671017714,0.151542913496517,0.503394015578658
"3",0.550629216543579,0.271870198299401,0.403257990389493,0.422705903292213,0.101391118978913,0.544740746617432
"4",0.623997787690752,0.314735780598972,0.404292019838009,0.492581037653265,0.176229763921204,0.542705753985303
"5",0.605579386522567,0.359142356155798,0.432081589744193,0.441582253789882,0.216705671908203,0.48611439409038
"6",0.626884302855704,0.331049081785417,0.470621740258461,0.459282961891543,0.201396371654203,0.544381423857106
"7",0.719803268033913,0.33987339820069,0.439071258999271,0.466284725344169,0.273881574081844,0.505639189129264
"8",0.718120827904092,0.33682576498378,0.418645626565624,0.461429114693583,0.243935034939497,0.603302599891617
"9",0.677149930466217,0.316249998226162,0.40868226821028,0.451287341729545,0.149479647318026,0.601758807366195
"10",0.614968755800805,0.219942053852533,0.304327108077259,0.33417649316961,0.129661910148224,0.488787894055449
"11",0.615565483229286,0.227951309957619,0.375395956269718,0.353088317383023,0.164766064842881,0.457276028221863
"12",0.594324539870932,0.30695712001299,0.357978394388243,0.409408689876642,0.167235122027674,0.515030028913517
"13",0.511864963941446,0.276043365042481,0.392335722721011,0.404380107273456,0.181493656041807,0.482149720852551
"14",0.69694331994999,0.369033441867046,0.483821187560783,0.489500630602944,0.18024371090329,0.552800814738124
"15",0.558725287960514,0.216594761896954,0.366027033011124,0.347189128520358,0.131562760927992,0.393544800748941
"16",0.600031759766368,0.276891242091877,0.374203268727773,0.428824037425568,0.207479546103392,0.455420378118356
"17",0.419408237352526,0.195299258599222,0.318068373806528,0.318398054792897,0.0847158444050191,0.345689358192114
"18",0.524827258647431,0.249536316595206,0.334289148556704,0.297892179221321,0.207203360972934,0.425147195163369
"19",0.53218781156736,0.275757708833368,0.386625606267911,0.348534308678588,0.248956113205683,0.473978749856197
"20",0.529757711717327,0.205755789274254,0.330933895118484,0.307740835052085,0.134890894705924,0.496229560448348
"21",0.554370177823205,0.227416434163078,0.331230131465169,0.30964309083528,0.102459793843537,0.521261674064363
"22",0.596701503406476,0.204817614784685,0.356064315978753,0.453117470943974,0.0839382961788691,0.5229054924506
"23",0.540887613296861,0.248449703722347,0.374945659627337,0.286084690968287,0.107197676031646,0.457569100970079
"24",0.596054643551936,0.233426504441441,0.32536498469306,0.436321584510635,0.133606939179178,0.430555962536541
"25",0.56382561649339,0.205290244031433,0.309579207603208,0.250071892736892,0.120053357083403,0.410808257047274
"26",0.544508539469544,0.28327674162912,0.401514844957492,0.403251826910879,0.175289611433626,0.476598736344016
"27",0.602430778902717,0.177796140991923,0.354516005515479,0.316576059997663,0.172683706941411,0.508542028806646
"28",0.57784755746887,0.279452225278879,0.328460938232305,0.295646178787186,0.172151078005767,0.508856085774849
"29",0.626632889593108,0.239522550541021,0.412846983922841,0.394518360724907,0.181518364822708,0.481058935764696
"30",0.620263950333276,0.291420636199945,0.361955196311666,0.345701057962896,0.151439121258141,0.475718931244301
"31",0.505747601607329,0.166871237392091,0.309158686584303,0.303951493924478,0.0590772292674462,0.412742145252414
"32",0.514451766095566,0.199531778806031,0.339054665440467,0.304071917326951,0.102119984651161,0.412213602990409
"33",0.631273677191222,0.299867572796378,0.369607301889888,0.363738072848747,0.179277249909087,0.548311290046484
"34",0.503960091090876,0.219307989669446,0.264000430715502,0.277664190362653,0.168670036658757,0.388892369971296
"35",0.612696701729707,0.338467549210132,0.448099173587335,0.336678552525869,0.237773069431056,0.619422664712766
"36",0.656873685766336,0.311051518845593,0.37354679456892,0.383613829041621,0.208916612152282,0.593686516499932
"37",0.603739131185098,0.223491765998587,0.307971194370154,0.395784117284024,0.13048997413537,0.514392517528318
"38",0.618327742291121,0.308489380703769,0.407870185148336,0.379080628688631,0.210357331044362,0.481171897052412
"39",0.484831936551455,0.217907671401466,0.350001293282736,0.326050201076107,0.0971209974087899,0.395238616761975
"40",0.520024735879014,0.203823015405923,0.273216672694736,0.285644162081129,0.124414155786335,0.376109462296981
"41",0.543284600975617,0.285373750900818,0.378916629426175,0.387332517730673,0.124331210449872,0.431709785342266
"42",0.596754809160277,0.217396352188259,0.370894963089802,0.387924027176272,0.142393122101079,0.380525755164717
"43",0.57889311433553,0.272260901272886,0.417731074376738,0.402533374303542,0.155836360687719,0.501228248820336
"44",0.643529021863809,0.388450031458112,0.475003631522063,0.439693543024623,0.378826756030472,0.523568830005877
"45",0.585913515454551,0.282737695806263,0.35520857980563,0.421463242608586,0.164745547241261,0.454332733810669
"46",0.646970511606148,0.316296453950037,0.439807983638774,0.401190024136489,0.236350947963055,0.462550878084817
"47",0.596441777968852,0.243863683900123,0.39807848587625,0.411904065871728,0.170915461743443,0.553410392790509
"48",0.633301472667645,0.224714427998117,0.330389021731523,0.34224548611912,0.216466970676061,0.546070747233481
"49",0.607089704207427,0.220678820435785,0.2905027129486,0.320034813335721,0.148357639366898,0.419360901724981
"50",0.597096059111351,0.277133268545981,0.399045006682436,0.404156429106626,0.177355254411724,0.429538117018361
"51",0.570821486598861,0.266082317809779,0.400363696260627,0.385658402342935,0.175675328014362,0.4366579000963
"52",0.537206297355641,0.262695406118606,0.392270688617654,0.387660666152309,0.18795996622499,0.493391583530227
"53",0.539742112709035,0.263754074534477,0.341195444868241,0.348175947995255,0.194461138617881,0.415010616314535
"54",0.581914247866879,0.302322841412462,0.419491226843435,0.439140756362502,0.135543377839507,0.629632106035252
"55",0.581981211583795,0.303274244476334,0.376522921321445,0.533467817952875,0.0949392956015993,0.494959308064627
"56",0.627634310226691,0.327102693347815,0.42112398605174,0.397708980659129,0.201776043900956,0.525354116596225
"57",0.565308658784908,0.325153686312398,0.41485648389881,0.420658835298619,0.215898275667171,0.484242174647836
"58",0.609775112363911,0.315010107429992,0.460882124296587,0.422646868401249,0.252041256481198,0.576327016755933
"59",0.597781411213306,0.198093766212306,0.286329064726631,0.369083640693479,0.0148381765871709,0.480678195558827
"60",0.59446042839107,0.279181178060317,0.387415862986204,0.366744126511812,0.116221767140211,0.49741258238163
"61",0.564797713039922,0.284387261616414,0.424244290198646,0.366476151955365,0.148022117811584,0.398579456932186
"62",0.547432767978858,0.300398029668271,0.348367135084649,0.336359855582688,0.145217302719654,0.519525891142471
"63",0.536348336883804,0.247810851942589,0.326983426163889,0.311049602639032,0.167746523345524,0.403915480874757
"64",0.590137923396261,0.30920832044598,0.369114266553437,0.460588250020571,0.198826236808244,0.504710989147793
"65",0.489661903423559,0.256995631228088,0.330048572815765,0.304450450477463,0.121046028070161,0.432071085232025
"66",0.533142921427709,0.236437187008233,0.317063712652177,0.359377963284284,0.117436303104954,0.483080189507052
