"","wm","bm","am","wf","bf","af"
"1",0.655459861462096,0.299720436585739,0.44841186542373,0.36679449128601,0.243288148629828,0.487252002032811
"2",0.562847887018931,0.19119198414514,0.306839592052966,0.346870671547407,0.13490183235853,0.444322042929588
"3",0.572230722536548,0.318535221654306,0.428149940629041,0.445805323685472,0.183352636842486,0.554787925401306
"4",0.626121642143223,0.318593361917402,0.399723889464699,0.496530772554566,0.158953733132223,0.52867536591799
"5",0.605581301935115,0.340351840344633,0.429269522538467,0.44596833155858,0.218630174047496,0.47131759341125
"6",0.664022317868646,0.378901756717904,0.521211537522252,0.515493312571837,0.254617608214563,0.608470734916392
"7",0.710834292166266,0.383034076198633,0.471224755964426,0.504617156351381,0.330676257423475,0.525763714350817
"8",0.688963521677307,0.354326909918747,0.403783606942807,0.446470805900752,0.259920118890167,0.607469776151493
"9",0.669133293514746,0.315052753716956,0.404090723871206,0.465551386205889,0.164587900765171,0.601248530014965
"10",0.622394605817314,0.265210181564495,0.301997461798532,0.360045515531569,0.148857156501362,0.509774342917273
"11",0.619522089600193,0.245094876039419,0.370460690412161,0.370015278189387,0.18709991336772,0.458067665930797
"12",0.596955996425732,0.311562411677862,0.355924751247572,0.408532231987479,0.161706938755857,0.5085018149084
"13",0.507936640611995,0.252454251519189,0.388532159484207,0.384441702976512,0.156076815939724,0.480864789152078
"14",0.645964304542237,0.355756916822473,0.442615471977266,0.445522369038075,0.17859004600356,0.509183442898187
"15",0.546500056386722,0.215660544025658,0.35440647433753,0.346049342300968,0.145837851400157,0.39494993547789
"16",0.58956169656588,0.279798320085272,0.384785184652702,0.42668962904644,0.226994751515836,0.452845505188265
"17",0.416496215273308,0.182253535419281,0.320228176681653,0.321309816762226,0.076159032742917,0.338497116662193
"18",0.505325228053264,0.232706800070917,0.329246370995873,0.283312056540521,0.205195750597269,0.423710843521041
"19",0.540420025700324,0.304128855812735,0.402419382819258,0.377318743770045,0.276823557203521,0.48847500152007
"20",0.550991257437818,0.217786842592041,0.343796713026801,0.307241231281141,0.162168275143575,0.517755658939488
"21",0.587226007861023,0.274207955755198,0.358796523169111,0.343140115007199,0.153235017355354,0.536588856298171
"22",0.636426744605448,0.269866414751542,0.419846612377772,0.492674394440549,0.161860145109788,0.55549091019649
"23",0.567076296461885,0.270138479591381,0.383450865062496,0.296906103190566,0.120058468152119,0.465301624419052
"24",0.617922697535753,0.271181007134802,0.374026638392281,0.465278732773047,0.185797532184036,0.459077001440808
"25",0.534627108112874,0.210918080181359,0.284704191883673,0.229086126809998,0.0976793993753022,0.376320188400059
"26",0.540336270609426,0.288574830942783,0.397500648461559,0.401555511132525,0.169756223954308,0.485785936242958
"27",0.614762117027827,0.216546320797762,0.37980690337365,0.353827778621541,0.224613351384498,0.529347214324599
"28",0.546853979098348,0.276546847272198,0.300310123374987,0.297481508621298,0.181726683397685,0.467622760285368
"29",0.663795190593916,0.288668837076694,0.463350926627926,0.448089429685752,0.245003768384133,0.521202162992615
"30",0.633603449840182,0.312312895554082,0.384315248574622,0.35867513726049,0.175728279648444,0.496226153391661
"31",0.517159878772724,0.202648205039029,0.325590661210331,0.322072587334295,0.0815586619365443,0.416166775251724
"32",0.513077917250861,0.194379395880312,0.315339911970439,0.29315374040133,0.0928799951672141,0.414282100822987
"33",0.600047484611359,0.258730789882937,0.317246611135317,0.329715150634185,0.134916413824264,0.511106323526804
"34",0.523799433452029,0.235274997546575,0.27870634268569,0.291464936462199,0.178995452687566,0.407045637411142
"35",0.630830363945892,0.354902377775128,0.45835795472758,0.35159786282791,0.220995388282281,0.646422318739436
"36",0.662535707908526,0.332305744966735,0.391924363769201,0.394845289370222,0.244922714084081,0.590636109155612
"37",0.620177311987475,0.239650527703175,0.303968300190565,0.402594296818227,0.128880642422304,0.547818399624815
"38",0.599269293088088,0.310636017799736,0.410447245834339,0.363656228490836,0.219587287673117,0.476969410179367
"39",0.525322323521517,0.263686348358208,0.401919961245984,0.370770714604464,0.119686620276731,0.445603573599617
"40",0.541217705478382,0.228902670613848,0.299662583810443,0.318124737178658,0.163641257759441,0.407390447835951
"41",0.557045749038319,0.321548676818838,0.393969869287376,0.410253253553983,0.156354626548238,0.465205660396067
"42",0.600694953593123,0.238117886472824,0.387471205541177,0.399825806688442,0.162280826912323,0.405467684402187
"43",0.58410135466544,0.286073755559659,0.426387135108879,0.410920715682516,0.140543547010446,0.513879892807235
"44",0.643502631850393,0.36792502572066,0.465218505396718,0.429585641595623,0.348072315182362,0.525468743809568
"45",0.556577626481225,0.236315505933871,0.324232193168029,0.382643682180043,0.137508134235153,0.428083713758587
"46",0.606559257918731,0.316562051131801,0.40759794705006,0.377416172010128,0.232615830909389,0.448077174215919
"47",0.604800359898786,0.260681958976381,0.41712488961256,0.424980574135778,0.179720380377976,0.584256883930401
"48",0.594862582467853,0.200677441872943,0.297883718057105,0.31666374826019,0.208841979166163,0.521884711772179
"49",0.590513687850786,0.208288199139853,0.264199698778138,0.314742182669086,0.119718160426913,0.397196024689665
"50",0.576252383474166,0.269616814704348,0.378901133927839,0.385838436179428,0.165616677206678,0.411712602953185
"51",0.526098418534261,0.238310345870623,0.3808649816364,0.354679293509587,0.161257524690335,0.39696062721257
"52",0.514224276000808,0.258489961583924,0.373784324085477,0.358458158432927,0.1803539842124,0.469348597264762
"53",0.54064201919999,0.276772990030199,0.344542008015199,0.34970572719942,0.188128812912286,0.411206605120002
"54",0.609078661604252,0.335762642042861,0.450997342139184,0.47092192439508,0.169108660411006,0.664651389945639
"55",0.582481153465989,0.308376820827933,0.368711718892209,0.545870932200825,0.113314050186467,0.499233881857617
"56",0.600444246409137,0.322968412967422,0.402986409325622,0.385747920621837,0.20070904131874,0.517169895118729
"57",0.554267774138746,0.323420711898112,0.390191511889119,0.39724011990779,0.220420391652678,0.45810508337415
"58",0.607204335973895,0.323576400074766,0.477781857290871,0.417742955322995,0.257616998271835,0.53602465934195
"59",0.598646005703206,0.221136908933321,0.299278326342372,0.381577931912965,0.055460152637079,0.490180980114107
"60",0.617476807921494,0.309052170436284,0.395813054112878,0.380203498155671,0.154277529639908,0.521605754878876
"61",0.626344999273771,0.349361611467001,0.478147426006347,0.432164640400412,0.216749738772046,0.464762108970277
"62",0.573032405463433,0.340182566359996,0.385406189451577,0.376059617816612,0.187029265923024,0.553356297400776
"63",0.538486076194143,0.283806419594585,0.351549691790262,0.327871381912569,0.201225856463143,0.418369098856833
"64",0.581235492075845,0.307200207802634,0.352413278124879,0.445042787871695,0.207732017940707,0.501612080685909
"65",0.48873949104527,0.270260674180678,0.330531907948506,0.309419777225101,0.1539249459878,0.438129147889836
"66",0.56575651578963,0.301345346751165,0.352694507160405,0.411559526172919,0.161314476716052,0.520709781126915
"67",0.569840045116023,0.209472998938828,0.383117427249574,0.380479750553347,0.180247724664263,0.565677057578216
"68",0.567120572943199,0.293721575976387,0.376097255304451,0.407754359208903,0.148419096091076,0.548501239548097
"69",0.627036830869987,0.258862655950953,0.418576631605739,0.458299193303124,0.154158789905894,0.515733150540916
"70",0.486164007735358,0.133079642299093,0.228026061998016,0.266772478470396,0.0466630069769251,0.346101842488116
"71",0.525902180709863,0.189400321360939,0.32192487826803,0.354873159097396,0.0938125999546772,0.469155747552716
"72",0.59183938767964,0.28156179380118,0.367866336814551,0.328997345609036,0.196016623469857,0.389648151246925
"73",0.590615215801747,0.330265140690757,0.390568988241679,0.390380162526174,0.209982208704352,0.481443378727757
"74",0.479064521806976,0.215396213280193,0.287112923972994,0.286882014631366,0.125241414408446,0.358329704150043
"75",0.539451516409986,0.262141246791954,0.41149493051013,0.399878425651755,0.177375231352753,0.406991933667828
"76",0.539097521796726,0.194164900087861,0.311699856086536,0.293360081545937,0.133024958766059,0.472373910770092
