"","x","wm","bm","am","wf","bf","af"
"1",0.234420660332372,0.629680623768335,0.239918266971795,0.462173756444481,0.468942774016442,0.0594847945599047,0.236925494718578
"2",0.380592538473626,0.507671963571367,0.150559185433772,0.380546590442977,0.340834474025913,0.0341708177292782,0.124583187376761
"3",0.335777164774685,0.605995968847383,0.176436853710518,0.399189482023693,0.400867270497803,0.0691677493535523,0.137374490179625
"4",0.266160992229519,0.610197283716363,0.324545422696225,0.463970348922761,0.468166500912573,0.108763072035744,0.207971703857822
"5",0.312022347822089,0.551150065770405,0.181460698566918,0.375886458089786,0.406203293001328,0.0671517233076147,0.14832715532594
"6",0.231421748800939,0.585368524990272,0.172726557880432,0.381336668510214,0.393638417733004,-0.0457722295510874,0.198245656314719
"7",0.44375752364733,0.483137559776715,0.234682566845933,0.417861228205874,0.430721777482449,0.124456906333684,0.188202394509747
"8",0.334162048466389,0.516569788463147,0.220257177318769,0.354212522489895,0.340496102528548,0.0316320334209051,0.184390628561404
"9",0.306894468570594,0.601296212156317,0.191991345833512,0.376942424377827,0.438609044888508,0.0284914274534832,0.196539181255946
"10",0.390304833327262,0.582571467527437,0.352679339919664,0.450406130101149,0.493701122948885,0.1104347807123,0.257693292476164
"11",0.254186833017769,0.653065884782924,0.316312722255852,0.434113977502865,0.497093211770596,0.122271187771096,0.273287279694277
"12",0.225010118787335,0.744376783908857,0.372095654995768,0.547721833179032,0.543804058803891,0.186540286171976,0.32149009633836
"13",0.19276453184585,0.751642865682683,0.283837554102284,0.530680673233367,0.487760091847829,0.110098068088366,0.336391468473928
"14",0.350557724408942,0.494069449915857,0.200092256116832,0.320817474014294,0.325800406774126,0.0632422353411752,0.148620125432741
"15",0.367596051011544,0.55533194702769,0.231113032889357,0.388463094228247,0.410745809552072,0.0671581071163551,0.227916359154005
"16",0.415294778598054,0.541523593193935,0.181218896389994,0.40820013102815,0.354782442789955,-0.0047163574634112,0.160518390077073
"17",0.255455935382363,0.661501120497889,0.257389299081721,0.492643178274256,0.496377197699945,0.0586882438375978,0.243912856374715
"18",0.454106586709871,0.535853648653463,0.17189907383632,0.417790046570744,0.401031453357276,0.0293600726908319,0.138649929603728
"19",0.407896883715145,0.527115940272375,0.237918232350788,0.365914865894694,0.409686788993737,0.0760105521120004,0.165478038228409
"20",0.249166220472735,0.602387972954169,0.21632484217575,0.397811434695618,0.355991733293085,0.0148428252761436,0.190866426706813
"21",0.274450545932197,0.680760946480291,0.337531665863423,0.473254964100388,0.48113003261683,0.133119601444836,0.266351040888886
"22",0.316077312246046,0.68757249605515,0.344872877293563,0.55247329318834,0.488001398127511,0.171482223692116,0.299813371303406
"23",0.393093907637646,0.451480913654513,0.135239610758015,0.261052488410271,0.279625122255544,0.00872967000429861,0.0454968861225579
"24",0.28917098913563,0.610046301304688,0.256598130133281,0.448283053848202,0.418599675121436,0.0929778217443041,0.280187822589169
"25",0.28081514957037,0.628762802324581,0.333883212203448,0.468320479360309,0.466908866132098,0.0864103993974894,0.262867008052251
"26",0.281042325721523,0.660523622302459,0.288335172231896,0.465726074664066,0.47778722043378,0.0659866272773281,0.256072750515339
"27",0.302288056510214,0.56250339850158,0.167643633713405,0.365617781432825,0.395957397424155,-0.0329362923205973,0.143700919207515
"28",0.333815991026794,0.552843315752065,0.21295221306105,0.382677041200289,0.417084199240739,0.066716545385177,0.110899577091739
"29",0.252330299269347,0.644029836852841,0.314518092551954,0.471672510495978,0.496065109674565,0.139458461966975,0.281579772226874
"30",0.398962416097647,0.567318568027332,0.255946229267036,0.437024262276007,0.426103139902295,0.108585003094058,0.229829884168164
"31",0.236107444593211,0.677939074230002,0.321463761156725,0.493775156281807,0.499060063419789,0.1299727429586,0.308967528561763
"32",0.3089651584746,0.594725164569534,0.272142049395241,0.392795688764494,0.421457918830725,0.109518475578405,0.239444920592838
"33",0.232661496324948,0.649857040381505,0.268613222770789,0.429777299148259,0.479039392267227,0.0692194978409914,0.267500555114649
"34",0.257056431782324,0.647418147797586,0.276008279025399,0.506271991348199,0.473328888481572,0.0713873496207892,0.279095588662479
"35",0.21591713920445,0.676531131855426,0.32155121276809,0.504782474063405,0.510054602641102,0.100024373274419,0.316452712255387
"36",0.342257404254273,0.586933814010845,0.221625018862326,0.434240958359035,0.424393047213761,0.0804404999800277,0.164600997218753
"37",0.341202285337485,0.564535726702901,0.276106095715142,0.417389844857208,0.390274135935282,0.0517278978549373,0.234855910211775
"38",0.355469628513972,0.55054492123816,0.244017770346616,0.425979927470598,0.402013896905734,0.078256089240177,0.215188142936383
"39",0.191832649270381,0.685303056191292,0.392979100252065,0.556623671632951,0.532541509011989,0.197654835973565,0.388972857978914
"40",0.297466027746465,0.668236776141581,0.171593473349376,0.443750483228071,0.438196809029479,0.00543758086188165,0.198876965629491
"41",0.260000678713325,0.65562311043185,0.305216637079106,0.45755868624704,0.484409869155393,0.106378845823816,0.321378811470696
"42",0.351776822746793,0.640578778879707,0.356108874824355,0.518214256907901,0.512724497561323,0.156304311921729,0.344155301689296
"43",0.235177843480084,0.716033756168079,0.37917897841674,0.553677839739114,0.561433709626535,0.140787776614333,0.365493568613003
"44",0.179515177731314,0.649976949437423,0.281020165698165,0.464773273267714,0.46857209851684,0.0833204907729766,0.306845921697448
"45",0.323268902045734,0.583962517155514,0.172806582912329,0.419279013929478,0.384360903985283,0.0452797744983066,0.181041329278168
"46",0.294458714683821,0.600550084088189,0.310887883246332,0.421964387977182,0.428295951043345,0.0781131438399725,0.261791197409188
"47",0.334041969997352,0.637047087897028,0.290150611282949,0.504234730726702,0.488603478247702,0.0982406178336454,0.328684245544211
"48",0.301892474020757,0.67728589308792,0.254601553380483,0.455148118251368,0.451209730966736,0.0638867450684177,0.236674587190506
"49",0.178260004400626,0.732918429271476,0.36736819115318,0.537063135381524,0.563691534202093,0.157669726937386,0.343312381745482
"50",0.373004219112896,0.542991620394358,0.183525287645148,0.391445501832382,0.379141226491188,0.0122253596991578,0.146274816678002
"51",0.348084020416456,0.574939450694014,0.212405708493524,0.40580003938027,0.409282919980888,0.0476438951575618,0.156288771162954
"52",0.326258630518489,0.594852743458314,0.256575049918739,0.422318458763727,0.403334889345604,0.0698317796035079,0.235803002549893
"53",0.24607407394166,0.66540699355645,0.297102279370507,0.452210229322376,0.462689928297748,0.0726892614958352,0.232845079416426
"54",0.237564074663604,0.696549834019475,0.301519082475471,0.519655737108082,0.495138276371372,0.116629626370004,0.307472041491234
"55",0.336616817561074,0.616122928453558,0.143543106558144,0.365885230506313,0.35955190937945,0.0123937485427688,0.08424132837551
"56",0.25464341540127,0.668491278825982,0.315134373456208,0.489810826737662,0.515519441850487,0.116049912492177,0.30215517481304
"57",0.246492941767223,0.674388147021944,0.243012885947012,0.418605129645565,0.433887885525037,0.0666614667107977,0.208334769985654
"58",0.255030467020196,0.629604744027261,0.238430186141205,0.461957350394825,0.4156893919232,0.000773491199544925,0.155689772091848
"59",0.374687014373979,0.565805530484646,0.214372842380511,0.395047017265049,0.402087473802833,0.0183946820241184,0.169599136881451
"60",0.248182600877535,0.647968934152753,0.320843832332822,0.437589657533781,0.449739545731944,0.152858287740548,0.293441052685863
"61",0.223723822939193,0.719606906636595,0.340522428566937,0.504084194253135,0.53689450297309,0.16635993103031,0.350534765668931
"62",0.218669897258739,0.717368680691807,0.354958846678565,0.530560156834043,0.548768012342933,0.144965189211424,0.342966869378792
"63",0.344384054004685,0.654378596417261,0.301234427664726,0.487540051369662,0.452884008755693,0.0478181567520644,0.226753073220458
"64",0.206743674589499,0.689342682470167,0.310434981845539,0.472717124221383,0.482745587022339,0.0961974862495278,0.283240520156178
"65",0.331505933112202,0.603801591292401,0.23585401622485,0.399019929714369,0.417069428420012,0.13606013495759,0.233470887871478
"66",0.298677095075429,0.624073487896874,0.343388866934345,0.468810391858389,0.492636053651869,0.119874087123596,0.258833715351082
"67",0.218034778873498,0.68917446329603,0.294110045774262,0.498749362474705,0.454120110580132,0.117213858334048,0.278136403181323
"68",0.330535014431415,0.629316218983264,0.26820130008466,0.460025047634071,0.467568080855097,0.0863646008275504,0.181590435707095
"69",0.308518996702961,0.605984853551798,0.250389116937012,0.467973690117855,0.413407636355053,0.0509461551877572,0.22387785982315
"70",0.362185148666862,0.609123198343341,0.223530183412118,0.344671105282102,0.408182001644397,0.076448971706845,0.171337592198023
"71",0.360492485365036,0.592224862454083,0.20403589732004,0.393320745995734,0.385762988236987,0.031170667855727,0.127483972576885
"72",0.273990910654493,0.672771800138349,0.296138545511682,0.493593490497989,0.492263328727758,0.107919030939058,0.295064830002389
"73",0.337128723823658,0.580123697350207,0.210400645775757,0.354018316711668,0.380510523425436,0.0240572967464263,0.103605528764123
