original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4375147610634438,0.2916765073756292,0.2916765073756292,0.2916765073756292,1.048080906395962,0.6250098407089623
0,0.1095999532396912,0.07306663549312746,0.07306663549312746,0.07306663549312746,0.8294710345134602,0.4063999688264605
1,0.6144261351173868,0.7429507567449244,-0.01345364227540816,0.40961742341159135,0.7429507567449244,0.7429507567449244
1,1.0,1.0,0.24359560097966745,0.666666666666667,1.0,1.0
1,0.844854410272849,0.8965696068485659,0.1401652078282333,0.5632362735152329,0.8965696068485659,0.8965696068485659
1,0.7031981586527488,0.8021321057684991,0.04572770674816658,0.4687987724351661,0.8021321057684991,0.8021321057684991
0,0.0,0.0,0.0,0.0,0.7564043990203325,0.33333333333333304
1,0.8489801402129482,0.8993200934752986,0.1429156944549661,0.5659867601419656,0.8993200934752986,0.8993200934752986
0,0.15029592568028866,0.10019728378685908,0.10019728378685908,0.10019728378685908,0.8566016828071916,0.43353061712019214
1,0.8422967069021988,0.8948644712681325,0.13846007224779994,0.5615311379347995,0.8948644712681325,0.8948644712681325
