original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.33394933618299416,0.666666666666667
1,0.4328911465850202,0.6219274310566801,0.6219274310566801,0.6219274310566801,-0.04412323276032575,0.2885940977233471
1,0.8080120234561633,0.872008015637442,0.872008015637442,0.872008015637442,0.20595735182043617,0.538674682304109
1,0.8011802555241928,0.8674535036827953,0.8674535036827953,0.8674535036827953,0.2014028398657894,0.5341201703494622
0,0.0,0.0,0.6660506638170058,0.33333333333333304,0.0,0.0
0,0.5770209628157488,0.3846806418771658,1.0507313056941718,0.7180139752104988,0.3846806418771658,0.3846806418771658
0,0.4562330494668382,0.3041553663112255,0.9702060301282314,0.6374886996445583,0.3041553663112255,0.3041553663112255
1,0.9913770323273828,0.9942513548849218,0.9942513548849218,0.9942513548849218,0.32820069106791594,0.6609180215515887
0,0.424677305456315,0.2831182036375433,0.9491688674545491,0.6164515369708763,0.2831182036375433,0.2831182036375433
0,0.08014916152631102,0.05343277435087401,0.7194834381678799,0.38676610768420705,0.05343277435087401,0.05343277435087401
