original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0898198788930228,0.059879919262015184,0.05987991926201518,0.059879919262015184,0.7493364551640457,0.39321325259534823
0,0.0,0.0,0.0,0.0,0.6894565359020304,0.33333333333333304
0,0.550955290898834,0.3673035272658893,0.3673035272658893,0.3673035272658893,1.0567600631679195,0.7006368605992223
1,0.7558354437283071,0.8372236291522046,0.14776709325017423,0.5038902958188716,0.8372236291522046,0.8372236291522046
1,0.8732074396821469,0.9154716264547644,0.22601509055273397,0.5821382931214314,0.9154716264547644,0.9154716264547644
1,0.8524151172909279,0.901610078193952,0.21215354229192154,0.568276744860619,0.901610078193952,0.901610078193952
0,0.3550439254493758,0.23669595029958385,0.23669595029958385,0.23669595029958385,0.9261524862016143,0.5700292836329169
0,0.4355261578308396,0.2903507718872264,0.2903507718872264,0.2903507718872264,0.9798073077892568,0.6236841052205594
1,1.0,1.0,0.31054346409796985,0.6666666666666672,1.0,1.0
1,0.6208112716359182,0.7472075144239454,0.057750978521915,0.41387418109061236,0.7472075144239454,0.7472075144239454
