original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7506213359972194,0.8613981222978409,0.8613981222978409,0.8613981222978409,0.35704991937897945,0.5170100579398228
0,1.0,0.6887761287160352,1.1931243316348967,1.0331641930740532,0.6887761287160352,0.6887761287160352
1,0.4394290112748716,0.6470562775894386,0.6470562775894386,0.6470562775894386,0.14270807467057717,0.3026682132314205
1,0.6372816408749368,0.7833324458616593,0.7833324458616593,0.7833324458616593,0.2789842429427979,0.43894438150364123
0,0.0,0.0,0.5043482029188614,0.34438806435801805,0.0,0.0
0,0.2211617512703711,0.1523309348600649,0.6566791377789263,0.496718999218083,0.1523309348600649,0.1523309348600649
1,0.6490328509580489,0.7914263988504341,0.7914263988504341,0.7914263988504341,0.28707819593157274,0.4470383344924161
0,0.6548929099750419,0.4510746032561884,0.9554228061750497,0.7954626676142065,0.4510746032561884,0.4510746032561884
0,0.39096965174267895,0.2692905631727789,0.7736387660916402,0.6136786275307968,0.2692905631727789,0.2692905631727789
1,0.951850548107881,1.0,1.0,1.0,0.49565179708113843,0.6556119356419818
