"","x","wm","bm","am","wf","bf","af"
"1",0.145404054513746,0.540022199789312,0.343196848935793,0.487384410720917,0.455612169295415,0.188970471035159,0.281110347306003
"2",0.244205687713819,0.523889884201811,0.349523276421671,0.479025208014129,0.43021161168844,0.270711829458839,0.314593242247873
"3",0.12870561673059,0.654082529831113,0.303885988494243,0.537494875482777,0.6270721492788,0.401239077460586,0.386058819336073
"4",0.164478650386226,0.531697844372252,0.396682114268773,0.434282554666543,0.454493631296982,0.184349415911759,0.202841793359582
"5",0.134253185701824,0.584501633690337,0.35593360269695,0.414729930884033,0.465826808893931,0.265910744219154,0.290636572719957
"6",-0.0303683201543892,0.56787431683418,0.357881161732438,0.418001137791551,0.438035398919499,0.261665977018178,0.398270196592124
"7",0.41777406495623,0.3830513957234,0.202301526320154,0.409712623925009,0.417392006982464,0.256186884807189,0.216372105562196
"8",0.0962490079239605,0.582600997478621,0.387178429073599,0.424822531425977,0.405866309400874,0.270272053722956,0.340421195067846
"9",0.101978881908891,0.563363575926532,0.301006575510918,0.36017207000808,0.449836980902808,0.242506783868256,0.302293828740178
"10",0.298885765763588,0.466262376956609,0.366876603287055,0.434172172685769,0.475739550124155,0.164691859695943,0.298740623104857
"11",0.14664815749902,0.725045032471079,0.525739567220361,0.502049716447197,0.635209255876761,0.356262293605966,0.483292369556188
"12",0.0860006340492388,0.764721689015763,0.412959960196431,0.584756587274793,0.556075673933346,0.377929859057516,0.426384824834884
"13",-0.0474510081341852,0.746681059263699,0.430951070927963,0.566815971938584,0.544635893943636,0.400636565752004,0.478069917935941
"14",0.324136529864421,0.35607909870444,0.197330238198894,0.24399075909833,0.272354323418047,0.20576527478561,0.182038094131961
"15",0.2883443154059,0.474366149499062,0.322611508215678,0.427106346348407,0.428049271713504,0.186782401320048,0.337604388560301
"16",0.26623089245803,0.55063002295407,0.349456762116861,0.495557024396743,0.414960151638587,0.177291287110191,0.32353371300316
"17",0.16314834430602,0.590404894032361,0.394477353594282,0.545700079301971,0.547333976581823,0.236690168866922,0.363308372005381
"18",0.230981899231135,0.553918049560274,0.358236176205585,0.547861645061711,0.516369249504988,0.378570307779819,0.348764290811374
"19",0.255392937904789,0.325021726739419,0.200115504893112,0.226623119141271,0.276754200842337,0.148659190275561,0.0799162628044695
"20",0.0155357710029724,0.621063143401354,0.454050965600145,0.462924996604246,0.425299335993081,0.29169653951898,0.49552378920282
"21",0.0672668837790863,0.598824516393388,0.418568338598665,0.458550503663777,0.478319717460957,0.245743371750037,0.412377868874726
"22",-0.101541913632142,0.797620188318123,0.467236066192098,0.684813573126189,0.647842106483951,0.361815986198684,0.623726199715907
"23",0.214717103470043,0.567353754360334,0.36895919705634,0.439283337304442,0.424350672821108,0.436936819557384,0.337679584099406
"24",0.287134401253019,0.533158392295028,0.27446400759282,0.411470655557803,0.353601300861277,0.115507967346115,0.343190070051421
"25",0.0925780004674667,0.56755689627734,0.333823902624946,0.431747168946589,0.413961452644676,0.19442203255499,0.411072446827434
"26",0.170031854970455,0.577380483127354,0.338741153396446,0.470234748860713,0.505164830972722,0.232477176157683,0.34282783686056
"27",0.283991200611358,0.395816485804531,0.201856216190061,0.321035766656678,0.340481322347074,0.115296922196204,0.185036284022599
"28",0.265913132046926,0.483132519818896,0.302265469074747,0.428475485841912,0.364324387131223,0.30994327684894,0.183180534602143
"29",0.142042926531939,0.50867875264798,0.325407222418411,0.349619890288276,0.386068805976144,0.12493249397305,0.233794481254197
"30",0.32493467900525,0.554150161101348,0.398735839646841,0.488190418894861,0.477060834625109,0.361957930609374,0.447176203179149
"31",0.18773267072937,0.446622613853838,0.207122420268308,0.34212083769283,0.363790289366682,0.159899397321378,0.278102036615176
"32",0.348338345465378,0.362495610985449,0.198210001481938,0.261574295533637,0.248538793967422,0.153823350109521,0.151734461863441
"33",0.0945100100160485,0.519134978570494,0.303852160935916,0.381118918784704,0.407123739234123,0.191317120742687,0.341165807717263
"34",0.112469045154145,0.63718406871091,0.347608273015935,0.638159104888199,0.516200607854425,0.213831373719139,0.41935049187681
"35",0.0938845161651055,0.658609776810703,0.334598863651027,0.538670324506594,0.496445265774443,0.20079193485027,0.358371280277832
"36",0.162320658350582,0.519163780726908,0.311783032075001,0.482246244446024,0.480631688768616,0.300447586132628,0.311839426048863
"37",0.245925475503531,0.429147626724711,0.328738867947163,0.377099544658178,0.302542504752459,0.118079825621488,0.298515697423114
"38",0.205510058372308,0.60052165671682,0.376676607308138,0.508778049118545,0.488069021198278,0.28288357908124,0.401052093637095
"39",0.0249002155574181,0.68791555593362,0.559024345043997,0.629423130350257,0.584300940481775,0.452014623201591,0.526454866326621
"40",0.0871751287435993,0.616575730105009,0.22879188078684,0.41633683443779,0.368504837397337,0.233126733267752,0.339133886002902
"41",0.208661202747688,0.563843833703347,0.319358798837091,0.437443606966911,0.47064450419812,0.237169680915008,0.368272942195539
"42",0.300815161005024,0.450109775974717,0.380311695103065,0.45019940078334,0.466399991698134,0.220922922055382,0.360707772825812
"43",0.23403543892074,0.495163030810781,0.322032543189796,0.459592644449006,0.460056520223647,0.197051197064006,0.353865347367553
"44",0.0537040725331863,0.506048677600608,0.275082288483736,0.368292712314662,0.363615727854639,0.173011768032493,0.281344335142734
"45",0.15046667988023,0.549214361257206,0.248204983197961,0.454449978865322,0.394471682495579,0.193853874239755,0.189459468657191
"46",0.0644366808071284,0.637309726924024,0.537720268728936,0.567331448781953,0.530585814803533,0.344685353267123,0.460579730119779
"47",0.16427805764269,0.486021043934103,0.246577431551252,0.467788297934781,0.460984344247289,0.194738262278958,0.438295086060473
"48",0.11759549013074,0.585549834244426,0.368326260759118,0.470287608145622,0.42124005713,0.296233561380697,0.363662768236172
"49",0.0240737057313277,0.606955793655733,0.342105588071869,0.427835678193192,0.415621319614024,0.218742654490117,0.33850033106613
"50",0.386700105461015,0.531775161387611,0.282079780634488,0.54742363530035,0.475423562999261,0.322594873907147,0.34129384358509
"51",0.0289786743968191,0.636630989146936,0.343578841708996,0.43890879981866,0.545268059178914,0.242682315600664,0.30398728083222
"52",0.203703402032482,0.497754436746719,0.234832807643041,0.415593159755975,0.419201901840958,0.168281803400993,0.397370333625525
