"","wm","bm","am","wf","bf","af"
"1",0.681092601853703,0.333768113111416,0.539819416200849,0.416323323704442,0.337387931734036,0.546026279975099
"2",0.540642847467972,0.206673277750835,0.317488633933567,0.311324818481223,0.192680386384469,0.443396481326198
"3",0.539727713459906,0.393828327698197,0.399013121008369,0.496436281244407,0.311267652156697,0.511716311164112
"4",0.643695992469304,0.352691497715179,0.394513170000535,0.472656299563476,0.170751798644675,0.5000281682939
"5",0.522970201851139,0.270495851567054,0.367660904184462,0.368010842854531,0.2014659089238,0.408879328803021
"6",0.603660246102085,0.330412080714961,0.471760887641976,0.496936914559602,0.272430652135487,0.582802752320136
"7",0.727947741359805,0.516599900829217,0.574018625204593,0.576166931063646,0.424409767051017,0.634091923403184
"8",0.601652299241263,0.38504878996677,0.335249379778812,0.414041962368813,0.293084085026427,0.538414209591911
"9",0.637869634563814,0.34446797329468,0.419218495430353,0.480945802350796,0.249459408685066,0.578214483189755
"10",0.627822803836126,0.325821508696755,0.305733462376977,0.423389817974452,0.278301328875911,0.549120787041317
"11",0.651520025665479,0.361508003518629,0.43070803801666,0.47768100231255,0.331686447290612,0.509522957475783
"12",0.630435187775933,0.386806873441541,0.468546622899696,0.479329423936039,0.31444365084179,0.578875739049658
"13",0.575063164341897,0.328094722871058,0.48061608216472,0.47448463495185,0.18510290542213,0.548815851753023
"14",0.638257104578415,0.362405613418359,0.48108439321716,0.461510604296637,0.234662507186738,0.502082174550504
"15",0.607602883550172,0.317405262096909,0.463143695265764,0.44742987958061,0.283178129887681,0.533604787193914
"16",0.616390048747093,0.370018560289734,0.451302603944555,0.476804999755602,0.324068822546959,0.468519425529246
"17",0.462861186298731,0.226067663369978,0.377084693509229,0.366190651469043,0.136286925112466,0.391820937151084
"18",0.542367628891584,0.356369517711951,0.463522984608508,0.418238028800582,0.31675807496877,0.570417902188942
"19",0.512317489886284,0.313000665166375,0.412539875998132,0.384212075501462,0.240604338091123,0.473578139273463
"20",0.631982662510166,0.351965701178951,0.420784863022394,0.431313202035521,0.360068551926122,0.576467231060784
"21",0.674163805152691,0.394161048777754,0.47878672867625,0.522730481594238,0.298186643031141,0.642236663544047
"22",0.629554677346391,0.215178460409842,0.391703745860421,0.490653613563625,0.161553317956682,0.569670058422555
"23",0.623993557830134,0.308510833271179,0.452559899642636,0.41269177526478,0.155524403787705,0.483555658564938
"24",0.627460945200458,0.317506040106245,0.457509082028701,0.544026921220102,0.247575638570786,0.489254334865195
"25",0.513290822291157,0.264907860633533,0.246223054994939,0.256315361429689,0.134107766764168,0.333518418456017
"26",0.571699069146066,0.347942628811908,0.470392557047603,0.485536031645931,0.259946369799551,0.577196836077566
"27",0.62305667090113,0.289040942385757,0.459104956819585,0.412352005432523,0.389280259925187,0.516166062840862
"28",0.549779543944315,0.376170963376479,0.361473889733083,0.340555474748802,0.314281242919703,0.440832240974479
"29",0.651509149558078,0.34872658919958,0.513318195666148,0.409873817641564,0.312196044036547,0.539359976377498
"30",0.591513589201123,0.390788501466863,0.455546611373862,0.396876014574781,0.290891573591827,0.551965064795145
"31",0.500993328982278,0.299397264719288,0.338871460554185,0.351317367176044,0.167133137683043,0.423607381237665
"32",0.564209032528435,0.322131379658384,0.404425783917865,0.3754725834571,0.223095831749663,0.498710572854483
"33",0.567159584172899,0.234995027579889,0.286980814555413,0.266503446914839,0.151891496228649,0.429470892723237
"34",0.53482973180188,0.267027013702954,0.284233329944733,0.289659260226647,0.216322169271861,0.416915504998949
"35",0.523938509557604,0.33843793471497,0.370533735873885,0.33056059133101,0.194933782831987,0.53005969694851
"36",0.728751609212845,0.426100143892823,0.473790267381052,0.438341768035981,0.330684637446365,0.675515082479171
"37",0.590217306069068,0.33001900205606,0.320990475630754,0.454039005839311,0.215232495586618,0.538079143387557
"38",0.558322040730415,0.338659779431692,0.430138718115666,0.354904042644787,0.287400348057084,0.457685570133709
"39",0.569957432592775,0.350317363860009,0.453256220035707,0.440007632604509,0.206365754015498,0.496670124715573
"40",0.575349594656734,0.342924322391277,0.350440008030072,0.395027626958854,0.308815124998763,0.521253709231284
"41",0.549374335825534,0.323224634441057,0.392673445199144,0.390763583329035,0.170815701531384,0.449419304547102
"42",0.637668955471844,0.375469547658393,0.482468517050882,0.488423811275107,0.312127339155675,0.478197886494273
"43",0.590694536062415,0.358474923639675,0.514230242291936,0.451002387043136,0.218115186702884,0.510382877758042
"44",0.606541553769541,0.337964195062504,0.443710521069544,0.407891525690263,0.308733865930545,0.496462104556059
"45",0.591498630354999,0.364030797342152,0.383242755550305,0.418481156578153,0.26054428205738,0.512936336722804
"46",0.555208057541769,0.344213852043572,0.42642893045628,0.394289144059382,0.296437650961089,0.457402619060857
"47",0.582454255223493,0.306991257357886,0.436965132625849,0.447378181596749,0.233277904451066,0.533139569222543
"48",0.604153487285728,0.303281413231405,0.419602395706072,0.446946522757558,0.338088697285638,0.597777623121869
"49",0.52077059547734,0.278291836904826,0.23345471057726,0.290106605134699,0.184981362802436,0.39034196978157
"50",0.538427489303212,0.278730580717233,0.368145649307851,0.357524970374615,0.171031399955967,0.413128370031929
"51",0.585646651661727,0.34988066202611,0.529949070609651,0.503387608033624,0.271267732147228,0.499121109963713
"52",0.475406175945161,0.282248689615431,0.406557188195508,0.394976963121509,0.246207739124172,0.462371976104784
"53",0.525319965197003,0.285177775918762,0.330718050357323,0.346300437340356,0.247837396328796,0.380076810243079
"54",0.558400805032314,0.353819015004747,0.395728738135981,0.468052782905013,0.11536541146098,0.615906867886588
"55",0.496471481486339,0.262136652266715,0.297178177420788,0.477659168155947,0.144588927632589,0.488723001639751
"56",0.554516337468151,0.376424851294093,0.426391074306814,0.401244226253007,0.267641186043543,0.535227230473953
"57",0.489476124170471,0.316968471824036,0.379636751173662,0.345700711091144,0.261315532651544,0.424806233001624
"58",0.635443402192384,0.453328649609202,0.534822624921767,0.533266859504722,0.407577537285488,0.603357833792985
"59",0.630245696984211,0.306588646385653,0.375598207777663,0.451090463332398,0.155469315385682,0.518984158060976
"60",0.575942051828498,0.246185760219107,0.356911497757919,0.323185445473895,0.189744640900634,0.469550949146087
"61",0.653879096513311,0.449339425087577,0.526387213478738,0.499143367689604,0.34321715435704,0.4960296863997
"62",0.575696842171159,0.372896635760197,0.405991111300863,0.384218349520088,0.197751400060259,0.629276137237942
"63",0.52379882173546,0.29672599008521,0.391777134195538,0.357007258941482,0.211586781686065,0.42302980139707
"64",0.503915156462038,0.214111705914659,0.290548874877905,0.367251786737321,0.21475648216653,0.484127499939376
"65",0.44205363516889,0.238322264929787,0.301778627259207,0.252568706536711,0.112530728284629,0.377174767254196
"66",0.58509873642245,0.391306713426885,0.424032878396241,0.481337087763248,0.284820921485762,0.551028515060806
"67",0.528824144734095,0.231058148568375,0.410567345394769,0.39971228400374,0.201694361677238,0.515067364055542
"68",0.509481051145816,0.291194903013598,0.366689045473511,0.364355391305085,0.180622188760242,0.498550958062599
"69",0.557165812764179,0.321132127083062,0.434073287938058,0.443374133432536,0.170162939900344,0.476541503562461
"70",0.507797572499427,0.206637000096866,0.361308909428018,0.333949160819779,0.225971311464206,0.395499790057059
"71",0.593401806206544,0.248037217748779,0.350690353642405,0.381349483162371,0.210853783581898,0.463340669347244
"72",0.53798130077051,0.352536795163058,0.369156680515446,0.333828836868873,0.238244936181458,0.361410057504265
"73",0.502496290211744,0.252561846256267,0.275491898636586,0.303553396507674,0.128687295138326,0.344403021938666
"74",0.483297407389657,0.243145421526323,0.319593724329844,0.298347224933912,0.164310557694294,0.358071275493228
"75",0.6503512080466,0.455624169247758,0.51899658925067,0.552604648375629,0.328429104773433,0.543121487972074
"76",0.59295738915788,0.328440244452868,0.41584061022727,0.345478721708256,0.279615703859867,0.535707513665367
"77",0.629830771039904,0.350356905898702,0.384455117680569,0.405287921150566,0.243413452415915,0.543976777432931
"78",0.498766180185665,0.213331080476844,0.383113697000421,0.375176300562974,0.170045874401726,0.400735869232953
"79",0.652406533711772,0.466545814635021,0.591860220482792,0.514654246045435,0.36656995394365,0.642214270537683
"80",0.49169046869455,0.232087812063507,0.276743909299835,0.311612879407898,0.0969388675574858,0.398057044438504
"81",0.565552291844329,0.322823765135336,0.407439714241544,0.341694112994868,0.257402354124578,0.433921648939153
"82",0.549280579463084,0.289457049440226,0.36139936353765,0.387942008732436,0.211428306450582,0.403447477253226
"83",0.578298604222774,0.323199042395747,0.514747757793246,0.399667951400043,0.333199295559813,0.398710017681501
"84",0.648218486311638,0.372495580919069,0.504135025643048,0.458862729576865,0.350565851881399,0.585734720782169
"85",0.588064410260877,0.348282231643713,0.407690193865271,0.467642535029573,0.336131183471858,0.533753631393926
"86",0.491183447194526,0.250442709742835,0.342905404274463,0.350668562272016,0.309160280428681,0.556746764196136
"87",0.623564642755002,0.385381509799184,0.472514852087791,0.513411191912673,0.318431284037153,0.444452093135211
"88",0.612953303461058,0.335086240034345,0.436808275925208,0.498951347348024,0.343487968820144,0.590085811944637
"89",0.475093554137663,0.218575757796973,0.313833705429286,0.320855361305899,0.264385117568446,0.477695334190831
"90",0.630557146281206,0.231127092141007,0.317177486873392,0.337554172626838,0.184293028813088,0.519080423465288
"91",0.548004169775842,0.305775433086853,0.435835524524414,0.414441169412929,0.206072057123903,0.473196245711004
"92",0.561061772452523,0.342101395056671,0.414029697647358,0.455731423351517,0.158680642576425,0.501237741297289
"93",0.552307891612631,0.224570507923534,0.33352109045038,0.33340325694938,0.120470143524108,0.436264704338399
"94",0.537768765354284,0.301591387464421,0.355056706835972,0.376704932176999,0.160705365533065,0.402998677249503
"95",0.672887290190304,0.409598926379381,0.516582267814503,0.445637290961636,0.229529536058338,0.640086517671752
"96",0.567576664964488,0.315420052528051,0.384200401348448,0.360768647102836,0.265637681179819,0.434657273908403
"97",0.637838054866426,0.406686844092996,0.50598857469803,0.597579229479743,0.346568209638731,0.630744481467625
