"","wm","bm","am","wf","bf","af"
"1",0.646846838828801,0.318367943971942,0.442059286810933,0.365998198812948,0.24611429282051,0.481131021866651
"2",0.615912472144523,0.240153940239317,0.339696083752397,0.397364893868827,0.146553197219415,0.494582011092167
"3",0.557291356985008,0.272511224220327,0.41014893877164,0.421760607012454,0.102926041408982,0.55048114323859
"4",0.624004350208804,0.314620215629966,0.404973367784921,0.495654509355235,0.174181770836069,0.54295575306865
"5",0.614446616173365,0.363805509247009,0.438816787444838,0.450739678359894,0.22078419051406,0.49095338702602
"6",0.623788479994335,0.336830999926459,0.473166259854448,0.460818812004088,0.206744053518689,0.545443672718911
"7",0.716711615671873,0.335388455494305,0.435434974562434,0.466522917263705,0.275335446278419,0.499418402958418
"8",0.715801624550173,0.33492274786195,0.41918664932256,0.458544260035834,0.24218464258234,0.605929711573483
"9",0.681186106735023,0.320753211714503,0.412681850521185,0.458207647998756,0.154579225414163,0.607297015315686
"10",0.611752252986686,0.223508928432622,0.302885553315937,0.332997213276749,0.124810449633391,0.486827931713268
"11",0.626794498025307,0.24012216638087,0.386544676138651,0.36400296146062,0.176331728127087,0.468813462970205
"12",0.599865557898836,0.314856756286844,0.360580970047487,0.414832140620872,0.169595948622149,0.517535641785581
"13",0.506787437380741,0.266969567940463,0.385647719458661,0.395002987816136,0.175148864486698,0.477480697389738
"14",0.691176425058469,0.372461979804015,0.478681584857749,0.485406717573685,0.184161796070343,0.549792584136242
"15",0.554205479647672,0.21552610082107,0.360688599778005,0.344487818107652,0.131812614122521,0.388129678040024
"16",0.596829865529763,0.272723153715415,0.372762053603026,0.426143979726353,0.206069139743144,0.455242989592635
"17",0.41956671970419,0.195132866735692,0.319089131166488,0.320242850257809,0.085025688018776,0.345123383425557
"18",0.533491556321673,0.261015838401422,0.344375944029932,0.30751016470174,0.223139426891345,0.432231172288924
"19",0.539229356619153,0.285720731674876,0.393384883016228,0.358165460881044,0.262273844325436,0.481643747202599
"20",0.529980230916348,0.207046885894648,0.333859368723508,0.305816501625302,0.135614726919355,0.498636490871215
"21",0.551777957054411,0.22595241280137,0.326029753634396,0.301139911454235,0.100273464033031,0.51431955013292
