"","x","wm","bm","am","wf","bf","af"
"1",0.211216667820169,0.756005286104723,0.241205707356686,0.50949135988433,0.510328808139,-0.00698937321234371,0.244642023972884
"2",0.246991404639343,0.68735731737779,0.200451751043205,0.463127728363276,0.447542531227419,-0.0106514934991221,0.199707851121596
"3",0.239303966753467,0.762057036964007,0.248969909315992,0.50768576228094,0.508977760037058,0.03363494805054,0.238909487624695
"4",0.216774666651648,0.763060019655692,0.283782198828244,0.51894808550798,0.524689348488846,0.0106564536419174,0.238990997774011
"5",0.232979740579636,0.702783215186176,0.221052339963532,0.465111263332002,0.478592924924632,0.0115626371314949,0.210612830095011
"6",0.209284837813777,0.772224480753363,0.23584401916162,0.504878330290368,0.509561673236133,-0.0367254043872458,0.252370037840497
"7",0.275921748053627,0.695416206856097,0.272802997150528,0.507700385411642,0.514575561345258,0.0697757736866597,0.25636272772345
"8",0.228844951600319,0.712069035955009,0.260872466680389,0.47582367255523,0.4718385643329,0.0202544088507613,0.254633636125879
"9",0.198952988568124,0.746695166516659,0.23705986501081,0.479300961464493,0.507131557638851,3.79157667279125e-05,0.2543385307088
"10",0.248080834401411,0.755659087861044,0.317781291747228,0.520728735398878,0.543885699349241,0.0450260166002869,0.287815040571988
"11",0.204652400770335,0.76478511719828,0.288862240503769,0.503308367792496,0.530185353799768,0.0441230430039734,0.277209083000294
"12",0.180001373121013,0.816400218797831,0.319643207179451,0.559021505295311,0.55978975431779,0.0712500233142979,0.30713660802172
"13",0.175571241556659,0.800292008736522,0.262887403395235,0.536896867011102,0.519688171012936,0.0197066434951427,0.292402210563326
"14",0.23122221063382,0.699869986894123,0.243247784617976,0.457101093587732,0.45925373723738,0.0176906310289962,0.227156863611338
"15",0.229014867111168,0.716461753385069,0.254613268782897,0.482149431322349,0.491368527522865,0.0279922992017847,0.262283802041902
"16",0.25662638669094,0.70946908406089,0.235442667863694,0.490350413006839,0.469513623458811,0.000476224637009794,0.233101504300739
"17",0.214352396437015,0.789651613079818,0.275019704288797,0.546542446692048,0.548096639325123,0.0194503284817144,0.273823310135828
"18",0.297215689141569,0.741694985787139,0.225198611755804,0.508811053874761,0.500066939722027,-0.0133149834441245,0.219089076600533
"19",0.268008986889918,0.692966808614956,0.261887559355819,0.469864543876056,0.488510393702476,0.0403256671570768,0.235126458857894
"20",0.212122094363357,0.800013127627123,0.268625365375408,0.528411697570974,0.510626064918895,0.0031394034292274,0.268530358087361
"21",0.206004433786945,0.793224616047539,0.314299152632101,0.535822703405214,0.538640157385657,0.0624123511155959,0.294176046686678
"22",0.216850224441452,0.800537304984906,0.318875890940357,0.573658235795106,0.549424057287317,0.0806707289175456,0.312180197628928
"23",0.257442303656713,0.717745656330896,0.230479793801282,0.458208086361163,0.462448518865403,-8.75365231645935e-05,0.200583095832346
"24",0.217064918705298,0.763669674746173,0.282713032390975,0.528086011078116,0.517300595815753,0.051874156285232,0.30059028278211
"25",0.207651033945524,0.781293262501365,0.301996863237555,0.531909522631458,0.528720247747991,0.022009621236183,0.279488552002571
"26",0.210807532092156,0.793037557245117,0.281793849080759,0.533195416876516,0.538216995532276,0.011895725524644,0.277215145778786
"27",0.222866444448171,0.752015018269806,0.244594186615786,0.4974358758296,0.508536803832703,-0.00367562303283901,0.244823767524365
"28",0.234611236741574,0.705307641599886,0.23420919671326,0.465869712376537,0.480430142818247,0.00932659372060585,0.197755095571099
"29",0.206576248648884,0.771028907540871,0.304118179006339,0.533987648509597,0.544285841609035,0.070395466733978,0.296085556151015
"30",0.251167219184035,0.739151635252188,0.267792860108301,0.510384938570938,0.504105414936784,0.0365190020608693,0.265338284272504
"31",0.202148245893382,0.781680685545853,0.298280544390825,0.536240844836559,0.538520552862982,0.0514108801689633,0.298533044726742
"32",0.232092916400391,0.733391374043645,0.272171707481567,0.484062207363748,0.49593779117764,0.0422757064798971,0.26413499771158
"33",0.198675896488723,0.773948413595829,0.252927588013808,0.496177912712659,0.518183654732197,-0.00959849394774301,0.262407444754929
"34",0.21503891822659,0.765249622326233,0.261422105912211,0.529608610215202,0.515657529866146,0.00389026528766301,0.267950757129006
"35",0.202777813712411,0.776810648389905,0.294406257228848,0.537342606315079,0.537538358840229,0.0335337008680322,0.298239779251194
"36",0.227070823805806,0.740884888127463,0.262083414593043,0.509550634718125,0.505475812780325,0.0421083051177622,0.248445391201547
"37",0.244126419579284,0.742801712759542,0.280801620568041,0.505993769326087,0.498294702237277,0.0182372734461473,0.273371267580893
"38",0.246789149770507,0.718472462944904,0.256279392505654,0.498414708367372,0.485958894741463,0.0216504734564317,0.249413356970714
"39",0.184258015075083,0.771211902366823,0.331883961373986,0.559832256624683,0.547947262165384,0.0890774782597348,0.334336849944249
"40",0.224366750218824,0.792499641318275,0.248573166015735,0.527005401249264,0.525543277449398,0.00904565956301755,0.263240664254346
"41",0.215363141476121,0.749927908931778,0.276735040989747,0.50242681424845,0.514294677886806,0.0287644723786498,0.286765614170108
"42",0.23601503411109,0.747273008910087,0.290050989939519,0.525774634503436,0.523819716524854,0.0414062691009404,0.291756387284252
"43",0.189063325271432,0.814848064646386,0.323782065024538,0.571452083291296,0.574083707571492,0.0492965561876347,0.328167416971163
"44",0.177791053446953,0.767738365001919,0.265371594970615,0.514824920845178,0.515360859335973,0.0121455278472918,0.282277935922772
"45",0.238001669506962,0.738251232194063,0.221457560304544,0.494700788162145,0.48177263787176,-0.00207883309438044,0.231248979982131
"46",0.20954244863485,0.729482600635472,0.275061719618318,0.485763974108055,0.487236724072185,0.0133839143046647,0.25991809304008
"47",0.244631952399641,0.756389020809655,0.27488524830292,0.531961206215206,0.525621807949832,0.0284314422939264,0.298880286263179
"48",0.203771616315961,0.778421237645977,0.259883610736077,0.510549003952437,0.509930064755272,0.0176825024858128,0.267932322706144
"49",0.183421791292876,0.778811954071784,0.284027449099178,0.522579393474969,0.535173047154676,0.0276932485310374,0.278357174219867
"50",0.241370574041094,0.724567802333764,0.223866633103444,0.483111061397729,0.478643705800695,-0.0214565907447872,0.21521307539836
"51",0.240735226628735,0.714807215709995,0.233929817955156,0.479788503846308,0.480015195996868,0.00188997923613815,0.216186833286597
"52",0.239669437930212,0.737847817854227,0.267049349179345,0.500686946231748,0.492045092772901,0.0251897124588713,0.262975708282834
"53",0.209005062648102,0.771061609752228,0.27939443674563,0.512153058438591,0.516423286930472,0.0185764987531891,0.257127908925553
"54",0.197048095605492,0.781888478240419,0.282021632564939,0.539668950097342,0.530319216955569,0.0362845880313906,0.29490079148897
"55",0.24116277907765,0.754771680097852,0.230742720134514,0.486465184527385,0.487806513282749,0.00374063782185181,0.213953406064409
"56",0.198500148883917,0.757358164548288,0.276832531136433,0.514274922840809,0.523823000994707,0.0283007374164313,0.278428119099494
"57",0.196583213046915,0.768563210930178,0.24828000614867,0.490568665736644,0.496988533002958,0.00438507486124685,0.239570427714519
"58",0.198121267744456,0.74290943529354,0.247804340947756,0.507553470591973,0.485910100226414,-0.0145917307687303,0.220809090599868
"59",0.238740678826713,0.735318218779499,0.255136899704614,0.493051848278185,0.498771988240014,0.00838611837468742,0.247617722525824
"60",0.213391314405675,0.784723537443643,0.302190937268944,0.520418868765288,0.525437352424591,0.0591201235084561,0.296002295894524
"61",0.16917442344137,0.818719649840193,0.322184558788477,0.55910782693668,0.570307462473791,0.0807362279866351,0.332720656056791
"62",0.189482954783772,0.777993349613668,0.312942196070299,0.541259953282562,0.548823734041061,0.0671000697766432,0.313287052503167
"63",0.238811925570216,0.756876349608401,0.272743168319235,0.517004608523539,0.502834754369149,0.00210828348015818,0.247710465015855
"64",0.184585038474415,0.777742663156603,0.28427219738402,0.516927994341032,0.52404462854086,0.0283331217327266,0.279215822510174
"65",0.198795915101649,0.783849379653186,0.283545491044909,0.521432773860884,0.527474093232766,0.0681741892301516,0.294675790340847
"66",0.21692337516067,0.764201125697963,0.312920953415777,0.528508581052435,0.541644850142244,0.0499457215537289,0.284373621756326
"67",0.184185391774661,0.761893068399018,0.266154507285008,0.516735895682159,0.497896467940216,0.032123663228734,0.271732260578892
"68",0.214197648254783,0.749789371575821,0.269589020070575,0.511726865881748,0.516190183355391,0.0285588759118293,0.246350542510702
"69",0.219388009327663,0.740216287429808,0.250220796392106,0.510501763668711,0.489934562640843,-0.000631655520604884,0.249364927074441
"70",0.246489322662937,0.733859981268391,0.233877711898398,0.451967892371413,0.478993188671244,0.00708538019579606,0.220153207451275
"71",0.244551539828935,0.75922582065864,0.243385993017811,0.497827542876235,0.496252431257582,-0.00337006574461275,0.223748425168612
"72",0.205881978581312,0.77866013922505,0.292488976010258,0.537047853913527,0.535098080542961,0.0516739330752274,0.295632148264664
"73",0.233271952085716,0.738527662353904,0.242732302559894,0.471129627623967,0.482117549642614,-0.00560325347412638,0.204919064511774
"74",0.195110736346768,0.827856019128147,0.311849391000672,0.567497824398276,0.577908110357499,0.0602955134082006,0.33144114938472
"75",0.194126403596364,0.804365735269845,0.266387894938498,0.533810195677217,0.534521590269575,0.00182373949239653,0.254264373704782
"76",0.170070473266647,0.794755189104289,0.280636188054564,0.564835534850932,0.530084698159145,0.0250732669078161,0.300589779257688
"77",0.211638219119529,0.766834150242416,0.283074600928467,0.53249061517746,0.524806352241516,0.0380773623852665,0.27441014902026
"78",0.226490166548559,0.703886911806527,0.246004122551386,0.461536271995004,0.499676664288624,0.0148711786662229,0.239896380786413
"79",0.203181020944948,0.764056225989286,0.268605402278503,0.551454423017723,0.532023594288879,0.0427620630182149,0.283441888186454
"80",0.239632986782242,0.748512120353159,0.266023437753855,0.52165456706606,0.507723002356691,0.0486094206461402,0.289582879449159
"81",0.211543788955731,0.765216544980917,0.291806982506122,0.542432874317944,0.52212855236806,0.0383597395596806,0.28481440446797
"82",0.261057158903985,0.685202050151989,0.241399430544783,0.482384791269735,0.467644051161481,-0.00520449018762208,0.222162055910152
"83",0.25521539224212,0.747349501776101,0.263928766267696,0.511935478633546,0.486780037488189,0.0254548062912657,0.256704224058701
"84",0.219834699008661,0.771836624013209,0.257005593505091,0.532085318808554,0.531906762237209,0.0154883020552432,0.270059402911437
"85",0.257348150903595,0.721281342721677,0.284371208230632,0.501615545408688,0.507450226258891,0.0286005254237254,0.247884408430242
"86",0.219469556418221,0.749437037778333,0.26955540794679,0.505981571711715,0.511844885508434,0.0343439099771517,0.274900399900965
"87",0.192214984325635,0.769720935567302,0.296784205591349,0.528557321598089,0.538687035303209,0.0419224662390173,0.301664237951863
"88",0.222860706129323,0.752614503730944,0.226625394767861,0.479637832691595,0.475079910561348,-0.0223910462352567,0.227854077338456
"89",0.183451315126529,0.78706154094703,0.259634503937436,0.515345607695107,0.516918210076396,-0.0023064477214934,0.271620091752429
"90",0.21394303929163,0.781952470187056,0.296864684079102,0.533738755360878,0.534485585362486,0.0176683746736327,0.292173351102504
"91",0.250906061845999,0.731110262233502,0.257058183582222,0.501932441517992,0.517633253052119,0.0157383179111824,0.234189197700215
"92",0.192992955247327,0.769658733563444,0.296622447184869,0.532070981217125,0.511283493597234,0.0590237129139039,0.297881977826691
"93",0.188244888206012,0.791795965614849,0.315981776643232,0.538364328675943,0.532613634237911,0.0369672579862127,0.30671637526001
"94",0.207042936014224,0.747928128110922,0.284223583762254,0.522168366598702,0.51109442104477,0.0207616268352076,0.259552470620834
"95",0.227051231071335,0.774561544584534,0.250459694836939,0.512619729519597,0.521790633498994,0.0206290685179989,0.248967511260721
"96",0.20705405639362,0.811082866386297,0.341808523267484,0.56980903412239,0.578400502264009,0.0837563003857752,0.322403019890822
"97",0.243364446163431,0.774153110464232,0.236829962674252,0.501988809217288,0.537847860211193,0.00527956518546249,0.249836740925903
