"","x","wm","bm","am","wf","bf","af"
"1",0.113642086657219,0.49439886832464,0.356070118537283,0.467335435810683,0.417617081277124,0.192973156824873,0.266562487304613
"2",0.118473831535911,0.576369918584675,0.452860870626367,0.531556807480737,0.490120210481654,0.344243771107277,0.416292930605032
"3",0.0377442557248123,0.699216844496837,0.386234067484967,0.613662485431174,0.744003864187541,0.505982159406618,0.511251159585298
"4",0.152787559676593,0.462042774806349,0.340680237714853,0.363459144490553,0.382675830442251,0.132000833809436,0.145539899231953
"5",0.0160054858992582,0.678576887421779,0.517022999510405,0.515503090485852,0.552717843859981,0.404396533444232,0.453950613130544
"6",-0.084461927800994,0.581377875658136,0.408752203328191,0.433226045156024,0.452403600924539,0.344770138996013,0.432078409898585
"7",0.252019310488806,0.48428138607947,0.249341060521876,0.496011767314342,0.488257009642111,0.322226835236622,0.317412272738134
"8",-0.107217188270645,0.686638205117828,0.499758521247783,0.513775161608455,0.511919508966089,0.40665334877683,0.449797860090416
"9",0.0516699184285143,0.567388164475197,0.362945725666986,0.38617545781837,0.45467736267511,0.328202996100033,0.329970332224009
"10",0.195348866107554,0.467184644416566,0.367691083978477,0.450485869503018,0.475820353144985,0.222613414420059,0.343258417156808
"11",0.0355704310810017,0.722089945342704,0.551732546817054,0.512353436956565,0.641856124571399,0.394133055910396,0.529232467705001
"12",0.0722544623856202,0.791389599932999,0.455003888402286,0.633735823202277,0.594341408032442,0.479929453165968,0.504573045404826
"13",-0.0154387422955461,0.716738582120627,0.529571981355375,0.581906900774202,0.591895052572459,0.543748908953374,0.515960818643817
"14",0.254519211778065,0.39365393777646,0.208183878147513,0.274567890472357,0.311423905315602,0.246865258533754,0.231660112903252
"15",0.133371517345845,0.475702602316148,0.354083602589257,0.463161985608296,0.443326200052435,0.216667725776056,0.38828330413914
"16",0.137417891135168,0.651387385127625,0.471095781898452,0.592630519546937,0.517424951279461,0.286688740886296,0.440985952222375
"17",0.0784637485421054,0.600002077365338,0.454590658648208,0.573817447926043,0.571539967162615,0.294804635376807,0.425332517332672
"18",0.0974800282022521,0.582387946916645,0.393631169152302,0.579950538666823,0.549493965539495,0.424731837860978,0.40361117336439
"19",0.126347038216876,0.366296704610938,0.26535105815182,0.283724186742746,0.317481090453944,0.231289628374943,0.151219312956708
"20",-0.0597055323777127,0.619967949227526,0.514340084787115,0.483631014472539,0.477275468709601,0.365529588664028,0.568806595516431
"21",-0.00656009510598291,0.596925035527312,0.436333426873838,0.478088904402554,0.507031554836518,0.258078137935911,0.475617517536981
"22",-0.158622262877099,0.667841989372669,0.405034655626741,0.577806440940666,0.575954193516204,0.340377855132754,0.59326472786391
"23",-0.0287425267720209,0.731501221725864,0.477483634619582,0.597041852559451,0.566924200189565,0.568956387147865,0.521989585180645
