"","x","wm","bm","am","wf","bf","af"
"1",0.149016529332657,0.603595385670211,0.333402167938695,0.508313910381171,0.479434744383097,0.154458993298465,0.284329230669479
"2",0.237212260725931,0.578481709006184,0.334294871347872,0.492948755002068,0.449768194074357,0.222171662485851,0.30522489936594
"3",0.172442265320841,0.665184463009251,0.242970273980388,0.505164851555802,0.582101481191671,0.268150575028226,0.311574384692289
"4",0.177232153192842,0.58464524301839,0.372730130124525,0.452852062531581,0.469537195180274,0.144215450953752,0.208348463173031
"5",0.143022991494508,0.609555368725019,0.301193146564265,0.40642006990787,0.451152928231345,0.169648222968758,0.246236064780164
"6",-0.00441153465711888,0.618195932965608,0.342257493801555,0.441388811705525,0.457654478497875,0.211119657875611,0.380255569430777
"7",0.397222527999245,0.442624657950139,0.219329495763386,0.432074107053102,0.436499069892559,0.218033803018539,0.2251298806136
"8",0.121087779672863,0.612689334882942,0.349758647462449,0.430070021958313,0.413940561355336,0.201821538814589,0.309711179012699
"9",0.0824065553460916,0.605412000378635,0.256163114386511,0.363577463368062,0.445296798773174,0.147561318353206,0.269750795277627
"10",0.279538446023292,0.517284554889954,0.355393183230708,0.448830469019457,0.488534424701228,0.144306299712356,0.29305319520983
"11",0.16963438730756,0.732609317860774,0.476843645439543,0.503702262226084,0.613806753691865,0.28979891393532,0.438730855378655
"12",0.058010279876166,0.810834812195384,0.405600675242153,0.601803115041251,0.578713457141084,0.324273822299157,0.427536777703073
"13",-0.0274464465283418,0.775936898813346,0.378930223091495,0.556901643557692,0.53802723264908,0.295970651683661,0.426358268355305
"14",0.312367856516388,0.419664384900733,0.209874363665932,0.289134528344365,0.311700221087738,0.181934974064652,0.191950701490498
"15",0.284849257292408,0.530352444250462,0.321935139607527,0.451444142950764,0.452893933824371,0.166455328006938,0.331793958717945
"16",0.267664271558458,0.574570062890919,0.313749546810169,0.486738218919518,0.411721923934935,0.117721369480683,0.286433227185834
"17",0.167102560918366,0.653654654718494,0.38508000354956,0.564629916630464,0.565717132932759,0.201424913199698,0.360633296213504
"18",0.254705244434664,0.586165009221447,0.317147404548707,0.537070976713231,0.50884788729629,0.286291262077195,0.308042695678316
"19",0.288458966490737,0.360667083708916,0.177872598076113,0.238613578839393,0.284784015452686,0.0902664984994761,0.0625169217456197
"20",0.0351639380621152,0.679507399997551,0.421900090771906,0.488427768837725,0.456760418915261,0.23117478362711,0.465664220890782
"21",0.0791331462856732,0.646315539326602,0.404193893781018,0.481589561278752,0.498618714706811,0.212835103833186,0.402386410193983
"22",-0.0514151822110118,0.802869443433147,0.43361082684864,0.661095364021373,0.630615070444731,0.295285321134449,0.564019459576744
"23",0.189468328580702,0.618523604608431,0.328881877743455,0.447296097056708,0.433341432038791,0.334373969578713,0.307225366633083
"24",0.283785914515847,0.569762914635384,0.246718323458371,0.418250957289274,0.367416121667687,0.0602066572652156,0.305665089760769
"25",0.0742600562697255,0.635880445826492,0.321052177205242,0.45729251450066,0.441748427992807,0.146515791318839,0.390937660265916
"26",0.160040434258143,0.665443299992079,0.353498351032529,0.520419085395696,0.550833291862172,0.209290638037493,0.363315562804887
"27",0.279480533760362,0.43031965823509,0.165130051423503,0.319088424934717,0.335808629573226,0.0449683712230918,0.145743132171575
"28",0.248575138582189,0.522738622569578,0.274161246123033,0.428395515848974,0.372398890982921,0.235732666348846,0.16298612305524
"29",0.144364450102326,0.565471197772701,0.321235678756253,0.387556521793662,0.415975800124944,0.109074850539025,0.245947267003611
"30",0.304300517996916,0.597176074643209,0.379990308676646,0.501500415923115,0.489919182003335,0.304420053596356,0.419310862554653
"31",0.170170807968756,0.533983835499604,0.231961156264062,0.393861272305092,0.41313958413492,0.141072397541746,0.294654078306698
"32",0.341236671897604,0.425354868552357,0.195893188096289,0.293068970250794,0.282576042556491,0.110915994670808,0.151889290470866
"33",0.100557695131627,0.559357925630904,0.28303003499334,0.39246377641946,0.415203152801837,0.141854711925682,0.319040538614797
"34",0.150703655452147,0.675355222822715,0.336157970643096,0.631087378576881,0.527412827665908,0.174458194827916,0.394393533919974
"35",0.126805328681805,0.684304184894945,0.299526818059731,0.528451073067722,0.492129391197054,0.131663529203612,0.319385627805945
"36",0.189404351120484,0.553622917262449,0.292475376129731,0.480202937288898,0.478371516657677,0.23698165400402,0.287400955536432
"37",0.255086995173856,0.530002360305053,0.337128306503827,0.431150032033697,0.366442860232201,0.0950935150634531,0.30588191824788
"38",0.210582525819345,0.64753973807382,0.362458289644213,0.523056262506976,0.504573972380297,0.235014494864783,0.381130223830712
"39",0.0441459866218066,0.719923301012543,0.522948630070873,0.626576912618689,0.587349972527603,0.388315828429047,0.496934929893348
"40",0.149897829393674,0.660139974283054,0.152113877999295,0.401236584426752,0.353089962925091,0.0941248935874846,0.259500691979111
"41",0.188570856488877,0.614009491313037,0.313325700970002,0.459161455780175,0.486453293025093,0.195255490156753,0.355778544476856
"42",0.266550927401461,0.530297622458845,0.375189280816226,0.481714184366298,0.494713638611973,0.194041080764938,0.358507408009074
"43",0.192641759222331,0.590829905591549,0.337959918003836,0.510161080954288,0.506751932350171,0.176577569281227,0.369336292752573
"44",0.0465551514690531,0.564918321070328,0.278969727672755,0.401588081612638,0.396409981092512,0.151163441187037,0.289021138562467
"45",0.173540568764237,0.655823801213995,0.255932992700364,0.504614741920092,0.451139543816909,0.141880206415714,0.204816713537116
"46",0.0678301209575402,0.720149589981217,0.531628809323347,0.606618301855614,0.572116704554877,0.309087336453464,0.465221213170245
"47",0.162743398794097,0.557804359161091,0.256971622453983,0.492169947674575,0.486573003150948,0.163479554242486,0.418802711303706
"48",0.102890537711767,0.631751735594643,0.32407236194244,0.470162579802456,0.427084577924377,0.211141915331617,0.332665589059606
"49",0.0145259003839136,0.668687144711805,0.338487172495076,0.45820643445212,0.449371563533885,0.18497370656392,0.342649678386541
"50",0.347029127545885,0.575379808436552,0.238425654249854,0.527140819058022,0.463307114392694,0.211500045947313,0.293128803668733
"51",0.0686764945346136,0.668286476158307,0.287349367014236,0.431425518663307,0.52453381135584,0.137609688295133,0.254420789377533
"52",0.209709585203303,0.55454587451632,0.240084124847203,0.438135391883804,0.440887721629335,0.135292435601379,0.370213758332845
"53",-0.0163833168499215,0.566214488917216,0.273407363579795,0.320005722106541,0.375045322233965,0.229067280227347,0.22428569471607
"54",0.172295333512791,0.621386508077899,0.341732309500125,0.518601249556012,0.465766717082558,0.211151564989116,0.349869932825679
"55",0.137542841120007,0.614598631476276,0.332059435285492,0.465831628028253,0.411208536031199,0.379330773227383,0.294327571014995
"56",0.0559030419076944,0.701551065074376,0.432922368517151,0.566964960595865,0.59484297578798,0.268662165715561,0.469155856949549
"57",0.0137064062375894,0.637325355361905,0.279817012367096,0.444942550527091,0.459606670175939,0.223552534383972,0.308759418202433
"58",0.0742259645736109,0.696712904786176,0.402450365157391,0.55642999790613,0.559239043418033,0.117251089628661,0.301850851740865
"59",0.147561104402674,0.701664678835601,0.320038749902329,0.468185079812693,0.540889227891604,0.0149877892845316,0.375967545907398
"60",0.178869889391698,0.61727690043717,0.332218234031588,0.411369216348427,0.409749283151093,0.192756901139051,0.332385321517386
"61",0.116519511519867,0.572436437193629,0.28574695894154,0.396196417651905,0.433929974175903,0.175239405401855,0.280569385353662
"62",0.157950777522514,0.631612292102406,0.380401604749178,0.490730813355569,0.531857411729644,0.191728041672479,0.319452918815621
"63",0.230755095287765,0.60173172823452,0.357065860759714,0.498842152064031,0.4447263160262,0.128556349011655,0.271627986271181
"64",-0.0125127125608824,0.715974431811887,0.389422964787115,0.561370578462934,0.582913266992202,0.165772889027965,0.382361860627981
"65",0.255047919929569,0.632634982408793,0.239630610719984,0.417501313490804,0.425903616372811,0.255062938473764,0.27863721171593
"66",0.116879872409231,0.641449133298423,0.390728650113575,0.528901203680491,0.526231484050554,0.213804689526023,0.320613929997062
"67",0.260335579694823,0.639645028639573,0.407940793785944,0.51251894191713,0.464628598150871,0.253236849858448,0.349648940501078
"68",0.185840802027757,0.656236177917016,0.305498770238042,0.495676859548336,0.508321863348396,0.137674728986166,0.247663379473995
"69",0.201946696951067,0.689639378773964,0.418831290306016,0.533789949588979,0.492056145351004,0.226430022141281,0.351559991942533
"70",0.330540421718726,0.512822108601772,0.315024346833044,0.303175774099555,0.410463676417259,0.183496821986067,0.265872689132656
"71",0.268505062560464,0.617171376445782,0.34987588585272,0.516790070787922,0.475532078278878,0.246392108798422,0.33847838380124
"72",0.172367122951959,0.623324941507436,0.268457893915538,0.392635743707477,0.423997058070274,0.118274720043635,0.274385751944247
"73",0.110912139987484,0.648600394056419,0.301684516077055,0.458406244422233,0.429543029205282,0.184782779575851,0.205404986079725
"74",0.0581615751025645,0.748359213289396,0.414100965500934,0.621518086690265,0.608052468783872,0.305518515616733,0.468692659061309
"75",0.127080142227618,0.62991065298696,0.274175551753083,0.465980053319681,0.446633892582354,0.18759714067526,0.243124664458875
"76",0.0651765532184509,0.674699773752417,0.337273443618063,0.579811299001841,0.465447955114996,0.134476832951788,0.270995464123264
"77",0.131455626644227,0.721101682855936,0.409142478472311,0.549393676547831,0.551298068089333,0.250824371939951,0.406236508450881
"78",0.3158401069897,0.504474391520215,0.267079551506657,0.356376707343302,0.468666322592857,0.130639022930263,0.183011043579586
"79",0.0649221233864345,0.658935817480535,0.296655132169506,0.523717753418454,0.51487904254396,0.183277838275975,0.420771174842867
"80",0.199650653759464,0.6350948247764,0.35499230942324,0.521322032398734,0.504576220500327,0.267535085779749,0.342710821341716
"81",0.178256222733303,0.609857353348412,0.409727061116643,0.492574514976609,0.48140878468967,0.243383811025518,0.345484816700924
"82",0.34534041241812,0.504618602714298,0.33480800917978,0.453483584074842,0.443820506160805,0.178695081639615,0.305640639822357
"83",0.255643527815643,0.634557525758067,0.359562050916524,0.495458462519965,0.469412393757068,0.227035570010242,0.328612812128096
"84",0.165303276319039,0.601790904285809,0.232871472575386,0.428651016428302,0.523957227402967,0.0806634509329301,0.306411373513433
"85",0.253291256713317,0.583800188420377,0.401310448646459,0.487440348056958,0.478220592476636,0.18503186921074,0.316895283863454
"86",0.285434925915924,0.525115566529779,0.235028476938265,0.378067439768994,0.361286971186655,0.174779491680454,0.212628533623564
"87",0.137154388860183,0.538766660342545,0.291221464619242,0.39160818065275,0.482461570956174,0.158637018471209,0.393283368847945
"88",0.255586222343664,0.514710163773862,0.213214180116026,0.346254807437601,0.332065900878877,0.0672068184957225,0.283575843969447
"89",0.0529415563412821,0.700502421333204,0.314359049688559,0.527669332955879,0.514333034399745,0.119500702850623,0.422565010778836
"90",0.157590269722882,0.658586709162737,0.323758928892599,0.481748209481536,0.453344106069577,0.189732266957185,0.295290654914452
"91",0.174551237206661,0.623807806670027,0.342980509005644,0.453525291095009,0.515061895213073,0.117757134751061,0.264781562033728
"92",0.0988798703036845,0.680970766552219,0.327108396868981,0.528519716500936,0.477606649996028,0.183212566989618,0.319493832852613
"93",0.219109921080984,0.568214762976738,0.312762259549332,0.461836555949294,0.405354485082375,0.112133379389728,0.268019898859538
"94",0.155292936872038,0.624681167753205,0.34763392793831,0.480422745593216,0.439132318990151,0.138621388607523,0.252507116992241
"95",0.111829878985233,0.679747258285228,0.325329638597211,0.524402346296639,0.514124660822288,0.215857482186746,0.353228749601253
"96",-0.0138787007728016,0.782886327018169,0.535067703812291,0.645456561619202,0.668621693828043,0.320193513878131,0.487139210089741
"97",0.204317609778035,0.570178636344188,0.167344518572971,0.330772189622197,0.422603110016783,0.122737399050144,0.207185630373355
"98",0.176097379053787,0.636561197956652,0.288883330168923,0.511329982027191,0.527930098773006,0.212324339800716,0.391152247263117
"99",0.191925903165323,0.573114987164116,0.361237185867487,0.416813711872062,0.481678584809336,0.187150125502832,0.35077619673871
"100",0.0219360536877406,0.703881863301999,0.324589256068758,0.580472905871827,0.500563089980744,0.243778631131904,0.425783771786323
