"","wm","bm","am","wf","bf","af"
"1",0.65779482695927,0.31851436942718,0.477260649660322,0.378559620460096,0.275219634682655,0.502273320059258
"2",0.581539141489831,0.21957590657788,0.322931215282134,0.351963904165317,0.157111916772796,0.47000129287209
"3",0.543554350087614,0.330585950132198,0.399335223587644,0.45856507549717,0.20231710785787,0.527233908645885
"4",0.627000610549809,0.321033048788716,0.393233422933409,0.477917601231333,0.164996688034101,0.520928532937217
"5",0.561959464666077,0.310867897064757,0.394589813734441,0.399539426742587,0.198274606466783,0.444419994274661
"6",0.620708879116332,0.321080515448208,0.467671517357875,0.472510893940393,0.218699461282829,0.561258154080508
"7",0.724524893279645,0.424755866191545,0.503946433074039,0.518211996316477,0.344700500615907,0.568166691695277
"8",0.679277531004531,0.36792020549359,0.388050443543653,0.449977111246833,0.273350763857165,0.585052041313504
"9",0.63776232947073,0.284507902850608,0.374932511811837,0.427874704603774,0.139468193920496,0.564236840673899
"10",0.647944637754479,0.266137559091773,0.310920820005626,0.382073907859514,0.191861802380646,0.534263378553098
"11",0.616956560854371,0.245325585044552,0.366099210376814,0.377002086609612,0.193809489880239,0.453298460174473
"12",0.593962128015649,0.315603735615936,0.385120177627951,0.418071059248064,0.204577193449664,0.52583364917182
"13",0.538553434692419,0.299601732607889,0.429485859068479,0.435192446308832,0.184969976462202,0.510081154000549
"14",0.655140186687234,0.329019193609908,0.454960774204009,0.449207211479553,0.156903836063427,0.505477128915928
"15",0.57758458830152,0.23644637652469,0.394846659295833,0.375348890033626,0.168392026050217,0.44321381412151
"16",0.612738649742838,0.321939434012472,0.411957065216176,0.454291636526348,0.26170630526451,0.464675400654849
"17",0.414897654255825,0.177874936658627,0.315539709943736,0.311282573863772,0.0710841761942613,0.339778422365804
"18",0.509411807843305,0.259928998804483,0.358348454550922,0.316755530721284,0.215481831819122,0.460937746547047
"19",0.49915470350127,0.255227577304608,0.367283912027867,0.330816757191431,0.205752789726227,0.446695342140743
"20",0.576684892573254,0.243835581003658,0.354414590179274,0.345735902120015,0.201804545001657,0.529854433185031
"21",0.618868543930435,0.305431456971087,0.404141595777222,0.411809407316563,0.190829972171371,0.586967070703335
"22",0.607488877863084,0.203827040857452,0.366036321831308,0.465930165781914,0.110755434002785,0.540264675599176
"23",0.564804682469761,0.253393295584441,0.392751042397911,0.324192358189895,0.103171457960165,0.45354171769089
"24",0.609878651345668,0.272104556980128,0.387010621787838,0.487425885301063,0.185953052663567,0.457384544952997
"25",0.537842184099302,0.215946026980508,0.2698225017185,0.23986833128246,0.109615610162986,0.368492741455552
"26",0.541589530763058,0.287759125041909,0.412651177334207,0.42037462822758,0.185969931273267,0.503758335508501
"27",0.634401834934348,0.228725188119116,0.414114146696855,0.368221010568842,0.277814813014829,0.527088822410128
"28",0.543137806243451,0.280316919192569,0.303108877976888,0.271134959551263,0.18589321456407,0.448645508566969
"29",0.637848102207952,0.287593339709196,0.456710852581624,0.400550131300827,0.238025304692063,0.507011510556382
"30",0.638121794579741,0.359434263329305,0.430656134811377,0.391369967760443,0.233026088426209,0.541508482670335
"31",0.501582975506027,0.229792175022713,0.320493010783931,0.324504587097212,0.108531516337667,0.416281179425948
"32",0.561015010282904,0.268139574445604,0.387268081019259,0.352786420966741,0.166062507962085,0.471935862858398
"33",0.605083742703634,0.272436719059618,0.335992100731682,0.322611334893902,0.167092291397367,0.499365310097126
"34",0.51470307265858,0.237062731188098,0.270908753292246,0.281362915862661,0.186838684518833,0.398633543892748
"35",0.584650756198693,0.320733967287115,0.406230051103128,0.31587387148627,0.189594714337607,0.591180496544263
"36",0.692013489862451,0.36240534581348,0.418845904468077,0.409199923701416,0.261554004293871,0.633633998838861
"37",0.634030075780324,0.273777365105282,0.32225926357397,0.440772118207242,0.161689352879372,0.552528573997699
"38",0.603718313755566,0.306297314892979,0.412651738281879,0.356527630918978,0.222097429725884,0.469778327454878
"39",0.518277854889226,0.27126443884438,0.390352969263155,0.371559019082902,0.142321037186425,0.434927049316805
"40",0.540747283938546,0.260742749807209,0.301989444622658,0.328878181223123,0.200640230996809,0.436516513821377
"41",0.555400598493736,0.300065591845994,0.387864398535555,0.391147132306691,0.136888561862279,0.443123762856388
"42",0.61599738183595,0.29090922678258,0.422686193582262,0.434817885315893,0.221508272269629,0.425154367821945
"43",0.574117927303836,0.293520305078096,0.447732665629773,0.410033321109054,0.16525668204062,0.492758652817828
"44",0.651267440156792,0.382738744309781,0.479768664722334,0.442981379823748,0.365225813872002,0.530985031121432
"45",0.598183681110471,0.307297955451702,0.36049036955736,0.418702423393247,0.185368884138985,0.47987333319792
"46",0.61702123509288,0.316285044105696,0.431841604291641,0.392407575758412,0.246433108633513,0.459665742698243
"47",0.582111129011995,0.257722582222267,0.403656160767228,0.416606235654908,0.183422389949939,0.533530556413376
"48",0.595789316066058,0.213669203622153,0.332813875131895,0.352985424558747,0.225905415423345,0.543334319100227
"49",0.569885221369502,0.250988767301802,0.268643705721759,0.309110815376612,0.170386208919661,0.409664689053673
"50",0.572898328159928,0.278537961752157,0.387010972736265,0.385011816662658,0.175496459868388,0.423782436643316
"51",0.577137240029726,0.287638838994604,0.449065129748053,0.429084682856518,0.197084672694188,0.457845028182136
"52",0.509549643009332,0.272124083672447,0.400266774240807,0.393135703984841,0.215932885205872,0.480369784333355
"53",0.511510409096244,0.238501967524164,0.305379098044549,0.316845541595381,0.182411147698309,0.371747333856125
"54",0.562252137475237,0.297947121990695,0.389384111063714,0.433375208891613,0.0894057995585056,0.616546851244517
"55",0.587470190166657,0.297754844927507,0.362648163562472,0.546235195992938,0.106911209707699,0.526952245395569
"56",0.583920370419264,0.329833798652121,0.407137659378038,0.381726206074249,0.20817825020054,0.515989332666188
"57",0.508471988218392,0.292410156544383,0.373650108476559,0.359057948530403,0.205768468531804,0.433568542969687
"58",0.615430699097954,0.373095377713224,0.487185584605127,0.469789764181513,0.317885137108591,0.584374285778657
"59",0.630198900770393,0.24227161778641,0.327158720653701,0.411195910206974,0.0625199450702029,0.508529471637005
"60",0.5762695684489,0.236006023888028,0.353271518856115,0.325180140467462,0.110656418335789,0.469425249245479
"61",0.648462890145497,0.380415620125342,0.50309293035577,0.453981084273831,0.246743973179439,0.472058287214803
"62",0.555923355244722,0.316976230725762,0.360654203190619,0.343708603327464,0.146822812271449,0.561441956843939
"63",0.530461381142155,0.267288815431738,0.354592567062083,0.330679710903574,0.185108362788282,0.411496445023761
"64",0.553538202610611,0.268139813396199,0.336332372215371,0.42139126490115,0.204677966560333,0.49589317282094
"65",0.452093374753758,0.223535145908542,0.295767612602941,0.25849405658034,0.086046181601099,0.388821188057364
"66",0.577597190327627,0.320325423955512,0.381471628476715,0.43188824880639,0.204816728472695,0.533513508986826
"67",0.579627895317007,0.227398288538582,0.409652168710224,0.413747930984896,0.18699176685321,0.577930493523724
"68",0.543409527152047,0.272108211874004,0.359047041544688,0.375137002118675,0.131863026318894,0.533996471201553
"69",0.593162297122878,0.258065599905919,0.394958750373522,0.434877649838445,0.123174673724213,0.477173652730769
"70",0.482946828574081,0.139830075560316,0.276404413620642,0.278016620032403,0.0825687900209252,0.36004495697814
"71",0.555549183014818,0.176782865357477,0.31845430158474,0.350423260139448,0.0876813299048959,0.467789882196361
"72",0.563350634764239,0.288126452923739,0.345292768780431,0.310513977879579,0.188820321444263,0.360854404372849
"73",0.571859980862328,0.287320684200442,0.354994812826574,0.355832046827849,0.157037770594601,0.443794321159776
"74",0.449337105183862,0.195708260520748,0.272514665460247,0.255904403258619,0.111679753822208,0.321829790245436
"75",0.603633583581289,0.342683719157439,0.469181551441362,0.472542069644269,0.241671291496529,0.480440586324511
"76",0.58296808266361,0.250207073449564,0.345463387883635,0.321932423730918,0.189770860745022,0.503065294264394
"77",0.625715137190323,0.310790434531075,0.3939861168245,0.420571202842265,0.220458397309401,0.572410769466796
"78",0.52951720889636,0.199458653002969,0.369565265003944,0.311961781987745,0.133044892085703,0.403748581900533
"79",0.684973447151137,0.405459755975912,0.553596520210489,0.498362361531008,0.289905564817655,0.644643142586487
"80",0.471987183420899,0.205067927795233,0.247673822739813,0.292431675070872,0.0672973474739472,0.373702541396314
"81",0.555430583932367,0.233224054808688,0.359341434324754,0.277092591211674,0.166223021704202,0.374325187921589
"82",0.591131790687339,0.259511754474982,0.343131508080322,0.367014638167084,0.181382025557006,0.426478521122397
"83",0.61458886800007,0.333840443014727,0.505205680198107,0.417826171338577,0.271835546025011,0.421563916816258
"84",0.550760162677327,0.258832367932006,0.36768360113454,0.331569180707129,0.194292889462835,0.49420937593714
"85",0.562966888357616,0.262826704214483,0.344237472335119,0.399435569892465,0.216568035626942,0.493418505823426
"86",0.551240286933176,0.225430396103153,0.345747994114909,0.340571156681116,0.242701434141001,0.551754947578065
"87",0.622671897142813,0.307938495519896,0.427719652831397,0.461523112133842,0.237254520427071,0.429163699964628
"88",0.6585674707703,0.343207106238162,0.437793373773638,0.515665880170769,0.301629043606852,0.599509699523575
"89",0.525757969688408,0.20554614852291,0.303927129929567,0.328708541192004,0.204458646139677,0.534671648226524
"90",0.638725694650005,0.213284680342431,0.309266995627637,0.314145739571651,0.158869136892546,0.520317597202434
"91",0.582117800112092,0.252615285054369,0.374365578331705,0.358331280763898,0.133979639860161,0.479665916301814
"92",0.535760929709597,0.286732410447082,0.381124009176924,0.424295372824331,0.13359321937764,0.44758256765071
"93",0.530116897400464,0.182190285981079,0.277983606362912,0.294997716551935,0.09225315744748,0.406339626067705
"94",0.566777525558869,0.277334531710624,0.331263720917603,0.364203262002654,0.152974440912423,0.3974170891705
"95",0.666915966919047,0.366806720964225,0.49236823004453,0.427658156255577,0.156167244058457,0.631749394344873
"96",0.547214819463882,0.260267974223362,0.341840634643882,0.304271428813773,0.201915003774757,0.406859101200335
"97",0.559194805496536,0.331603100155125,0.428067285740005,0.488055389426677,0.22939493788672,0.530063860009002
"98",0.645374757672394,0.331674280154994,0.370375438841458,0.433625844727625,0.196774586147725,0.528553052354573
"99",0.671121099046321,0.280633720336574,0.3661504191617,0.380572756487083,0.229478419989805,0.541224699965265
"100",0.646197546879793,0.38308261091216,0.451393242762918,0.476134483610775,0.330536590779538,0.613346745601668
