"","wm","bm","am","wf","bf","af"
"1",0.537967915394804,0.2684777869833,0.400736646273106,0.371627747743939,0.276008091414715,0.437265782605573
"2",0.507164954515615,0.219400405321685,0.364092902184561,0.364289087934422,0.277396556936163,0.414309091297783
"3",0.570226705815662,0.384133801755414,0.45911921020412,0.423711219049395,0.362556377826258,0.522022731884478
"4",0.611303491734242,0.423976275840631,0.453598477514734,0.560413661741203,0.240691287472568,0.50006649929007
"5",0.491936405737282,0.250752964942851,0.361453706777956,0.406214085915319,0.22634441872267,0.343829671012259
"6",0.631984405930133,0.46855794875013,0.576109987586278,0.577973925850119,0.372407090176459,0.672389878724573
"7",0.632540556078211,0.43849359369871,0.500658644186702,0.569656960100295,0.456271367386556,0.508438843084094
"8",0.558056669926755,0.382377549296828,0.370587152324222,0.387739578506964,0.304031954709267,0.582746278297822
"9",0.622240591887666,0.313820079726673,0.385413377607812,0.500751872851875,0.214738724082534,0.585043565599327
"10",0.591431152208652,0.462727422191245,0.368332407304155,0.463682682878341,0.29178129736931,0.549615133845847
"11",0.610430590215129,0.331031855203336,0.374727010130141,0.428939230824206,0.291015457878715,0.466616072324956
"12",0.648500961465078,0.464938032064237,0.440151667310135,0.501487545587252,0.288175352194142,0.536585044351994
"13",0.575186401518522,0.297342927249292,0.47248229304422,0.407111296469043,0.236440366880428,0.564269728517273
"14",0.507794360294815,0.347363831527849,0.328257865466121,0.331257065923696,0.197080553792482,0.401743305745334
"15",0.538848346085117,0.280759199058899,0.361348672655583,0.389660947927754,0.255754860651861,0.42434085254964
"16",0.536093543954916,0.248081814697041,0.391292275334074,0.394441304608232,0.253173212409946,0.435864408128174
"17",0.504214997699291,0.274335415584269,0.44621046010115,0.455928001314524,0.20326896841328,0.420012773763184
"18",0.550195643062417,0.336418151973939,0.448126802520743,0.373668695029566,0.393608481611904,0.519676515683012
"19",0.602191055847421,0.430128547928835,0.479929219450262,0.502256614606241,0.422036851570584,0.568491219678348
"20",0.648982854764079,0.389180293790509,0.495736051156845,0.382941584654218,0.396640381870214,0.644851700080553
"21",0.603652375053444,0.381743951099394,0.385172356624145,0.366473907234875,0.28584420099838,0.494566398742034
"22",0.719468088734773,0.469480474362845,0.596826877181872,0.582451730587826,0.387865795815478,0.614473846366868
"23",0.60763816847265,0.487106794334782,0.48291852001261,0.438567333963433,0.405575706090604,0.531292040321541
"24",0.615258530146588,0.325858104906611,0.431412901507637,0.469008476969216,0.277232627889761,0.479838477683553
"25",0.533679865459191,0.383657834609479,0.367196650060877,0.308142640370715,0.19783497990871,0.402462537292843
"26",0.645233469221485,0.520687636017148,0.538801121774883,0.545205497645563,0.38747717694993,0.637764841437103
