"","wm","bm","am","wf","bf","af"
"1",0.555090370940224,0.226218651434783,0.37548873339687,0.328832570932649,0.210407905941471,0.419039356928822
"2",0.500298472811796,0.174331797009814,0.318340931063781,0.332009416209316,0.201929366685877,0.394932924329312
"3",0.599814575908954,0.376127563018661,0.473452186143885,0.445740817955203,0.315321168849553,0.559436138940402
"4",0.610340473835416,0.368788836215043,0.420932500074142,0.531433520818209,0.185064698606972,0.500799295176189
"5",0.50523761386251,0.250903420456543,0.356871230268264,0.395288941417269,0.193313362778573,0.356778461564731
"6",0.658574103148022,0.456255183147879,0.57577021122092,0.573473363471031,0.346059913650755,0.669495419150328
"7",0.680434219384508,0.429063797850703,0.503987404315602,0.567356682578946,0.429334248504717,0.525842472192692
"8",0.587056335362806,0.34939638707952,0.360261126547686,0.382994265795693,0.261734738895925,0.583068017652049
"9",0.654353754044523,0.32490302680206,0.403384972843624,0.504542310126685,0.206221347558212,0.607228127352836
"10",0.635257566601454,0.434306013792256,0.37241393793732,0.460303448464421,0.263526976026723,0.569983676683902
"11",0.618519606659846,0.310808060748813,0.38156637069591,0.415233493908001,0.264249988085454,0.471021835191377
"12",0.662258738022546,0.432805024385274,0.42561147416654,0.491042962320415,0.248660112228899,0.548823908116717
"13",0.531945580374318,0.249638102527839,0.418097150720836,0.370168765399835,0.177645566380482,0.515276702850334
"14",0.551149326242611,0.35451842257193,0.363702420015203,0.367919110746772,0.195042873966191,0.437221845343299
"15",0.524326163051901,0.237544977085776,0.33601789080109,0.355008782529113,0.197304708282259,0.392410347967366
"16",0.550073212039054,0.251349700314776,0.384283217977181,0.400461996526529,0.238177629914606,0.439513366411676
"17",0.474097472087928,0.244042442719391,0.402732091853056,0.410166726694204,0.160439059000765,0.392021826434073
"18",0.526142920879203,0.277478569267727,0.387180151769653,0.319908266068024,0.308095897631724,0.468414689291235
"19",0.588034250422361,0.395738676697677,0.459563850381757,0.467845947069347,0.384702524003841,0.548328237054207
"20",0.635074720035964,0.314537390425627,0.444858375125194,0.345007815684613,0.293448281990735,0.621217559289961
"21",0.589313708051588,0.328199053298206,0.356245856937696,0.333817885605791,0.218977211165484,0.491924086155076
"22",0.726595524305072,0.43442376532845,0.572438082022122,0.581465260438685,0.338732473073722,0.622978635319606
"23",0.63612461700348,0.465782128704549,0.48840050120559,0.428105534386322,0.362472980269524,0.551074527342732
"24",0.616510947846343,0.307942973147965,0.412008489049552,0.463255676688741,0.249035383812575,0.472756941386522
"25",0.526891697385383,0.315232320977471,0.332857689439862,0.269569028601647,0.150316281777923,0.386569629743055
"26",0.618962571976264,0.441559034004539,0.490419668608776,0.495589365541435,0.302512721786556,0.590573718676457
"27",0.617042660289954,0.307497881451117,0.413164047119679,0.429054063716421,0.305210452857013,0.573275057880435
"28",0.495917807643503,0.31050044365757,0.284099069694454,0.36103113314461,0.252159864259318,0.42040528658605
"29",0.689892227641627,0.371153547248477,0.527168014030017,0.54999146031532,0.36316582011243,0.564271991953583
"30",0.65183978184465,0.407928081806455,0.460864005636815,0.437450183111503,0.311588571570219,0.53514886559667
"31",0.589648621376807,0.317491410500849,0.420090469912456,0.413367149672617,0.187039264071057,0.472444815151079
"32",0.504599139973689,0.253940466010416,0.299667076781793,0.322586468397576,0.176051828244601,0.435060433156465
"33",0.604515439457209,0.300345056135976,0.31770092198043,0.392255880098464,0.176818098740526,0.535088451287641
"34",0.559038744989462,0.263140732548237,0.311119709433713,0.323319911022772,0.188872673111831,0.442815845404145
"35",0.642577552726932,0.43421076031503,0.509079953997793,0.430064627108258,0.272123887784794,0.677741291284998
"36",0.638316261616342,0.343315723861533,0.399007235870866,0.398410810783276,0.297332604542646,0.539327058613403
"37",0.600725621016821,0.330167655606132,0.345460272584043,0.417060738384112,0.22188443145019,0.593540807726114
"38",0.546886336534204,0.354581840547757,0.43368910525331,0.366192561084135,0.286522890292946,0.483930575739453
"39",0.548968695178252,0.356908916321116,0.48190242464683,0.437990208079546,0.201435912544126,0.510420723795442
"40",0.627636210684617,0.314006044177155,0.414085709552711,0.436760001446159,0.282360392185219,0.49683306942118
"41",0.598409978606107,0.427611161395252,0.446530552790808,0.486945563434621,0.258562963595421,0.562042526304941
"42",0.678444534765507,0.391444115082669,0.517183960451702,0.517746420834702,0.32396240004585,0.562433221846145
"43",0.59892818044633,0.400233030434341,0.471597264862106,0.480578215438062,0.225503378560731,0.577166758876458
"44",0.629951596261036,0.329506737256341,0.442645978958726,0.41227618668591,0.282316889118107,0.535743896379823
"45",0.541973236781689,0.219687671720686,0.348952912773975,0.382467789213985,0.191950397371879,0.433308661944705
"46",0.512737641418247,0.311126698302195,0.321884276379238,0.31493095836895,0.210500101665279,0.403883780283253
"47",0.542779510051265,0.304058058192227,0.424861535692465,0.415385195861301,0.228086870756497,0.591792246332331
"48",0.59761611657828,0.291831725451604,0.338500089863864,0.365402144056554,0.325246070171615,0.547651483151211
"49",0.613538935784754,0.278626592776954,0.327099067617763,0.421478749961332,0.169176420886952,0.425785657495413
"50",0.557152677977419,0.337637640953309,0.394676821592515,0.412868245592441,0.246641590176621,0.421450153942046
"51",0.499195514172668,0.304241409399286,0.41697558407221,0.372183607322686,0.276523380725934,0.399753918890078
"52",0.540752173446974,0.343260697403724,0.400459676972102,0.357492964117477,0.248683634461455,0.485372156718771
"53",0.582740081146533,0.363919307491201,0.407238137299845,0.401331495716269,0.195975571090226,0.455095062544279
"54",0.637223099619043,0.406535618272239,0.520291096916986,0.519868845263538,0.294424851215304,0.7015496877394
"55",0.55502946097477,0.365476801302697,0.382939961563915,0.553803080918042,0.239069089862868,0.482061435263453
"56",0.594364592741477,0.374821316079453,0.417240448497223,0.423998535307844,0.271327332620965,0.548087504700547
"57",0.623400597833815,0.423628408970021,0.426371673759231,0.45382932654797,0.33002625757802,0.490737063212078
"58",0.593284467070867,0.335294833896808,0.511489131701522,0.393271446991022,0.265771273875175,0.442793557929503
"59",0.551364777665469,0.267937356266451,0.311838862935385,0.382807132034947,0.167042918940354,0.482876705690297
"60",0.687456910068945,0.446817231839261,0.454360634842697,0.461486262395692,0.29786670309273,0.611519255663197
"61",0.690569213718608,0.431424536870003,0.534624214223631,0.517466613784602,0.315709743542834,0.560249218771284
"62",0.588485295591985,0.397421947959752,0.436276375161652,0.436655329090376,0.268172727376954,0.567416437151404
"63",0.565053278228014,0.391318838752855,0.41829385903544,0.380720940624638,0.306369211691006,0.471741551602613
"64",0.570582082831315,0.330553298341264,0.320039557220161,0.419688308323356,0.224485220563989,0.485559909470847
"65",0.515861291568878,0.332955143182954,0.358905358271363,0.359279188348477,0.27149416386331,0.488831446186839
"66",0.552328024010029,0.379489200494012,0.356189888321861,0.449018809254545,0.191659594713893,0.522133835202718
"67",0.575315860477677,0.253943663248488,0.416662654576243,0.375732190561665,0.264699661239703,0.546791779511874
"68",0.53114863556667,0.312336195670332,0.372797145939453,0.415979576798301,0.188791901150886,0.485867130228081
"69",0.631643659359498,0.34112106212208,0.516691166029659,0.508460292743661,0.286327493692149,0.587531120476263
"70",0.574768614438064,0.273249070155717,0.300774826453025,0.376738794880521,0.238002940001101,0.417637342840762
"71",0.583185380847032,0.349962672962881,0.422532529821022,0.459396265768124,0.301659786172383,0.530198157011575
"72",0.630279610456793,0.346330981022919,0.453598636227606,0.403941294261268,0.275919562069251,0.461434112161265
"73",0.547549428719201,0.349842281572552,0.342005076592208,0.375963081855631,0.242807460171814,0.425612097017259
"74",0.612245611043434,0.334381032724434,0.392059560334055,0.433181858097478,0.232272065494037,0.512584967597236
