"","x","wm","bm","am","wf","bf","af"
"1",0.205285311245193,0.768597921815701,0.256125099568592,0.523443179886651,0.518816552996729,-0.00133026919315399,0.251783316826045
"2",0.233802834193393,0.712452644725567,0.223468346194346,0.482426575071061,0.468227368868169,-0.00241150009629074,0.220454376005042
"3",0.236525909985404,0.760675353456491,0.217131574677889,0.496441318989327,0.507025192751484,-0.00363051426296243,0.220207910479523
"4",0.214096325098099,0.767977976125146,0.278238341172632,0.516389899617729,0.522258161879317,-0.00142572785978391,0.233057710164361
"5",0.214408910424681,0.73017722649808,0.231507001057835,0.47536687919412,0.48832356474207,0.000909522893319569,0.219675504001751
"6",0.184034090998679,0.789267186485968,0.262932188900305,0.519689243337604,0.524093260210743,-0.00188148650569747,0.277202238768807
"7",0.26204253030823,0.699142298352643,0.268866501408589,0.510678444364302,0.514092874332099,0.0714943702965291,0.261574622112298
"8",0.209003951619247,0.738161472500586,0.276487620213164,0.494815953305714,0.490612910900673,0.0361544307865331,0.26805612484468
"9",0.178171481561981,0.747741783074337,0.234195831356853,0.474225598996232,0.499538050015105,-0.00478201717216597,0.248733755364408
"10",0.240287321513161,0.752539617909999,0.296441050077477,0.515952448134989,0.535989954865948,0.0221375803548103,0.274373682598024
"11",0.204783439907716,0.770524794761502,0.302249533127578,0.51072003854559,0.539528261057832,0.0563222650723226,0.290733464884624
"12",0.158084408548719,0.824107860089401,0.31430690753104,0.561920298706711,0.560065201004168,0.0772596880915542,0.315704508392919
"13",0.165205979174386,0.807414899637925,0.263309421957854,0.534684448479354,0.524008770247489,0.0204243828032963,0.285495563173029
"14",0.234655860063665,0.696097613340347,0.241876096259849,0.458245764383413,0.462419184769041,0.0294263646826643,0.231731998026203
"15",0.234358889339808,0.713008568312702,0.255065434329137,0.486518826288889,0.491207520847514,0.0212435816663526,0.261435197766593
"16",0.234949136160734,0.725312795959146,0.250461748016049,0.503191497189344,0.480740468490035,0.00387179054806149,0.245584653058245
"17",0.205197601387331,0.789080776218455,0.290040706982613,0.552813695542092,0.553653398273634,0.0344325820585977,0.287051978178071
"18",0.276950098664091,0.751734580719052,0.217014952773432,0.511163727481794,0.50204215803593,-0.0241268692912098,0.213950329873844
"19",0.259657142090043,0.669690407657096,0.240844023829463,0.447324233092085,0.463879764646218,0.0220224750110613,0.208134644895543
"20",0.189688399664437,0.801687778126478,0.273604073138485,0.52595654380202,0.512430487494438,0.000995452134772585,0.283036707482093
"21",0.186660199008364,0.792860356515682,0.318743332566723,0.539791053323721,0.54360423265108,0.0644836666623118,0.310794193804646
"22",0.191871660575331,0.810872495959168,0.309874572526474,0.573956641648813,0.556472718930571,0.0657430452288823,0.323105547157063
"23",0.22698449437314,0.76303811620042,0.246731062050472,0.4925826844052,0.491106381202177,0.0182552773393187,0.232467006909976
"24",0.223592315160179,0.776197997310604,0.278945025948172,0.531866299939601,0.519913755506173,0.0324560169926111,0.297293547403702
"25",0.183055385328873,0.796986691039528,0.292979999383077,0.536491217012997,0.531439348178679,0.0211536429842717,0.295854705534887
"26",0.196746829845554,0.810311768940532,0.299366896888189,0.554356816841126,0.56118463777089,0.0392529764735427,0.301550761886967
"27",0.223108961513395,0.728979657275581,0.23624877503268,0.48571615495354,0.492827460680329,-0.00285057393305465,0.234616929185022
"28",0.220032538075306,0.70946083869779,0.238055570939147,0.475108421525477,0.473326356176494,0.0206297532309788,0.204595454835506
"29",0.194922252454681,0.761427396356723,0.293806267326454,0.517380714272544,0.526239481454069,0.047185330392108,0.280189585279961
"30",0.23759745257759,0.746592711140741,0.281124661194508,0.519220931487873,0.513480276696643,0.0551795886374484,0.28736397752561
"31",0.201531136501465,0.783001748438913,0.276471566429329,0.52900914610624,0.533196416772334,0.0300764199159829,0.288457632016868
"32",0.238341360511103,0.730583930453286,0.264540699816762,0.485292304222075,0.489351681973968,0.0358450434083471,0.255069116221265
"33",0.185652228115168,0.762507801303217,0.258671226904124,0.496755367747938,0.510823531051155,0.0056991701714488,0.271482811844968
"34",0.214109542656289,0.780148117208292,0.273420830215738,0.553228634775854,0.531212744781509,0.0182875265798275,0.284659376525305
"35",0.202094019278653,0.783944095549082,0.281689508065493,0.53860162865686,0.533798154188207,0.024208599343686,0.286246065557692
"36",0.221773078050574,0.726855702198534,0.248786611424906,0.500198420517491,0.497647281142986,0.0299300039497052,0.241013502334139
"37",0.235905202440021,0.766594908789576,0.293800205638335,0.525902370098371,0.514660266242239,0.0223208019193041,0.287097077460296
"38",0.228178553850918,0.744183877931304,0.268636907047094,0.514328772164137,0.505133095557641,0.0316022846067218,0.268411236711034
"39",0.175095073533014,0.792521358481684,0.343763989923122,0.573093050416001,0.560782451176246,0.102456482386014,0.341447280310682
"40",0.218520752187647,0.77921463911473,0.231027452140435,0.507807730544043,0.501220459794196,-0.00399340330181241,0.250663754631883
"41",0.202506576074033,0.74712093662661,0.266721495393088,0.500568042510918,0.51027208991109,0.025375498201581,0.279278959772449
"42",0.216157297277119,0.740194528814307,0.286911955768308,0.520629440828874,0.521706555662056,0.037226986552438,0.287356044300979
"43",0.182167990805508,0.805017711468157,0.309963022957368,0.565401730064429,0.565423199227443,0.0439502368607777,0.321415374201103
"44",0.162467123742801,0.750896560515414,0.256435802180985,0.498747465210186,0.497692222682662,0.0123159162303405,0.267509696732487
"45",0.219465450880415,0.760642908824977,0.233703682440835,0.509539298735565,0.497435950534826,-0.00236359024249631,0.233905566022276
"46",0.188245620434672,0.765872224545343,0.290520971463858,0.516316776795957,0.51104708605563,0.0163943275434619,0.274303032430737
"47",0.222213062441639,0.767904047093573,0.270123485987255,0.539363124567973,0.535535197083489,0.0274405407047316,0.307572016409957
"48",0.189740858642646,0.808305317926361,0.259684024302834,0.526268475987601,0.519400914056523,0.00448790094613744,0.271877597374142
"49",0.170611583819781,0.783702912250077,0.27003939375974,0.514883921716028,0.519567244578523,0.0125686125985062,0.270347412768095
"50",0.231060075183085,0.744616517848517,0.232581033096352,0.507688865462561,0.497087654410171,-0.00219673737225353,0.238124240503033
"51",0.215748416366389,0.749689800044619,0.238438911680619,0.490447869386612,0.50207231073592,-0.00769441573002073,0.225922671910843
"52",0.226013443250231,0.744468539079184,0.262773340661496,0.508563483513539,0.504690998403135,0.0261049438601738,0.278817864517906
"53",0.186862090895802,0.768439662954355,0.265615843465554,0.496048265503918,0.506215834273127,0.0219451713256403,0.248154748308618
"54",0.195835412798653,0.767231879920372,0.272691283039917,0.528815104162534,0.516841248979025,0.0278625953494312,0.28271619337235
