"","wm","bm","am","wf","bf","af"
"1",0.643632294441717,0.315947791195547,0.440670973051364,0.3620147490214,0.243933259834906,0.478281126983358
"2",0.622142978212164,0.2475201392342,0.344210032566519,0.401450410098982,0.150550541856017,0.501641454338156
"3",0.551937557515362,0.271996085840154,0.404611265689236,0.422520261775923,0.101692553918844,0.545868071410384
"4",0.623999080827396,0.314713008654562,0.404426278668381,0.493186661722082,0.175826209236014,0.542755016017539
"5",0.607319228065591,0.360057314692915,0.433403104718039,0.443379034556982,0.217505919153838,0.487063854211227
"6",0.626260698631415,0.332213757136273,0.471134293217691,0.459592334443187,0.202473577020978,0.544595396977382
"7",0.719191764343477,0.33898631301284,0.43835203151435,0.466331837768456,0.274169138176871,0.504408768223087
"8",0.717659545433257,0.336447260684657,0.418753234341231,0.460855325904309,0.243586887240385,0.603825124389403
"9",0.677959940578438,0.317153736868906,0.40948493437269,0.452676160672129,0.150503068881117,0.602870256456598
"10",0.614327177438932,0.22065351896926,0.304039568971663,0.333941268608782,0.128694215645941,0.488396951002854
"11",0.618212459330453,0.230522408726239,0.377864107921347,0.355494864726888,0.167174151546598,0.459876889301645
"12",0.595417214225642,0.308514907756056,0.358491615544487,0.410478180268554,0.167700670896619,0.515524129260123
"13",0.510859362191649,0.274246303789526,0.391011166817096,0.402522973170542,0.180237073055262,0.481225022949366
"14",0.695779859353666,0.369725143184254,0.482784282027003,0.488674691066345,0.181034177487241,0.552193909664287
"15",0.557814323430657,0.216379373927556,0.364951075142166,0.3466446811014,0.131613118682599,0.392453386164249
"16",0.599393119863217,0.276059888099406,0.373915808424692,0.428289481421219,0.207198230821014,0.455384996752666
"17",0.419439788751325,0.195266132538256,0.318271590897917,0.318765325197494,0.0847775295032052,0.345576681320634
"18",0.526567608567097,0.25184214513485,0.336315227801845,0.299824091176279,0.210404351068569,0.426570114768039
"19",0.533601188338094,0.277757483733182,0.387982326231039,0.350467470605158,0.251629244125828,0.475517265780963
"20",0.529801845291412,0.206011860249688,0.331514121933282,0.307359170403697,0.135034456712064,0.496706941468057
"21",0.553854751860482,0.227125334489436,0.330196110836133,0.307952355435178,0.102025073482919,0.519881332176133
"22",0.598312913209803,0.208038039525927,0.358880742345863,0.454657462486888,0.0869226642228639,0.523961856209035
"23",0.541604033477561,0.249804074762207,0.375207199445444,0.285853815162496,0.108561191809178,0.458445402630402
"24",0.596724422807783,0.234065591482512,0.325776825862171,0.436063034257362,0.134529547387835,0.43112222293677
"25",0.563556563255976,0.205666052093362,0.31008410389546,0.249861775323405,0.119861365606509,0.410897051440552
"26",0.544374167895315,0.283298724348986,0.400932255538858,0.402582694135702,0.174633243646774,0.476097057417733
"27",0.60265062520555,0.179392733905055,0.3548689985762,0.317834194012302,0.173112642473651,0.509780243463154
"28",0.576936817079934,0.279733249239922,0.328220385073044,0.296881572550359,0.172968604288498,0.508490737067674
"29",0.627140738169025,0.238471247183311,0.412419648454064,0.395412965042096,0.180740713216274,0.480879036960664
"30",0.619471693903883,0.289632573239269,0.360121735821976,0.344264391241924,0.149507176249432,0.4737601367209
"31",0.505608450143228,0.165089293655536,0.308485010036309,0.303012995165742,0.0570211321410517,0.411820056968247
"32",0.5117660340281,0.19651720149098,0.335642874015476,0.301267125410287,0.0992488853424441,0.409430960142473
"33",0.630701426865948,0.298895722375559,0.368330214911155,0.363502704606977,0.177692989426889,0.548176374390415
"34",0.504513715144557,0.219479187137658,0.264442580328045,0.278162995599944,0.168579316480982,0.389401618302255
"35",0.613207777629915,0.339092885009673,0.448954560411368,0.337329217434903,0.238005604920708,0.62031268013338
"36",0.656633725624514,0.310719136258225,0.373328416037753,0.383692738587871,0.209157542385576,0.592814191915043
"37",0.603514688601541,0.222628993810238,0.30731926992498,0.394688300200923,0.129422623829397,0.514661482990814
"38",0.618105950549889,0.310243008924242,0.408973647998086,0.380357270381139,0.212436470914239,0.482146969148771
"39",0.485638736745478,0.218328589288582,0.351115910110423,0.326670457865662,0.0967311404613394,0.396302673535466
"40",0.520274192388245,0.203030698482285,0.273423632786716,0.285647492432918,0.123621606630343,0.375494499565985
"41",0.542933008761242,0.285662918115938,0.378496933571582,0.387464181147453,0.124262126724822,0.432176188077672
"42",0.596784164857098,0.216819693496518,0.370677372561571,0.387636951680891,0.141680493145032,0.380926811323721
"43",0.579960172258785,0.273364084600712,0.418090332494354,0.403630847523746,0.15623878560745,0.502866077994174
"44",0.642856655393345,0.387475096659765,0.47411744164546,0.438861685637185,0.377655245202549,0.523070720311725
"45",0.58424826619656,0.27995663347471,0.353667918972291,0.419798579031746,0.162937556112222,0.452429628323212
"46",0.645442168533445,0.316058790785709,0.43814233738617,0.399992516491533,0.235659422354934,0.46157002795492
"47",0.595672748950307,0.244829436231238,0.398420511668906,0.411916024673409,0.172034623369564,0.554115953715836
"48",0.632442659643739,0.223358093345585,0.328275132078081,0.340194303847494,0.21520647073209,0.544679745628731
"49",0.606689071822416,0.217251436021068,0.288397117147347,0.318563579925798,0.144316711961052,0.417330119582192
"50",0.596593612844883,0.276583958113254,0.398298389579617,0.403719573110525,0.176785950425683,0.428671099140216
"51",0.568871569682345,0.265157817072641,0.398682695062821,0.383641960820342,0.175581865406593,0.434798152069316
"52",0.537079289983803,0.262176447038373,0.391133859151701,0.386109670710922,0.186647771900614,0.49271434158235
"53",0.540664176817458,0.26513071882591,0.34246485707494,0.349223215574152,0.194551212993676,0.416189421270656
"54",0.58407927338077,0.304572313106349,0.42229621419076,0.441236842527625,0.13915120824677,0.631922626734647
"55",0.581051176272225,0.303234319938759,0.37604954666303,0.532922967514148,0.095280170245009,0.493577436937109
"56",0.627806802836206,0.326827066019972,0.420750635941994,0.39768033910593,0.201521521757178,0.525283943437021
"57",0.566721462694212,0.326189032931804,0.415083568343032,0.421642073421554,0.216460614222801,0.484722147839007
"58",0.609901151631648,0.314065000871482,0.461394120556438,0.42130446389813,0.250721501994075,0.574469494571992
"59",0.59704561151039,0.198385193929048,0.286176431528569,0.368794578072139,0.0160021271235915,0.480590798795169
"60",0.596613076990847,0.282783183936254,0.389641409753442,0.369444074030791,0.119292427887326,0.500031256149652
"61",0.565188614961342,0.284573229264828,0.424422612658533,0.366946014608028,0.148302793538371,0.399484930745575
"62",0.548435008866979,0.301856587283869,0.349817165938532,0.338084449943095,0.147213223504087,0.519951802694165
"63",0.536645047184114,0.248910194962656,0.327263360721236,0.311217477628764,0.168793808132533,0.404364801357405
"64",0.590882890626261,0.310413433600874,0.369377835097395,0.461108022884856,0.199053238074236,0.504846338477761
"65",0.490758124486545,0.258643948123836,0.331112072286795,0.306082297770696,0.123676695867501,0.433672724491318
"66",0.53294647183063,0.236523322878361,0.316407005762675,0.359207245546694,0.116455953522962,0.482934188378098
"67",0.586991004078405,0.231703903945284,0.393139865175149,0.407545346223858,0.189139355639487,0.594694351964448
"68",0.59530631476029,0.297656786833929,0.387653247258816,0.420323495956383,0.141273286922881,0.586119619454666
"69",0.66272265205271,0.289174923413967,0.431076468249619,0.488784003733614,0.186871521092316,0.535174076458073
"70",0.520477404247737,0.199192424389149,0.294019564620916,0.322769192020687,0.0893369580217147,0.406592856332223
"71",0.53752921540563,0.20429026551954,0.348081473363026,0.375893175010379,0.0932470840495351,0.497804940657884
"72",0.581906622347694,0.244190267235405,0.332171255930186,0.297209602807715,0.157350725996441,0.363726780521423
"73",0.619807881518609,0.338831394422213,0.429608375073661,0.412146578929611,0.216258478750978,0.524946565523741
"74",0.446677550467425,0.189491673653265,0.263409673308442,0.253257249125457,0.103311529046038,0.322495713095416
"75",0.52995745440186,0.255983278869343,0.411506247384173,0.39223217617002,0.187505123803771,0.410458673416059
"76",0.51884957680642,0.164707682808117,0.261107871632397,0.272846868623088,0.101180068836777,0.432139718404339
"77",0.618228942062661,0.27763588494469,0.401046757332559,0.430058865059613,0.200068248010774,0.588183632125965
"78",0.573452130961506,0.224645353551858,0.379919460641707,0.283633122973061,0.141068078132076,0.431876976703782
"79",0.689781513666529,0.325593880580116,0.498622187459475,0.463298748432261,0.201663596020679,0.619556828067323
"80",0.47613016140835,0.213326764157831,0.254962458461436,0.303219839465157,0.0815317036000335,0.382178382288003
"81",0.571153822530007,0.221356619285298,0.371510815808469,0.281716646674914,0.160628092138003,0.370286347621505
"82",0.622595029988565,0.233105614419268,0.327576026500999,0.346284715112675,0.154174727541412,0.443061118361498
"83",0.611955681358611,0.327033699740043,0.472741469978719,0.408189027017809,0.210128871434916,0.419674834139314
"84",0.533968377673807,0.266812035912844,0.34826678095764,0.32151048303407,0.181374337881208,0.489535760846876
"85",0.597596704619963,0.296007168618979,0.381539656197497,0.425649256500859,0.225104568168381,0.524619120068376
"86",0.61899234791095,0.25472566776116,0.384993620300029,0.371083118201827,0.236035843749767,0.569514964092646
"87",0.642534079376426,0.272944183023741,0.416082688741523,0.441751648097246,0.198749681553695,0.443253415771284
"88",0.637099232915386,0.326358524762093,0.403258984476212,0.484868415664974,0.253212280536575,0.555637669257769
"89",0.595116912727083,0.23831833256196,0.332079872186743,0.371199117554387,0.196543826440218,0.606966152568805
"90",0.602388652846261,0.205898049080528,0.297019821496804,0.291318989678358,0.145372707321078,0.492793933565739
"91",0.593717024575495,0.195629322765827,0.305368650148088,0.297254837951759,0.0661409818985738,0.468509543819224
"92",0.522268646319665,0.254791843583732,0.364126581720057,0.404127607298439,0.127300181801767,0.413559497095031
"93",0.52187675534464,0.187169097583875,0.263667932946735,0.290642644027585,0.107208419214667,0.402386110419329
"94",0.594538675970981,0.277439538815481,0.329803698248,0.369014077694399,0.167047657294411,0.405049145825305
"95",0.621599729373667,0.345614205628828,0.462926130927919,0.416273563774354,0.153618719286578,0.590003268330476
"96",0.530092330962868,0.213046927330219,0.304633812959232,0.255999363833378,0.145169868423437,0.380772624562374
"97",0.499089369857848,0.288455058570073,0.376971241528155,0.41407012632077,0.16480711716078,0.456416371012084
"98",0.670007063505256,0.32802081110322,0.398081642594039,0.449793336750025,0.216829218888817,0.56287024311071
"99",0.62234993935888,0.2418317416654,0.313896636790923,0.310038302331458,0.171059631278183,0.478487404543949
"100",0.613709233192921,0.304853932525396,0.392246177819065,0.413480525732953,0.233113879026441,0.570071300396911
