"","wm","bm","am","wf","bf","af"
"1",0.66476163877612,0.301995877848549,0.506104464460845,0.400067791748267,0.305082881611692,0.523905311619439
"2",0.508575260290091,0.171003465230387,0.297672769384535,0.294534951743608,0.176821677191627,0.407223683475571
"3",0.568552469064231,0.404542166270817,0.42928171590915,0.497005902023081,0.331618792480727,0.535027562548928
"4",0.619429673918065,0.333678652995921,0.376897905462903,0.469414361511611,0.138444314270928,0.475396874523688
"5",0.568088971609665,0.292084071432928,0.40285771477832,0.416212815090427,0.226564213065147,0.431941269927066
"6",0.628069562803885,0.36368315407406,0.506830801932522,0.526367137435567,0.287947716527011,0.621826912810407
"7",0.714246552842372,0.500863552179182,0.561050670898793,0.579996422189181,0.434727395155992,0.609336384787228
"8",0.590538669749924,0.375279860540987,0.337445376355321,0.400373138692135,0.284208317944766,0.549444088214711
"9",0.616256605509945,0.281837319206108,0.364838096852341,0.450316438866474,0.172506592975937,0.556291840959372
"10",0.639164773974076,0.362253452564329,0.316593105330718,0.437187897420123,0.265326931118884,0.563532012951115
"11",0.634241149094273,0.338442743177598,0.40480346944671,0.452994097654604,0.304873657457317,0.488438073277579
"12",0.647597480918204,0.409938812983961,0.469985517207691,0.492870318674858,0.311698916186097,0.581081595508975
"13",0.545311745948356,0.273445391411842,0.441550793644033,0.41840554086241,0.146091658162253,0.521666202277576
"14",0.569781038938405,0.306992528697777,0.391661493802708,0.378253385748534,0.160468563634225,0.432035820741088
"15",0.604424359148281,0.311177900368474,0.442519326813498,0.439908486167881,0.277224419199653,0.512488963901458
"16",0.603308641392562,0.34174622810374,0.439936276448815,0.460791589106791,0.307528273018424,0.465678562132664
"17",0.440724074605262,0.191995752457328,0.357072516035276,0.351645855304427,0.101398031319348,0.361633123497386
"18",0.510943602922061,0.300573473847594,0.416838544361615,0.360925135161157,0.281720923790793,0.52310332816716
"19",0.500655985065569,0.292121150912033,0.385132206667012,0.369305491470656,0.234160280639249,0.459837601843811
"20",0.639728542492281,0.339131988912689,0.42468307454933,0.405273760067129,0.34546559446526,0.592503567795793
"21",0.648454170612135,0.378895418323298,0.442774606552618,0.468484187725922,0.280680190281893,0.59450394882193
"22",0.670494979751107,0.301408094732572,0.464996371578925,0.529289843101547,0.236038288524702,0.594496693031941
"23",0.657263843539822,0.363655811937057,0.476488958159237,0.427766679636957,0.213083873351069,0.519637828933636
"24",0.639805253486431,0.325956295497814,0.458159297794271,0.531891216383555,0.260230587671832,0.497713482275891
"25",0.513125655109681,0.278166816674101,0.262430051951786,0.25270825642156,0.128534633539421,0.339718819166359
"26",0.580958247625947,0.37050378612764,0.472588144063251,0.485912054301838,0.266661567710252,0.581572384909273
"27",0.640909966028649,0.2893869804104,0.453504384638308,0.422750418374517,0.371502082595334,0.544238591914916
"28",0.550588420572443,0.366653771281164,0.342149567945928,0.35563812375388,0.30394918849516,0.441851216684984
"29",0.669799459421733,0.359507665454407,0.523997266914514,0.46139926837579,0.33466082151374,0.552082607366896
"30",0.580460811693935,0.362924341048867,0.427230232309423,0.373759313854192,0.261017934133255,0.521058524136197
"31",0.51777223952277,0.298653549809608,0.352313256148467,0.360170617139964,0.163224990530639,0.427856238530166
"32",0.538721675705781,0.270328644393749,0.345420403368332,0.331558235951012,0.166809517321512,0.466756767805273
"33",0.54850234707056,0.205781802386902,0.246723595764897,0.258987688735005,0.105571061076328,0.422941086989923
"34",0.554409811539911,0.274186506107788,0.299742937132707,0.30684278598309,0.214639106763674,0.434915373868612
"35",0.547435845357443,0.331657612583102,0.379919238857667,0.323631989914702,0.155431562548675,0.566337631662145
"36",0.701512962716749,0.40467942548825,0.454136771135233,0.427824719089982,0.327134735462662,0.632924910173324
"37",0.602699448736206,0.317174146275724,0.309229533756303,0.438038785995911,0.189762875706129,0.564257235492081
"38",0.537379118706663,0.327603326579496,0.416476303683736,0.339417671665279,0.273195049035709,0.448606008134618
"39",0.594987521423203,0.364721896829496,0.487616511205409,0.459992484722209,0.196571046353251,0.52951555235058
"40",0.588800015567743,0.33523469397504,0.365682995954859,0.406727173535664,0.304600366053087,0.517779601882006
"41",0.593786950626722,0.380453670223117,0.432446130085671,0.445542484758517,0.215647251048071,0.513941354431808
"42",0.618546000997109,0.329766813830356,0.450698910225785,0.454600094663027,0.259482449765269,0.462233200246227
"43",0.587156551758968,0.356263559176891,0.493948959409842,0.448079722459814,0.192610511691374,0.521599748672097
"44",0.597522832421534,0.311821212711733,0.423862030104137,0.388952103369397,0.274566957858582,0.490940543482986
"45",0.591251435456368,0.304035205774526,0.368259934448081,0.404064587507569,0.222851138682788,0.495457596816993
"46",0.595177587979717,0.370789713414721,0.434200763746781,0.407787814479132,0.30055112390262,0.48767762137776
"47",0.618586410487048,0.32820645159603,0.469272059173672,0.472987587122549,0.244256835741455,0.601008310382143
"48",0.595021263815515,0.295055551154328,0.390581824726717,0.419074329140577,0.33245784747027,0.579060674784313
"49",0.504536816839982,0.208677572166159,0.180767892095825,0.260033994312559,0.095600689942745,0.34126517976471
"50",0.528616189823432,0.267479597192952,0.350145629850045,0.347354734889371,0.156661730073992,0.393451068484379
"51",0.558614372878782,0.323586977120762,0.495125979115464,0.457697328356047,0.259973394049345,0.462332937949819
"52",0.484986461255512,0.293205909932813,0.397769830873485,0.375746396366489,0.240850290743525,0.460502233912794
"53",0.516983895520913,0.273539731186312,0.318341888267918,0.328726785465504,0.196069722828831,0.367960707554021
"54",0.612939255433801,0.38126526718542,0.451856743910909,0.505685480668274,0.164288864248588,0.680392238526855
"55",0.513928038710264,0.281134127320943,0.308928174486905,0.503092241402195,0.157054524367786,0.485165858430914
"56",0.541652854024431,0.351320183323638,0.397947784736229,0.38162997040012,0.240497167535969,0.519002461018072
"57",0.488002705321754,0.296981229007508,0.343197903209473,0.324277641528188,0.2277516157106,0.396779224368087
"58",0.634756526923201,0.43173457906104,0.541042042308319,0.504499002870305,0.378705469189858,0.564989696653342
"59",0.590946069286652,0.277870196996335,0.33868177867428,0.41411680944354,0.14236272096309,0.49195426759989
"60",0.593620462671316,0.279818499566107,0.358134270048922,0.336767127001125,0.195175318264369,0.492632593041849
"61",0.663594572099079,0.448155214101813,0.528882511499007,0.507666293460571,0.342288427986855,0.518180058124634
"62",0.600520368206708,0.387396509751562,0.425180557955141,0.410957133781452,0.215633216559463,0.630466009230369
"63",0.531660876154534,0.324536712574835,0.398135259695839,0.360722015780355,0.238118692030379,0.434408663872016
"64",0.524460326153314,0.247741619989981,0.296914662581304,0.381038581501416,0.220792682246589,0.48742558264662
"65",0.436742505268916,0.232194739159243,0.283860681428057,0.249382656811364,0.125231131789137,0.382436345214528
"66",0.573923172865894,0.393670434410782,0.407027079826763,0.475154155373464,0.264989042995934,0.542165425969119
"67",0.606601946011679,0.270072375748428,0.465391970470101,0.440738984418945,0.252677674913296,0.58448320151139
"68",0.501144477946995,0.283450918381631,0.354684805475178,0.364669844819294,0.169467913518845,0.478918276461946
"69",0.547252920114222,0.281845954512304,0.424402560273665,0.424810664524078,0.148443498997373,0.476040679448864
"70",0.511244383174453,0.190438553022148,0.314347278444144,0.31829657499052,0.200448662388403,0.375169429929017
"71",0.623208810893648,0.305064079313113,0.397560579524676,0.431773650333952,0.267870498043784,0.509782467088633
"72",0.569057138267386,0.357885448105766,0.403171314560428,0.362486549909966,0.258020731907566,0.398414211395909
"73",0.525222042414506,0.284624283986243,0.292106629249033,0.327192019365557,0.160741504013663,0.367997839948391
"74",0.492121910223978,0.224252801111276,0.30010435024787,0.296852754424809,0.132903327240713,0.366422448328038
"75",0.617079734445294,0.410418879242108,0.487485410671804,0.513041129710479,0.288927529648358,0.497174953605486
"76",0.596885084941776,0.303561089628808,0.427313344296757,0.344721409416672,0.251161081347752,0.555498467185751
"77",0.649069992003611,0.352648226122122,0.429331127124452,0.438703723125275,0.248383188307043,0.560882776440349
"78",0.477918046129083,0.207672203585796,0.343171652426038,0.348987250006268,0.162492073120459,0.391048374017224
"79",0.666392774394267,0.431290739131872,0.617395235553175,0.519936752714498,0.341689002193347,0.636429115581868
"80",0.475411123527501,0.209797506756913,0.27004663091837,0.293548211396726,0.0964731074319622,0.412742639049991
"81",0.565889064414954,0.30124954899642,0.42377556630951,0.327481635425335,0.226401969968381,0.420857586304297
"82",0.538655305299427,0.269687467166315,0.353229116633016,0.358126391868949,0.1865859461593,0.392455297654691
"83",0.597188803926447,0.344746216793227,0.527707906844835,0.391099888712099,0.329341655311803,0.422535608365327
"84",0.576137788633793,0.286832585936001,0.434880430733308,0.377167591631997,0.261782544975249,0.521313407152978
"85",0.560986435317932,0.317917623511452,0.372954728237853,0.442060480822849,0.269975781999981,0.490525033461644
"86",0.502136317364436,0.25915082077443,0.341743956560433,0.356176108883863,0.302524716503491,0.573707692460649
"87",0.630161926843744,0.393770763498954,0.477316009024711,0.508471779992036,0.311345060729607,0.458949085568241
"88",0.634920609915506,0.386263393523631,0.456301832298017,0.513095799320315,0.39830077149719,0.599875197402814
"89",0.504805146945767,0.230762510675532,0.312120534269389,0.329455609149972,0.25305473536674,0.495944162718802
