"","x","wm","bm","am","wf","bf","af"
"1",0.275879798703988,0.542796596613743,0.290230351588703,0.461881834295911,0.462621686852633,0.143503214291844,0.247062141076096
"2",0.479958886696373,0.405251995753196,0.208242169442554,0.374310461606538,0.320582715502815,0.153105943685823,0.149394959452885
"3",0.408833409919666,0.483280698819768,0.106042566286817,0.336657911381316,0.366761013087148,0.154123121692851,0.0970306331316681
"4",0.285484568842878,0.486821868166192,0.36340707093139,0.418187517637228,0.423823528580713,0.188692978008399,0.18262370322946
"5",0.361952608732825,0.434598829554566,0.167964442562529,0.290303898761041,0.342341552858044,0.110382596198002,0.0972235891693317
"6",0.183594927308598,0.49291575563058,0.247311255242777,0.351310962203866,0.369533099927326,0.111220737120436,0.27133778450281
"7",0.595739859799263,0.292842557795725,0.161728239298457,0.327464836034351,0.341248077095112,0.167191349827644,0.1195973777259
"8",0.448397263161844,0.381126621909796,0.217112160137454,0.283689290566108,0.251383851642503,0.0883803931115597,0.143569632668586
"9",0.410724967429013,0.423122740237556,0.166968269993742,0.259035548659901,0.342446648985161,0.0990288615160794,0.131560058096666
"10",0.49911943593937,0.366267990414801,0.298708210152375,0.34525236333329,0.386407677185865,0.0843281795404578,0.167313455861234
"11",0.320111177142589,0.559018487716955,0.374471298669609,0.382813583944017,0.484688398262918,0.221688225642711,0.304854107255152
"12",0.273225258995309,0.653682058884868,0.372056699309051,0.506229186690604,0.490190303757622,0.281480132478746,0.312199360443753
"13",0.173569808323602,0.694356751625287,0.306273708351367,0.502690998807457,0.448112651361735,0.231161717937263,0.36504614064947
"14",0.46427794853559,0.314931810339371,0.173368595134344,0.214369126731603,0.23140026889923,0.148750295869427,0.113108921823421
"15",0.487663487512906,0.39574576892465,0.23828304667142,0.325250428747143,0.345627889979888,0.121339890497406,0.217801839231379
"16",0.533192546677954,0.378913308639955,0.147248209509767,0.328784349256531,0.241096804962869,-0.017964570150195,0.107447959522969
"17",0.295985108581977,0.511946394011328,0.272646128772762,0.440576568203857,0.44513688872051,0.13094894757389,0.235497354149826
"18",0.464033121164176,0.487835145605407,0.287339829652061,0.477077022445325,0.45324609674421,0.269025193031606,0.238801640353249
"19",0.47677010652339,0.316587080788786,0.168790753557484,0.212233658480757,0.27352262163888,0.0847618079526489,0.043368343516602
"20",0.236774592351293,0.431685864293681,0.231133908600212,0.296040654958943,0.238385330377561,0.0781701563105029,0.204557617280146
"21",0.293255005933654,0.533502827309752,0.347660791280607,0.39410422160003,0.404906456098804,0.188459000062022,0.263758114830953
"22",0.269308370940426,0.647290889284551,0.389507157324647,0.5772070864965,0.490539497653874,0.267229658830074,0.381762439781765
"23",0.460103433109844,0.323214205957133,0.185346773113911,0.221185813462,0.234350420408465,0.2043837959094,0.0843281287337282
"24",0.415970291237895,0.442046365320635,0.197558487985421,0.337381616713406,0.283828592384752,0.0695649006502381,0.228068443757898
"25",0.335527521711044,0.474766735490857,0.319334953239955,0.393242051461624,0.384344728564084,0.140915699791337,0.274116127947807
"26",0.407190006791897,0.493593791762613,0.241583423632301,0.363992100337017,0.391264346895551,0.0824564091980001,0.183339812459716
"27",0.395176606297965,0.332035698624468,0.0983552748213906,0.226747154963057,0.266082860046456,-0.0352557060506892,0.0499803063999433
"28",0.368135670962242,0.471927647986205,0.299369962212736,0.407522439555435,0.408296926877338,0.267902399107134,0.170395485929807
"29",0.296487544653074,0.505889994166255,0.305281496026313,0.37175603792976,0.414763489759578,0.146271371955807,0.227820839755842
"30",0.555351673617797,0.420468747816494,0.270229139023795,0.376032492170275,0.370149166084907,0.219412706584045,0.247698749510726
"31",0.298272784189274,0.468195091314543,0.234197020656209,0.355812178920825,0.367555734225108,0.13395744641363,0.239774078362663
"32",0.437009816358777,0.415255446332691,0.23508073319426,0.283991630413622,0.306649811758702,0.157046933447233,0.168897918147952
"33",0.276767147092136,0.470113861866802,0.237441905232295,0.326118984642938,0.381293689570063,0.103983399985467,0.232242516298436
"34",0.287727221230865,0.546433430953492,0.272686513142894,0.518170221132577,0.437938393922769,0.116043903964724,0.293482394363644
"35",0.218246860656094,0.590371590368468,0.322441239405635,0.479821410000987,0.472524794877906,0.159786362068173,0.314772716910891
"36",0.459101149744676,0.35315147043109,0.140723288217627,0.316440471727357,0.310894342217578,0.105353159045241,0.0567999663574443
"37",0.426158827404673,0.376638858194875,0.25892706197296,0.326682839883282,0.25878498684035,0.0589648888428644,0.191065489164612
"38",0.466509714927171,0.433933557620129,0.253664050798803,0.379385714613035,0.359240610125045,0.152614404612431,0.224147621498586
"39",0.191811441354997,0.637405230427391,0.479850161569374,0.577334208226581,0.539204568639439,0.342380590881386,0.454864542121214
"40",0.32291561160473,0.493154901842152,0.0921887398269783,0.322572510053207,0.291704063591064,0.0519249710530302,0.151795973398814
"41",0.292355010864021,0.547175283641578,0.311053754924545,0.408525240778869,0.445404813087169,0.188165169658575,0.33938135986946
"42",0.45053325630422,0.484488555107414,0.389349419161865,0.470377374845737,0.471661319028205,0.235627957623049,0.361471850892265
"43",0.323119447032608,0.517749587778324,0.35147645038998,0.457346907743933,0.46851117069127,0.195173850853448,0.332491226404648
"44",0.197764668086581,0.50318489592817,0.26961039965994,0.379747436728948,0.384190038303307,0.137548897655053,0.280201319971923
"45",0.391706894764654,0.490017305646475,0.136124310104982,0.387521413054492,0.323306734689029,0.0864907381493851,0.11484737496774
"46",0.33788483184837,0.501682138558141,0.374823029422726,0.398557082689896,0.390631387136774,0.154105207784875,0.280080483959199
"47",0.378958144241044,0.437526532642828,0.219337842428794,0.407966639673612,0.390041112035891,0.117062808923359,0.317688950294727
"48",0.330717021810202,0.550443905982788,0.318460631655136,0.426018810295541,0.39887858842245,0.218152557232209,0.274620587629263
"49",0.170984211223272,0.673288458328966,0.411417163936657,0.521959129934314,0.539196601104903,0.255600591370411,0.378664462437975
"50",0.530134475254822,0.403357843285586,0.204351333757495,0.390669742093532,0.351434620009706,0.175177468090838,0.178337437051666
"51",0.336277959324078,0.558014799983842,0.301603505282296,0.414345795013597,0.459903907872108,0.206727996554854,0.222979290944374
"52",0.390705852782448,0.447517768007097,0.220798663192317,0.34639593150422,0.331027346089674,0.110698746549654,0.249677722973582
"53",0.198733926022037,0.539271191017458,0.310248042748033,0.352649256626416,0.388818861887599,0.199368704221717,0.215558954092576
"54",0.306701037818647,0.573114851595413,0.305086447398388,0.482565845123907,0.426356930668256,0.197631469839208,0.289706576892998
"55",0.3103517374095,0.560114981449327,0.269187401484732,0.402406480690681,0.354317608195788,0.328106507336098,0.182109132969604
"56",0.269910616028054,0.587159178682628,0.380884657494842,0.48637302422951,0.526977161630744,0.243547040467427,0.369863186790772
"57",0.256485627921778,0.572701833089696,0.245415148396273,0.367032966707152,0.392657543895243,0.178413650894952,0.214402660552514
"58",0.322258476905283,0.45073795543229,0.180157959396078,0.347486356002705,0.302585499872201,-0.064151084493549,0.0364629894439633
"59",0.40825497964038,0.479240406376516,0.239422744815452,0.350558868914212,0.38574819013758,0.0462672150871743,0.208703408588051
"60",0.27420125612188,0.52613969974767,0.333188339751901,0.365037283341515,0.377130054522589,0.227141464319217,0.295323103865985
"61",0.310198560487122,0.502629067788274,0.271546375774388,0.352177354819369,0.402412570629014,0.184417571722325,0.268883398837281
"62",0.257389773366328,0.585899619439725,0.353843559059463,0.46200651466429,0.498133157647033,0.18745812126697,0.299695460147835
