"","wm","bm","am","wf","bf","af"
"1",0.674888195940358,0.308990896496772,0.491526750600429,0.391274698394362,0.282840685920621,0.517904352911406
"2",0.52723813938863,0.166441931541619,0.288079459878744,0.303747518688558,0.140261424431088,0.416399582035262
"3",0.563753652772545,0.36625942920665,0.422156251648306,0.475492522137587,0.265210146473107,0.538158581957699
"4",0.629311246271206,0.325230656851565,0.38825932957996,0.482196113004528,0.146213432137949,0.505662469218792
"5",0.570809618122697,0.297838022339817,0.3982689015126,0.41077644487914,0.203484472452784,0.436762262274976
"6",0.636250754642028,0.358044407432839,0.501755554579113,0.51096564929219,0.262828589519949,0.604196163898893
"7",0.71568252146423,0.453858356145853,0.525421983215518,0.546991003389984,0.388105199330686,0.578867968033226
"8",0.634859171079445,0.368354526340631,0.365313956532636,0.422881291562512,0.275674292469443,0.57193664171663
"9",0.633748302995809,0.286837667799013,0.37390105610907,0.445607465326826,0.156575491214422,0.567947613845698
"10",0.660977563110114,0.326070460474113,0.323272939902114,0.419087535103006,0.225047897125274,0.562997592154378
"11",0.619164427154207,0.280114004581562,0.375223926809339,0.403475435851043,0.235531090819001,0.462378573014075
"12",0.62274312940305,0.363922885703314,0.422268177980153,0.454817375492734,0.249979219304188,0.550431375786512
"13",0.532945543189041,0.273732867742212,0.423410299298694,0.412704714649537,0.158347678728193,0.507150404853223
"14",0.605165392515045,0.316775839841956,0.412388957966434,0.405259209227976,0.153657090496239,0.463199931339355
"15",0.569712546070454,0.246071762303334,0.389538269738967,0.381437363393352,0.193134311677797,0.448309958090716
"16",0.601749644729791,0.320657602157363,0.418826141272202,0.450176445672557,0.275581602472047,0.462009630088802
"17",0.419036531029591,0.174095463638069,0.326481948499579,0.323263963189894,0.0734923050557921,0.340131154698502
"18",0.501829606029767,0.260945549689001,0.368871923977419,0.318515119944329,0.233065927389903,0.472397065125659
"19",0.511759071650322,0.287280353936458,0.386092744807709,0.362956762187525,0.24004761460204,0.465121911819801
"20",0.6186356907874,0.290780013500607,0.397191921191168,0.374746396863157,0.267121745327687,0.574111250675387
"21",0.63625711520766,0.340038383472232,0.418667640753143,0.42935858258982,0.230118531492514,0.587302548577168
"22",0.646873424451602,0.270852777767248,0.430270070100202,0.50486642340333,0.187240254134115,0.571414193064993
"23",0.605144658175691,0.301231814339131,0.422540549123815,0.358174925368624,0.148235280217146,0.480941046308412
"24",0.627862412385588,0.300482411651762,0.421460311216804,0.505325787303215,0.225383823422543,0.479253094756337
"25",0.524651456364644,0.245043105316474,0.270090195887835,0.243036927174539,0.11543087741131,0.356299473418148
"26",0.560599163804999,0.328646404851347,0.438010674184402,0.447494334856747,0.221242197359394,0.537140669107795
"27",0.639170733058078,0.253073245999875,0.426268427083481,0.392488047043772,0.309702430760777,0.540500967729701
"28",0.542290595452389,0.310367554112657,0.309394085477737,0.308350657552201,0.229453259798274,0.441620897370086
"29",0.67147480711143,0.326684116113295,0.498901248669991,0.44955102944909,0.290318303941624,0.541061461244159
"30",0.608950314379329,0.351559995675072,0.419578082176544,0.37579098990539,0.235281935512513,0.522045135784087
"31",0.513804058039282,0.260052466123667,0.338542063300602,0.342823698654596,0.131115609324809,0.422193915651178
"32",0.54380908123353,0.251929613606138,0.351291063186382,0.329927515767211,0.147805161240576,0.459358084239601
"33",0.573248775917238,0.230257755068,0.282260719086758,0.288352805190704,0.12101670222085,0.462037647104745
"34",0.53555565981744,0.25351434602497,0.286404052307351,0.29600560315083,0.197234573402704,0.417717169702334
"35",0.57761478085699,0.323868364977681,0.399294988181454,0.317673347655621,0.163855035047311,0.593340155485731
"36",0.688610645469248,0.37517360656065,0.429009595361008,0.414523298385071,0.289662946369603,0.621407433055337
"37",0.626819559703107,0.278651458584355,0.304831881413185,0.430109027140273,0.152179763069802,0.565800619699181
"38",0.566149901602794,0.312462890780292,0.40988389600527,0.343492025347084,0.240968913484364,0.456993435604083
"39",0.557145020425064,0.314059341200137,0.440377539611828,0.413853527172179,0.162019297566065,0.483414367830027
"40",0.564599652929289,0.289000238382925,0.332815771678951,0.364438094509434,0.242066858584817,0.468843847736473
"41",0.574972186829997,0.34610498378622,0.411769828071171,0.42358013155401,0.181551736367749,0.484566208760668
"42",0.604924946370387,0.280965915783238,0.414879412955792,0.423192420318881,0.207890509778306,0.426178868140401
