"","wm","bm","am","wf","bf","af"
"1",0.648083985859067,0.3192993620703,0.442593592154989,0.367531266173793,0.246953683463828,0.482227830175038
"2",0.613525195483682,0.237331512213617,0.337966522054647,0.395799490121867,0.145021577243012,0.491877119400108
"3",0.55937899625296,0.272712095231088,0.412308276984708,0.421464390255869,0.103407022614114,0.55227994611663
"4",0.624006395313959,0.314584201631689,0.405185699116784,0.496612308293177,0.173543546120807,0.543033661336477
"5",0.617229272451022,0.365268869589972,0.440930383336795,0.453613401717743,0.222064084669176,0.492471928284132
"6",0.622857736894408,0.338569303652191,0.473931256484632,0.461280557381258,0.208351806358197,0.545763032334368
"7",0.715754054601696,0.333999358003805,0.434308727491593,0.466596691182202,0.275785746394158,0.497491671888574
"8",0.715089811959527,0.334338671633686,0.419352700656335,0.457658837089156,0.241647410124353,0.606736027746244
"9",0.682406924916689,0.322115294174821,0.413891600165163,0.46030082608452,0.156121689678349,0.608972151511009
"10",0.610769618394039,0.224598600835409,0.302445161481223,0.332636945842176,0.12332833902997,0.486229167493551
"11",0.628557530761301,0.24321583582427,0.388929957052544,0.366377006452862,0.179411183823015,0.471096674392622
"12",0.60159020446466,0.317315524784321,0.361391023931162,0.416520194269832,0.170330757904155,0.518315515919418
"13",0.505218140780424,0.264165155442781,0.383580677433961,0.392104828346324,0.173187897921953,0.476037655672597
"14",0.689447032009053,0.373490139635153,0.477140305996493,0.484179023143513,0.185336762734793,0.548890467279285
"15",0.552847888472113,0.215205112684879,0.35908512251814,0.343676439632083,0.131887661219345,0.386503165963548
"16",0.595851632466648,0.271449731934886,0.372321737908031,0.425325176587119,0.205638236648891,0.455188794385656
"17",0.419615286514135,0.195081876061163,0.319401941572065,0.320808186585739,0.0851206393855618,0.344949940839475
"18",0.536108475671947,0.264483053388263,0.347422507207767,0.310415130950672,0.227952673254419,0.434370779850179
"19",0.541358648997453,0.28873344954364,0.395428820299473,0.361077824407528,0.266300992225643,0.483961565282201
"20",0.530048842214505,0.207444981050305,0.334761405683226,0.30522315500587,0.135837912460332,0.499378640859226
"21",0.550981949602838,0.225502847730674,0.324432845086279,0.298528793515957,0.0996020957446083,0.512187794055006
"22",0.607134322290523,0.225667747373994,0.374298824747193,0.463087903553366,0.103260116874044,0.529744753167934
"23",0.545677048164682,0.25750398786596,0.37669411389749,0.284541232723835,0.116313094864985,0.463427380565975
"24",0.600392557224986,0.237565635938168,0.328032328333546,0.434647049700768,0.139582332905194,0.434223422690344
"25",0.562054091726559,0.207764673611547,0.312903591635915,0.248688418575744,0.118789229360551,0.411392905157663
"26",0.543610309479556,0.283423688915839,0.397620425392435,0.398778893335498,0.170902007626846,0.473245176935965
"27",0.600459551538914,0.18715944445372,0.354807896614833,0.322958885370111,0.174494493154741,0.513712536000619
"28",0.571979956384921,0.281262770323841,0.326911133265735,0.303605414889993,0.177418131230801,0.506502264097145
"29",0.633382844224078,0.23953880280749,0.415390139745544,0.405932324827026,0.183865511717117,0.484608892381655
"30",0.614960135841127,0.27945032722944,0.349680970498883,0.336083194992806,0.138505584141798,0.462605648227705
"31",0.509616369387971,0.163107943147377,0.3113814262054,0.304464608741916,0.0545372550368457,0.412309197984968
"32",0.496596177050902,0.179489923427765,0.316372006090821,0.285424781067006,0.0830320160544893,0.393713720685435
"33",0.627473611455361,0.293413936474264,0.361126722228768,0.362175094635622,0.168756864495266,0.547415373802814
"34",0.507620975077933,0.220440046822372,0.266924180913277,0.280962580477239,0.168070142120377,0.392259815890325
"35",0.616029665275723,0.342545654679478,0.453677548738823,0.340921840893801,0.239289541465542,0.6252268690415
"36",0.655296307599414,0.30886660166559,0.37211128313534,0.384132541001333,0.210500367216207,0.587952290206215
"37",0.602905619774404,0.219053012873934,0.304791284474809,0.389514739814031,0.124848054322347,0.516979438129798
"38",0.616897418227891,0.319798443105156,0.414986362956009,0.387313628361099,0.223765602110681,0.487460089187349
"39",0.490600087036865,0.221363204278168,0.357916501510215,0.330726241371548,0.0953349856001778,0.402781090386363
"40",0.528223792642819,0.209477953913849,0.284506781387762,0.295423071065858,0.13115216367824,0.380579604168454
"41",0.542058690180596,0.288944744180345,0.377631673626079,0.389633749389838,0.125937736444364,0.43609594779265
"42",0.596949940188078,0.213563228965226,0.369448611341671,0.386015800067467,0.13765618734235,0.383191626153632
"43",0.58598942819316,0.279597461890767,0.420120268349197,0.409831960679389,0.158512629212886,0.512120394044538
"44",0.639073969072013,0.381990182274679,0.469131799928351,0.434181714670473,0.371064407945267,0.520268390318542
"45",0.575052603828236,0.264599346808168,0.345160245553731,0.410606150849595,0.152953659762901,0.441920501578387
"46",0.637064505746526,0.314756032338884,0.429012042705713,0.393428338975776,0.23186880200481,0.456193465729104
"47",0.591490676735383,0.250081313459614,0.400280489029652,0.411981058074004,0.178120758778948,0.557952878813057
"48",0.629699557480983,0.220129005937186,0.320212982307337,0.332416344125079,0.212559992110721,0.539449441407532
