"","wm","bm","am","wf","bf","af"
"1",0.679326690913204,0.320845552283903,0.512578828362297,0.401591826469248,0.305331199902553,0.530413527734316
"2",0.534395181198204,0.182297729309517,0.298414089724616,0.305840179163952,0.157789979876042,0.428564709670419
"3",0.550936176013323,0.375447901308061,0.409494269061186,0.483426947481972,0.280251631583821,0.525112321627949
"4",0.630223394930357,0.327433969172655,0.383315750245369,0.470767824494121,0.147345283296603,0.498379036174974
"5",0.542358760359963,0.276996335107119,0.375646938144912,0.382091793553111,0.190777157452768,0.417084219240235
"6",0.612900087494366,0.329191675145051,0.475018700630759,0.49108738402041,0.247932801857051,0.582461482178063
"7",0.721977088268989,0.479085390341084,0.545061627005573,0.557292041099546,0.400210839449344,0.602471213978028
"8",0.624288804029578,0.37568731883429,0.354132425573086,0.421475553939238,0.283148917994002,0.558340988067359
"9",0.628346063362137,0.297442028621974,0.381159999848382,0.448065792301978,0.178732417314202,0.563154623452693
"10",0.659339452974083,0.327159651530054,0.321283481217149,0.426540696462163,0.250562775712316,0.566286740467205
"11",0.633818926522792,0.314336058629285,0.399871156764636,0.435149081436795,0.275903129694256,0.483201158099108
"12",0.623556303513622,0.369843327197258,0.43992574848953,0.462567827273417,0.27517107882998,0.561118662866509
"13",0.551108761233538,0.299129905854938,0.447918674301441,0.440842703449703,0.172303781539953,0.52484422726493
"14",0.620620281473549,0.331298127586595,0.440815628414484,0.428319051570058,0.181183414434027,0.479075990289303
"15",0.59029828350435,0.264899901740892,0.417535772667217,0.404500828694556,0.216386148809737,0.483233722117807
"16",0.613535161144902,0.344660829713603,0.435362530279898,0.465447340645713,0.297408704059556,0.468430363695039
"17",0.421877134297083,0.17482623455319,0.329014932208295,0.322352902254198,0.0754819933874602,0.344643438382813
"18",0.519760832725274,0.301833799066744,0.408599832749284,0.361301070527005,0.267057240696886,0.513657942730016
"19",0.487598727298124,0.261887646560645,0.367049506947254,0.339123973217243,0.200817937542383,0.441732280529602
"20",0.627343481491456,0.307815461058905,0.401528079400451,0.394954913963613,0.296029012589219,0.575643368034467
"21",0.65294720865486,0.361076443066676,0.444517603327422,0.469287213313192,0.256356957739698,0.612853521732517
"22",0.635917859912439,0.241552769584661,0.40820500207726,0.495218533892769,0.16919610850288,0.567610645884546
"23",0.604161943514177,0.290089992531495,0.425152999873522,0.370541208015995,0.135273362667005,0.472223325681726
"24",0.626050193163315,0.305233426848405,0.433858182775298,0.520375364562132,0.231355003079203,0.481570600973834
"25",0.524939998667579,0.252552901173865,0.261731946562223,0.250271069515962,0.123791960462805,0.350295683795206
"26",0.563523457071858,0.332942763676695,0.449563799720739,0.461335067053634,0.234552791772212,0.551229702695144
"27",0.640208899749701,0.271373619649801,0.446701067634312,0.405174643017873,0.348696608367897,0.5354398490239
"28",0.547168249891586,0.335229423014768,0.330147690435944,0.31692756475855,0.260415190592107,0.441479617081225
"29",0.657707933095118,0.325700043975787,0.496645591892258,0.422845008295296,0.287440057019189,0.533310421886308
"30",0.603476726611672,0.370565745716692,0.43735564467824,0.387039392868301,0.261002599465953,0.537766119956348
"31",0.506719950859886,0.275199435531751,0.33691863819567,0.344920462579275,0.145401676314579,0.422181613304324
"32",0.554826037179344,0.285587437702056,0.379111887829492,0.352984995627352,0.183989140277674,0.478570815849825
"33",0.571864615217055,0.232795035133087,0.286291962485216,0.279079895653941,0.134480559730375,0.449447503333181
"34",0.533004810777432,0.257278902599155,0.283839481570854,0.291820548778095,0.203939975099917,0.415326393232823
"35",0.541045506012714,0.310830111872297,0.369203451490058,0.303804080155185,0.156800774248026,0.55181702009951
"36",0.705798276405104,0.39529539177974,0.446807905893633,0.423998215129708,0.304114356711569,0.645328358457437
"37",0.603973548209066,0.286687904740774,0.299131491056137,0.430881103298292,0.16370507842538,0.543421828135079
"38",0.565857631738684,0.32405192563377,0.419512979779007,0.349935755483982,0.260804366920751,0.458448720199716
"39",0.558544012638398,0.324919634902192,0.440658506291093,0.420514009767852,0.178654896725677,0.484011870287595
"40",0.566935002322022,0.309848505238617,0.337471914280562,0.37431284259274,0.267228734268204,0.488620640741161
"41",0.577397447551082,0.340901341027203,0.412195241752342,0.417454228149671,0.177355155554073,0.478182723507176
"42",0.616477253057565,0.316900787439907,0.439838116402724,0.447557394876893,0.247806916573524,0.443257460421001
"43",0.584887144083138,0.329814037782312,0.482206227603555,0.433173789035401,0.183218131881458,0.507441424809565
"44",0.621130162548005,0.347085423283682,0.451442206214732,0.415536074368033,0.319863283847888,0.508184021303376
"45",0.592375264304491,0.302141227340966,0.35243395489778,0.399658115324643,0.191852891505341,0.486093701898325
"46",0.583199652762292,0.332847708759194,0.421547727808458,0.388308796409446,0.268848186530619,0.459705194546065
"47",0.59421305402915,0.295831407563698,0.435329303961106,0.444473311818722,0.218534947342889,0.555607897202278
"48",0.598059259369951,0.270111415600092,0.379930835518613,0.405267667304648,0.298236853731548,0.572707712410856
"49",0.530625647832963,0.23992326914332,0.224128987016406,0.282059809166604,0.144568262693106,0.377340545118217
"50",0.548510438682881,0.275056309758154,0.369622057335781,0.364814077015187,0.168145763251401,0.410918291638138
"51",0.573260236777191,0.318186715835773,0.488537660889569,0.460637948161711,0.240380494771068,0.471453746128096
"52",0.485322968306944,0.274312744758043,0.394600433300325,0.380914249205939,0.224881939935542,0.462296461808276
"53",0.501860271944634,0.240205566326951,0.295176032008591,0.307939565789558,0.181009446469482,0.352758940309628
"54",0.579121890504586,0.334748813086495,0.407352040369821,0.464743080116196,0.107106207202794,0.640764827424549
"55",0.525533184536007,0.264168179127163,0.308928346332802,0.500520537730351,0.11335654315105,0.490334327799754
"56",0.549486769845118,0.333733220749421,0.394255567175258,0.371326509654962,0.216495590573005,0.510117342547659
"57",0.482217520405587,0.283135342592752,0.348402902615201,0.325692973781295,0.210213994360038,0.40296304648176
"58",0.638325671989337,0.426048981156356,0.529746416860683,0.509991575233933,0.373813823606374,0.592069968949027
"59",0.604239138044614,0.250257842283665,0.324407375798552,0.405461222003547,0.0893056576662046,0.489946759340213
"60",0.568045452934576,0.228755465017102,0.334470047701289,0.306079059940624,0.13403232349387,0.459801794734413
"61",0.667326735307269,0.432364555116461,0.52848760895796,0.495124889787247,0.31455189340761,0.504522381861791
"62",0.576812974670876,0.35120162675127,0.390879771239503,0.373075778170891,0.174559753387182,0.605024202872304
"63",0.528949915995326,0.295631484384333,0.380428863057237,0.348699842454493,0.21112754320209,0.422768186095687
"64",0.529541113155649,0.245709917746314,0.309920986811848,0.392304076179426,0.212730841641177,0.489574059010893
"65",0.432050971855698,0.21420852460073,0.278280903150418,0.237666695660967,0.0877900957054426,0.370056325962952
"66",0.585830489549583,0.372500544174103,0.40854924684014,0.468050805053179,0.253643191220676,0.548697622278596
"67",0.572244911489838,0.239216724781602,0.426783043040778,0.416449538654715,0.209705663098841,0.559795565097354
"68",0.511506520914013,0.271677777779741,0.350761942594486,0.359239624858096,0.147887445622311,0.496955488015322
"69",0.563651339113711,0.280354324330597,0.412706894084156,0.430107455784334,0.140026731455848,0.472886333457274
"70",0.496658759732248,0.171771748406917,0.310567018663193,0.304017220320474,0.161276098781763,0.371542617768757
"71",0.604412595554472,0.247491460677885,0.363300252639417,0.396539418919942,0.190622273682568,0.492039981147024
"72",0.558275467434501,0.330408868114077,0.372135833761761,0.335143292889752,0.226733696701041,0.374115207367847
"73",0.533526277555103,0.264520291873708,0.299826917710236,0.321069517071542,0.133633693684615,0.381305985026905
"74",0.471493677628733,0.216470867295,0.293126269715031,0.279364666889071,0.131361463351408,0.344818548021182
"75",0.670324164540587,0.430104136400726,0.528201156080388,0.549591134634421,0.305412049684645,0.543881197283511
"76",0.590637169523777,0.291528416973329,0.394037949652022,0.336636194524567,0.237264752259415,0.530468738793531
"77",0.626580681222386,0.316942836002864,0.386351953550748,0.406156447308843,0.213383952484877,0.549313120869288
"78",0.497848492957073,0.200272594533014,0.359201612673504,0.339084183943811,0.148018730167908,0.393520795440785
"79",0.672451446168675,0.435830812673794,0.590376449875429,0.51368506527208,0.333243714107917,0.64489662501549
"80",0.465705879901295,0.194696711432207,0.245073475028247,0.280715513546405,0.0627149577159675,0.378654618680084
"81",0.574495514090712,0.290841664227113,0.405330702200353,0.32149491740248,0.220080795276605,0.417899637928764
"82",0.560964714060231,0.271785557293524,0.351942307675507,0.370149593873217,0.191994274392344,0.408127150469758
"83",0.623112691231979,0.348445824950235,0.537348394403471,0.420386593334538,0.322503709375875,0.43258756168364
"84",0.578867533892424,0.286258653040324,0.417587562456905,0.370647613206018,0.246460414293006,0.519842167728723
"85",0.569855046507011,0.305729246305748,0.371865003808376,0.433778257782777,0.269082075928292,0.504156066704314
"86",0.505569888018349,0.227445678771876,0.328761284242314,0.334278800033973,0.26694438105123,0.550854790386848
"87",0.638871075723587,0.368043828800566,0.467811781176885,0.50359891452973,0.29292457362446,0.453364489166632
"88",0.64367115829022,0.359882460583131,0.448732777648502,0.515267872900389,0.351690422189309,0.603170407989385
"89",0.483633514927033,0.186885360096172,0.282158780157426,0.299757237421978,0.208655517820312,0.484612157461123
"90",0.647943213664079,0.211275334747337,0.304258563440491,0.319185128216076,0.136323957153267,0.527933981586688
"91",0.571679484684362,0.288963359119549,0.417059985566773,0.403041119580131,0.18507122867278,0.481939201724252
"92",0.54363288183671,0.310442293999563,0.392138729618904,0.425413966393745,0.142544618869077,0.468504435406138
"93",0.548786530394408,0.20599817128779,0.297629847750153,0.307688865547517,0.0900039660457302,0.426898146542792
"94",0.542397828544394,0.291237075997618,0.343315870369891,0.367443388915812,0.155762130719082,0.3934034172746
"95",0.668298342355739,0.383984429808286,0.499871610470863,0.437856837893605,0.201527704208858,0.632006349041803
"96",0.557413440024396,0.285856165261265,0.359227536563724,0.330726832830667,0.226201184580443,0.414236882024114
"97",0.611873851121674,0.372033740873985,0.474943747727891,0.564645271224766,0.294078030832715,0.59435567250823
"98",0.640324718582515,0.372313681288449,0.368959573343589,0.446635601290834,0.217856059153246,0.520047470107766
"99",0.664130636878826,0.276205519691408,0.368667965984558,0.391370481128799,0.240243954928416,0.540935771504979
"100",0.674634663848561,0.434828310115962,0.489130431406417,0.512654799231258,0.403329459810654,0.642623968809396
