"","x","wm","bm","am","wf","bf","af"
"1",0.178272208540861,0.57885359508718,0.327890154023952,0.496805978581002,0.475328346072373,0.164245598915154,0.279239658315534
"2",0.308939895732913,0.517685926700203,0.298734874228599,0.457134447474871,0.408357283259886,0.213053398585524,0.260882225214434
"3",0.220363284766192,0.623462510292881,0.226434192330195,0.475698876221235,0.542063067323938,0.277972039925252,0.278705790104677
"4",0.194979309799699,0.547923087953686,0.381503431407599,0.442993623423364,0.45855279323031,0.172470177486698,0.206507182641867
"5",0.204282416481693,0.559006455671752,0.279408494170232,0.38027092819894,0.430248781204824,0.181535591566931,0.217390356708907
"6",0.0287098660688566,0.573158058766347,0.317558237413464,0.410480359550377,0.428531480567344,0.191226319331962,0.356363400560942
"7",0.469553516948518,0.380831012838646,0.19761967397698,0.394964089143869,0.404023497893756,0.213867490187653,0.189410398906688
"8",0.220080936405804,0.545382599516822,0.322658432066614,0.390363205226254,0.36675574594335,0.183746188559084,0.270954357398098
"9",0.165922602627476,0.549172813714248,0.239503035620009,0.332405865380881,0.420951644511348,0.152898569645723,0.243118975822358
"10",0.353786036634771,0.464781544843099,0.343227116050472,0.415923514789185,0.459386199066783,0.123808008645904,0.256282585992421
"11",0.206958646041486,0.686568450302832,0.462613760418665,0.471330607413765,0.586400020683744,0.288713302649961,0.41400164979563
"12",0.112203481350984,0.764072141548119,0.405972515089106,0.576886121266043,0.55564164901802,0.329835141286253,0.402349714897218
"13",9.01332255432005e-05,0.748199611987612,0.341056643398492,0.53070159534586,0.496592162744032,0.267190567262863,0.403979223259276
"14",0.355054372070124,0.374601157143207,0.199392900339569,0.257317573965301,0.279639853231738,0.181020114325236,0.168780936661278
"15",0.339622710407984,0.480842130104333,0.300570572419565,0.410670906915708,0.418698734498946,0.161967555979553,0.30292244813096
"16",0.336521200412998,0.514071563173993,0.277158283147884,0.445880584132343,0.365504647011679,0.0972017399322821,0.248087987096593
"17",0.198973198612903,0.597957926929647,0.3557989591655,0.525671858544158,0.528121535175118,0.191903243739148,0.326687804333263
"18",0.312235436436633,0.554035519740044,0.322434610082538,0.527583888556733,0.498869197761993,0.31036637139258,0.301855555386942
"19",0.329210258924659,0.341423442640709,0.183095279065711,0.229519571003929,0.282349461901435,0.106128793249759,0.0629042875768443
"20",0.0798255698432067,0.603375891286634,0.379827427816473,0.433321948708046,0.390093705987556,0.206170760881582,0.406221203032838
"21",0.127044596414344,0.607463793831049,0.395464956002098,0.45347079055855,0.468879668023232,0.217422934916395,0.369237768987112
"22",7.16518246982768e-05,0.778269220556218,0.443596181170868,0.660902636427239,0.611702326942817,0.315473045165059,0.544757939337034
"23",0.285734956856622,0.510711862603321,0.299408480469825,0.374353634895432,0.369111911895427,0.326236474060154,0.246247729954223
"24",0.332553504867266,0.521202010360407,0.230147266596383,0.38771523772867,0.332745972165192,0.0660941400248738,0.284742435813366
"25",0.146737223168697,0.572191416851127,0.326385656206119,0.432348042230234,0.417122441320432,0.154789628883741,0.360497261138115
"26",0.230899597877515,0.621046696519329,0.333177048778313,0.483951829762418,0.516080961669375,0.1875905255241,0.323349767199748
"27",0.317430539329899,0.385012818066268,0.131493397381535,0.277627217612875,0.302908992113489,0.0113734250432068,0.106401451267775
"28",0.283663905724388,0.498151616446061,0.292033759418416,0.422801305349226,0.38471787973033,0.267839609194301,0.173344124976819
"29",0.185805631494349,0.53263083638565,0.311256912078228,0.369548755362186,0.405897096980513,0.116573803826034,0.232002326186819
"30",0.380286292456009,0.536204772579037,0.353041867876754,0.462009634389252,0.45206376248042,0.294266250084847,0.376610612640432
"31",0.211185139819712,0.486759769139101,0.217055692402841,0.361439264206279,0.378980163740443,0.131228190113011,0.264522114667489
"32",0.37290148756088,0.404069896096575,0.20355518657491,0.277376297889842,0.276953565358233,0.1301755180377,0.152557373846496
"33",0.142398466419968,0.522869419245424,0.270950958582547,0.366084920361218,0.400616091499213,0.137568069902863,0.298177820343081
"34",0.174360899967439,0.645281613309965,0.327305929786241,0.613324101036969,0.509873700315441,0.169316891151313,0.381158983300479
"35",0.143941445014224,0.646903886435512,0.311939358851391,0.512690537605423,0.48378263315755,0.150164002605764,0.326507960196345
"36",0.258423553089077,0.490958709431301,0.248744180743132,0.433903779564903,0.431056161892217,0.209823027369754,0.22235084078888
"37",0.294783379823243,0.461188949046319,0.313617969403296,0.38711780293237,0.319407513821904,0.0913223237031168,0.27414315737362
"38",0.294559721211323,0.576161330870602,0.336825733978092,0.481339220349214,0.461017233423941,0.224389612774666,0.341901979823286
"39",0.0823243700928811,0.703648973442081,0.531838783875036,0.628389855078445,0.586458588208153,0.398676051377897,0.505899117529643
"40",0.178492103774578,0.591532442971369,0.136445957910396,0.369083304953377,0.325607733837963,0.100910013737727,0.234543067158394
"41",0.217891806358301,0.591662017095605,0.322051516268808,0.446271920125702,0.478954456064079,0.208546413062227,0.363312391896183
"42",0.322230567594982,0.504233911516861,0.385778779009683,0.477043801774961,0.487108574221259,0.216768182808445,0.366911947256999
"43",0.238571030054124,0.547228367427242,0.341877478895512,0.483784981733187,0.48620027497195,0.18935478865278,0.358222067002752
"44",0.0901622327405089,0.540420841119891,0.2801572282739,0.393322327637769,0.391095141726189,0.155863271445089,0.291500256456095
"45",0.221236390604875,0.596322075376547,0.220266447323309,0.468376595118337,0.408632279669878,0.140659543355697,0.18063743980486
"46",0.138455646806474,0.64943826466692,0.498950528407309,0.546339056725542,0.518610700083908,0.279311618535848,0.420730130675528
"47",0.224830517056122,0.506414672855924,0.245187457746682,0.463465049202087,0.453401958890323,0.158897153993304,0.39871916150573
"48",0.16163864170355,0.603009433134066,0.339049675597078,0.461673862660214,0.422414449778026,0.242067624802082,0.331932836627743
"49",0.0519832461967166,0.655259648843355,0.35223582656554,0.462280190657152,0.462518612684697,0.201098160865939,0.345390948856337
"50",0.415988697225051,0.505919791703671,0.231495274412522,0.484296348887202,0.425774548896264,0.220413893593874,0.261835714017429
"51",0.130989875133345,0.643927224946934,0.302257019104515,0.434045766737845,0.518037799745804,0.175667549204358,0.252437378253704
"52",0.259785917898031,0.509890107729288,0.236469343013758,0.405783798666085,0.402066800424844,0.138460423241362,0.341560252782106
"53",0.0283569535203949,0.55372016537446,0.300066757801577,0.331364247746457,0.382507054496563,0.247678956486058,0.235376900376821
"54",0.19843626213076,0.605843868505177,0.341423696084632,0.514690544815765,0.457827033365878,0.224639980004523,0.346972835837158
"55",0.160830900480958,0.610541982898375,0.341981927698663,0.465724741107008,0.414018041535642,0.407175985354498,0.292487370294071
"56",0.105888149789145,0.66287336260094,0.4280613468572,0.545339174063984,0.578876494527773,0.277791275993066,0.452959413079675
"57",0.0677126094419691,0.610891012549145,0.273301915986923,0.417641952222554,0.436751255758206,0.225227604508589,0.285533164956317
"58",0.137506574451932,0.606821254042379,0.330910623908399,0.485694752075683,0.470287590926888,0.0564202585977166,0.209689408133713
"59",0.214212664184821,0.618956041988031,0.289924567083492,0.418292900968498,0.484908581679041,0.0175620924353557,0.324633509043401
"60",0.195250308728206,0.582286713986091,0.341142436315264,0.393385906160079,0.396517825397404,0.21872007404607,0.330632195664247
"61",0.164077905030326,0.543083998728775,0.286071479158351,0.379004086496287,0.42273728679812,0.190848312474886,0.283403655073521
"62",0.178467726460327,0.611160780546501,0.37713988866851,0.479965934405352,0.521519157992205,0.198051253802913,0.316787812780958
"63",0.29379871352646,0.571536086538423,0.35691607581098,0.484368691507583,0.423934107006412,0.126534555760886,0.252096709366061
"64",0.0360105609082591,0.682871344583829,0.390709823640889,0.536649941549379,0.557085665560291,0.180005821014233,0.36885296070117
"65",0.36434636559214,0.586192271400322,0.238789236131152,0.389991623219164,0.408360734364361,0.288137304530239,0.264367121362304
"66",0.191903969786184,0.572189221545988,0.376963688357195,0.482681550289552,0.485886525921999,0.209642357104263,0.286060197598964
"67",0.292328653436689,0.603577437123672,0.390266353894206,0.487182767328976,0.4338226672482,0.249239077179908,0.323348402048007
"68",0.259341130457113,0.628141713911609,0.309602002515069,0.486314250474345,0.501587464911095,0.156506698070406,0.223674617707086
"69",0.252393755198158,0.632893761067521,0.38831512611883,0.503467882205566,0.449440195007776,0.210870072849107,0.318260364810423
"70",0.378132725181247,0.509056559552717,0.331281603142378,0.300199067599155,0.414995327244107,0.21763728178957,0.270221370478038
"71",0.307175084924968,0.540138842892755,0.320067938823934,0.459781441540711,0.421519854475503,0.237882829210939,0.287303762063594
"72",0.231194172720579,0.588478566596061,0.261954741872222,0.383289184520455,0.411620458040482,0.125180861447623,0.26838588024091
"73",0.179154837391109,0.5991734201734,0.304901754188335,0.427243684670446,0.409727543440768,0.206275721298675,0.185422758098194
"74",0.0851751716525766,0.723996474135518,0.415503282282224,0.604044908306651,0.601402396066525,0.315383072544332,0.474173824426846
"75",0.152965132026167,0.567329251019654,0.253238783435956,0.421579150785945,0.405078190295568,0.176516591104911,0.211579632841834
"76",0.10913327515024,0.62289787501759,0.301985225422275,0.558785466930201,0.424662350624449,0.104800894030505,0.24275500530727
"77",0.175244154368016,0.695556447437332,0.416487274885631,0.552445427065499,0.547405001135188,0.271156891948946,0.399290583833333
"78",0.386711988318362,0.470156289948452,0.263814637457786,0.328005879234803,0.458681435919226,0.137160940720507,0.172176396171586
"79",0.114091864668372,0.621693005525773,0.266841855164885,0.513986439984922,0.492928104018929,0.16959689433936,0.38575668266997
"80",0.254967491429949,0.580045025456223,0.336937954613361,0.494581063893086,0.469396707592118,0.276685893458091,0.334527198980123
"81",0.217333717563431,0.578642709372443,0.403632131041101,0.486681058773708,0.466511007978562,0.24487388261042,0.338134845492295
"82",0.384342038680339,0.439272480503914,0.301525764808015,0.411253835781188,0.393828144933279,0.156428443063509,0.264143854053999
"83",0.315745423068293,0.593591564717727,0.352430095746555,0.472662200577969,0.434760193000218,0.230963068788153,0.316303106705296
"84",0.229802912749241,0.544467969650555,0.210068686229435,0.403129914165576,0.490772038081978,0.0780921896260898,0.272500483244069
"85",0.295543015364514,0.57006428636474,0.412519279289038,0.486668697028416,0.480556822057393,0.193745887137956,0.31104623300506
"86",0.330624153069928,0.481408016574066,0.233802401344753,0.35417911270271,0.343763212482208,0.180974737357303,0.202942857903716
"87",0.183744777520945,0.490754684647617,0.282435498234825,0.365033550985924,0.449492900085469,0.154845093930001,0.370345794541601
"88",0.32520807531202,0.433022488741656,0.163130412093082,0.27759098775376,0.256576764871605,0.0332415103802666,0.211814362729996
"89",0.120687178458002,0.625749456818925,0.296465366681042,0.476651337433624,0.464850301077257,0.117785427559454,0.369490420271801
"90",0.207474042251818,0.610110570429234,0.330213111061894,0.463684138256955,0.438897521836009,0.180477839702929,0.285805766780039
"91",0.260768222110267,0.549166778226754,0.30585449839306,0.404776526791271,0.47414260951811,0.104972866025954,0.210708315400268
"92",0.141358530301764,0.64917886946206,0.338059237623008,0.514674679947351,0.451849410334672,0.211668046259704,0.325632331137233
"93",0.215947474087136,0.592784826018054,0.358102153972303,0.484088620543722,0.428488628362675,0.142579416062351,0.307226346293768
"94",0.195729992018158,0.609361985909704,0.355110913428645,0.48414954829874,0.43536415858884,0.135194054515766,0.241958846743329
"95",0.190794154393188,0.628205353533275,0.293668295981508,0.483043444601313,0.486072769685129,0.221335543761103,0.302773516106442
"96",0.0290457240067053,0.769120119842769,0.549394007917731,0.644037888763529,0.670551412291167,0.343295601436152,0.491810756459635
"97",0.259551072247854,0.504470784204821,0.137806576071336,0.28618811253887,0.388384025827866,0.116200863857559,0.170325428894719
"98",0.215304778174553,0.602851658521319,0.305048697968332,0.490975067058928,0.515469462219625,0.230912611160221,0.378969997286676
"99",0.240201714492992,0.543385188897978,0.365438447174089,0.411514731879622,0.470378476708385,0.207743135673893,0.339869771618316
"100",0.0787155626972761,0.650950201409613,0.306396733862811,0.53764930699302,0.455969908808134,0.251325333111922,0.390264543741619
