"","x","wm","bm","am","wf","bf","af"
"1",0.404577911754099,0.399731661372863,0.234305514290305,0.362167517992263,0.383480077236528,0.127390182915141,0.177244977280162
"2",0.656475902619569,0.283857661068626,0.177478541389974,0.307499885448753,0.253947712797984,0.159923208424613,0.0916773260214883
"3",0.563867767498438,0.33195007975163,0.0641115192815239,0.237906325310872,0.242129204786767,0.148518750623601,0.0111497112685803
"4",0.409427895152853,0.382289137561021,0.345014430920205,0.371683584800949,0.364664570747734,0.220080823521747,0.143068090288902
"5",0.526617924017597,0.286542426229147,0.102504773109901,0.200422206687771,0.252542716703636,0.0987667768114578,0.0160990480214238
"6",0.376558746028315,0.31539183716981,0.164794107152664,0.230835417296468,0.248153230880765,0.063250447275498,0.155269415974905
"7",0.718685312700685,0.157514832505558,0.0978325743753649,0.22743526540747,0.243283561205413,0.123662531759431,0.0358344961875086
"8",0.666714387655647,0.18734739419976,0.113510737683793,0.160026038176562,0.118359513092075,0.0195109955370278,0.0140387250378286
"9",0.675728637176018,0.217780248358452,0.0988447838179008,0.149412924306021,0.212048956047806,0.0841085397880894,0.00232403542236626
"10",0.645325130367027,0.244447695114843,0.259730458696662,0.27926829792237,0.305452663634419,0.0923274537273274,0.108204767344436
"11",0.484271328512605,0.391452284211279,0.293003766330058,0.270720696305902,0.367286193016722,0.170796744133095,0.195786525554492
"12",0.50579876667889,0.465702100273084,0.293436967287288,0.383148282975256,0.364695071333182,0.231117758904426,0.176879822007246
"13",0.3917622949559,0.541714911336438,0.260279759861645,0.408270850827852,0.345589031528421,0.230547251901077,0.281257136792732
"14",0.633490618539284,0.194231856072316,0.121830997477809,0.130896416668516,0.147323870803167,0.123660004242345,0.0372473085422365
"15",0.706412366511217,0.230462978842315,0.142857206490366,0.190584975186679,0.217982777001629,0.0551518916479133,0.0948295754565408
"16",0.710608151346417,0.26037818736916,0.103366343929983,0.256114171296604,0.166049797246898,-0.0230845435988889,0.0509479396376446
"17",0.424792724061385,0.376870186575663,0.202617764118093,0.337288464363454,0.343592013466851,0.101499284280144,0.146621734307959
"18",0.554917685268125,0.383685855420707,0.265681442609917,0.409459351507828,0.392158816829571,0.270490093009389,0.192714405747975
"19",0.626495132288429,0.247589012817482,0.154955134341058,0.171109953961587,0.239649464709397,0.090950236988954,0.0158522050427893
"20",0.370665912104546,0.301546183052457,0.215798649098672,0.242805166251155,0.184571585744543,0.115362885682044,0.138351772038853
"21",0.514465606707466,0.385664675552055,0.279284772497675,0.292041300566467,0.299219255930434,0.155812739091658,0.137271210638626
"22",0.535829409725672,0.429351477857987,0.306038279020312,0.432215338983108,0.32189334101998,0.22312921113035,0.21163412367084
"23",0.640789335301458,0.126186882327528,0.0794035255306014,0.0725263420031538,0.0960187517959225,0.124673079415144,-0.0486641302624542
"24",0.542032372537305,0.319442819134587,0.152049843772054,0.256636961321645,0.199034040254797,0.0616861430331549,0.162108353117185
"25",0.568580795200087,0.318198104590164,0.280355612554505,0.316797457768617,0.31313335419007,0.133360628652697,0.185018767624721
"26",0.546041558199236,0.368737536042425,0.241687344804955,0.297262205037817,0.317989365470662,0.132234771355636,0.141825733625286
"27",0.490574860599596,0.256306045837814,0.132406335844418,0.202129057536493,0.249193001671512,0.019457135668374,0.0524785314859505
"28",0.476367019517468,0.401888756802137,0.298600150028027,0.376285492178677,0.393495881235504,0.288409785716631,0.163518241471879
"29",0.450062112308801,0.394408001911751,0.264666656659964,0.303375467997396,0.354918174726015,0.142974182066524,0.172584264905985
"30",0.734277617827307,0.318413484445607,0.25286473779634,0.325979821651397,0.327905654570459,0.239413662932065,0.193474934926116
"31",0.423567499495805,0.385026103057868,0.227406041626568,0.312679290709591,0.321167981663092,0.151672067745944,0.202650688736094
"32",0.564756850761799,0.304836896688235,0.201574466818836,0.207434210338898,0.244376870107133,0.152538543615547,0.110195984602366
"33",0.466394412204546,0.356940261820334,0.214673325491908,0.27245590973725,0.338479507166563,0.114165450239596,0.168452798875632
"34",0.417145200586717,0.427229194205709,0.25160286828573,0.450062828488048,0.380113866260878,0.125297716492516,0.240520978193304
"35",0.316844015125138,0.489365541240084,0.302923718363787,0.41934094935435,0.426098135113793,0.166670788930731,0.269068262628178
"36",0.677615779904813,0.166618881762745,0.0578779308420431,0.19447639692922,0.190439918974659,0.05925338237837,-0.0789781076401893
"37",0.578719675711754,0.236689704249445,0.204861555872056,0.244711744875273,0.169155826242995,0.054524306983543,0.108521238426321
"38",0.667704008522348,0.276083634131223,0.178514616516063,0.271010476478602,0.255709812791863,0.105805047586756,0.12220235850718
"39",0.319605498914771,0.519551785566433,0.422132509415364,0.493199362344877,0.458219515962273,0.311012543978486,0.386340668091942
"40",0.43509187727368,0.377013380471206,0.12007500564807,0.296919817067899,0.271692107022757,0.115024212382059,0.139723658309778
"41",0.412904377623062,0.445657296285091,0.277504491621002,0.33713004603904,0.378212391382096,0.17700460244856,0.292852921842085
"42",0.610746108052184,0.365490241942028,0.352054732847749,0.395245532447103,0.392183030100362,0.233416802262,0.308129711563068
"43",0.483583505485086,0.397125390753581,0.316418589276344,0.370202860790922,0.389901749668307,0.194468504393199,0.263698890784395
"44",0.335254664057059,0.404954388619269,0.246624594610875,0.327527547094794,0.338886325709464,0.130423045313255,0.241176167600671
"45",0.519982705003875,0.318737059962695,0.0835432785634107,0.281447228780379,0.217784938470598,0.0859658656338238,0.0575981044045665
"46",0.56792327442794,0.346872722891628,0.307212509725572,0.286082765209994,0.291475550882487,0.119614113135788,0.192473607251271
"47",0.533044253563162,0.322892524015696,0.199631768530052,0.33768723879096,0.315150786214672,0.120667589985828,0.250218461321226
"48",0.532475070144727,0.419223185648812,0.291656212422044,0.354089476772125,0.330886347823318,0.213597425345072,0.199478893772373
"49",0.319834587552242,0.588968051314406,0.428549569153057,0.515815644798871,0.535028889259177,0.303681467199416,0.365846404124488
"50",0.665208426575356,0.298772312332578,0.218217034418693,0.334803480583764,0.305717067668159,0.219482924830921,0.155137820496674
"51",0.499292525882425,0.448026152295067,0.314052421388686,0.372555522239856,0.40306091648702,0.268937624213749,0.215435695405007
"52",0.553374627962931,0.331605979961982,0.18054749978249,0.257864919176447,0.236880222450269,0.0870970866548372,0.160535124781962
"53",0.370461497540167,0.463173427459556,0.324687539700369,0.339600115608543,0.367121408712807,0.211527560176994,0.198513097286945
"54",0.496045991776206,0.435605121643628,0.236178258988145,0.388327194134573,0.323436921735716,0.181865465439095,0.171854956386655
"55",0.469609678937309,0.406975662086478,0.199615473810788,0.296713870093247,0.238339519437791,0.298624563591084,0.0733890176975855
"56",0.456907676660053,0.436502851625172,0.317903318401747,0.386422660247978,0.43419866689655,0.223127268965339,0.267712210901761
"57",0.462475592370797,0.419114496002013,0.192178471677754,0.262934516885134,0.291193854428551,0.153897774113434,0.129442233658088
"58",0.486531287275557,0.330539631031586,0.14755712045802,0.27460560381543,0.223426211668602,-0.0364905395253613,-0.00640468144663793
"59",0.59711701342658,0.326803060031697,0.21070097860772,0.280702878671117,0.295120688953297,0.0933593277741916,0.131516632419583
"60",0.393019113041381,0.405724037870346,0.295752814993631,0.29057135050997,0.3089064453007,0.222605407206146,0.228517622410979
"61",0.542092957713195,0.355558379131279,0.200794296057016,0.245006349900846,0.303650510591547,0.150319122447512,0.188329795849169
"62",0.387164583606463,0.498135531504004,0.317969204642245,0.408098142637899,0.443592017114124,0.186359273917231,0.248648316595707
"63",0.683070261764802,0.3071448671485,0.21191683828576,0.284450922800933,0.226639676747662,0.0157198677422452,0.0502791735104122
"64",0.39291736895093,0.482032280603442,0.319312072974176,0.384514997880047,0.38341010935921,0.162202228080438,0.220055420347589
"65",0.735829605604885,0.297883452032922,0.176141836468037,0.228178386201717,0.263580783179871,0.257418755145881,0.125232796210427
"66",0.571486210474824,0.317636807040829,0.263671579976271,0.295981818802648,0.305261469829582,0.136883114780029,0.110344083470707
"67",0.522177600457427,0.425684976829346,0.266014043019582,0.34525761336275,0.281105866290524,0.160994281497956,0.146931374204977
"68",0.752887019139784,0.353914522488462,0.199996386744609,0.308734227771176,0.321055379402949,0.124841464187875,-0.00149299313644891
"69",0.550981083737529,0.369678900112019,0.259739652516325,0.355959520302909,0.277560409997514,0.166548875040342,0.17068523853948
"70",0.611378329691683,0.362540889046585,0.255367141507454,0.204985534145663,0.304927122483191,0.202079808712668,0.150355061614293
"71",0.647739279116731,0.207534514146073,0.116599217118901,0.182835497463642,0.153791474534189,0.074811275529738,-0.0244849184426107
"72",0.551177843998598,0.389998775477761,0.199143648655143,0.308455870236691,0.324163803854062,0.110895072823987,0.19119473214932
"73",0.524397272333059,0.362234119969133,0.242000055473817,0.27544380863166,0.291258020338567,0.194131505884721,0.0795252095454267
"74",0.372778029710956,0.545770154189078,0.340974862517826,0.462193052169345,0.494726028829362,0.259521265197484,0.374074753844805
"75",0.355322915286511,0.426192662014141,0.252098663688132,0.34054508536177,0.335898136637722,0.191750001836964,0.177622114694792
"76",0.455660677097607,0.359652860384186,0.181234755087834,0.407268090155264,0.274104274499077,0.0417092477300451,0.116810974131232
"77",0.430995608604629,0.495427868609022,0.333062489529666,0.449269449352283,0.424759505337801,0.230272141346889,0.253477008140644
"78",0.650118123889611,0.260715230874263,0.167541750830689,0.164231091724827,0.310708671804342,0.0806298888219686,0.067199212589394
"79",0.413729837312782,0.375718946907724,0.17057989307813,0.372365340929334,0.338109997797407,0.140068819096167,0.18072045247283
"80",0.552263640471227,0.375857210644867,0.242104430554211,0.373337396856687,0.326459603670072,0.244569905921954,0.242641629500272
"81",0.484405964295363,0.431769640820461,0.330973037208541,0.419407637343364,0.387774835527277,0.195667057413245,0.256430453147579
"82",0.620080856006216,0.178117305032017,0.139832943468568,0.226126329175652,0.187291359647013,0.0288125710276966,0.0569193577259331
"83",0.639015845387021,0.322004739705917,0.178814851963357,0.254504487287779,0.195271414213288,0.0861117357964037,0.125123852730902
"84",0.554857144270512,0.382611600434523,0.205272793385433,0.357217136037841,0.399318663922611,0.137478964118626,0.179861639748172
