"","wm","bm","am","wf","bf","af"
"1",0.62378862551422,0.265581821619476,0.458643673166146,0.371470610601276,0.268100088820674,0.484866509387674
"2",0.489737896703056,0.152970782703637,0.290155954358126,0.289307805320652,0.173506703028396,0.386372425125515
"3",0.593630690762404,0.413863460183967,0.455616112073124,0.497501485623772,0.349324767714741,0.555308904681195
"4",0.59851525471467,0.325104579941819,0.368277526647714,0.470145010608696,0.124282809496614,0.458200924999127
"5",0.578114119564405,0.295858791252765,0.412710751020299,0.436539648734437,0.236651667741108,0.429926340467247
"6",0.638068873652299,0.399330147684614,0.533762267236161,0.547496017896237,0.315035348557396,0.643723667598393
"7",0.703126479931532,0.488091715333339,0.550525700951737,0.583104489819459,0.443101323932191,0.589244449404666
"8",0.582040898064925,0.367810281684515,0.339124492754042,0.389921598725157,0.277421674369149,0.557877821795883
"9",0.631462953505683,0.292770797091434,0.375307287882586,0.472358839183559,0.181322349414993,0.576297912147744
"10",0.610892756334663,0.368409034086663,0.306464034203428,0.422314832828247,0.240519639059919,0.541866355950498
"11",0.619693985616351,0.319023997319956,0.382994297290225,0.432210082192543,0.282299849756527,0.470686614953289
"12",0.662818203576492,0.430453835854435,0.471261629380758,0.504879331786108,0.309264693403711,0.58303790339353
"13",0.528696274097238,0.241223453557139,0.419129489357293,0.382772601029743,0.128340804963186,0.507496824662525
"14",0.546333888528907,0.310001585030586,0.364007011377315,0.356034163540529,0.15886534116944,0.416202715149389
"15",0.580788262465968,0.295801353252211,0.412429470206407,0.419066740260043,0.263242076415841,0.479576639643137
"16",0.58538572479702,0.315328643446823,0.425442153653647,0.442407407975498,0.290695338117652,0.457501648520788
"17",0.452098526684334,0.206821868227998,0.374328413108821,0.373381572131086,0.120196023815864,0.370832644115878
"18",0.497426078328573,0.271504843912317,0.392455469856945,0.328685717014172,0.271837931820424,0.494967686864773
"19",0.531680198943278,0.332787737415741,0.413388913339795,0.408355168309536,0.29046191420092,0.492539828100788
"20",0.659830851971532,0.351262283304145,0.449033061208459,0.402931105894861,0.355748181838902,0.62189785427792
"21",0.629277804872028,0.367509052158264,0.415913795916403,0.428022828011795,0.267622434046505,0.558900953616549
"22",0.698037630903485,0.35941921330395,0.514304097795769,0.555282425703564,0.28614816656541,0.611198849493175
"23",0.665669744995529,0.419238528659331,0.496417835500281,0.445933064942686,0.286096902816202,0.544440207719863
"24",0.648388978993205,0.331832256391126,0.458611431159912,0.52345254515671,0.269030320056109,0.503595626314471
"25",0.510887283786148,0.292036683903923,0.278996796266946,0.253856125323932,0.131040640643839,0.346571904198998
"26",0.58888267405146,0.389812651553596,0.47446722737546,0.486233871607502,0.272408739761394,0.585317178776618
"27",0.64274662580215,0.283108804783522,0.438006722488395,0.422692628085582,0.346655357937863,0.557693299559807
"28",0.516456682977842,0.335704018791834,0.304731235591804,0.345494167033311,0.276295757996453,0.414762587895976
"29",0.685234799772164,0.374991633658468,0.536619092016015,0.503460141304915,0.358683326342199,0.56564754516014
"30",0.570506618856856,0.337829723350854,0.4017283439857,0.352940284738645,0.234113568445749,0.493223921888378
"31",0.531747488075072,0.298034105496478,0.363509002973983,0.36754453861376,0.159969872881492,0.431395135563001
"32",0.546294429119679,0.271722379446967,0.335119581884294,0.336098791193468,0.171042035012957,0.47321606569921
"33",0.570914195003564,0.247988560447597,0.277070890370863,0.313598961534252,0.142747255411178,0.464946941846538
"34",0.566498810555579,0.27811691815236,0.310274548881946,0.318684165926155,0.211801721778607,0.446541205682904
"35",0.595195740255988,0.365618270713202,0.425248122390484,0.357941511071152,0.171074544710031,0.624235714544676
"36",0.681593187718304,0.389014333943217,0.439764059069471,0.420133542192408,0.324538672226113,0.601778478224179
"37",0.600611148751395,0.329260515812271,0.323160124802031,0.432877018010872,0.207102096490763,0.577942998577917
"38",0.519757471172883,0.318300283054132,0.404980570122448,0.326387237293765,0.261242525305605,0.440966346337299
"39",0.595482548851886,0.375707107870541,0.503492249814633,0.467506924654015,0.203144958365496,0.540950453291264
"40",0.600534248123767,0.328526213348112,0.378981075348918,0.416933932211889,0.300923383602994,0.514748768584614
"41",0.599506605582817,0.405372286878482,0.442098321965036,0.465682048334655,0.238926143570885,0.538157804588595
"42",0.633024505289073,0.344754159149925,0.467893273356604,0.469703533150638,0.274185107434759,0.492139700425688
"43",0.563766970477516,0.347267082826645,0.462102006316723,0.433207993900235,0.173805253385927,0.514169244323469
"44",0.598917334164196,0.305084469916594,0.419955935734225,0.386605737018595,0.261843684186577,0.49771094064577
"45",0.57423875071143,0.275866773295196,0.365648667070512,0.397829598923891,0.22008474939005,0.476688590209057
"46",0.560240511130346,0.350420992891871,0.390881520901152,0.372272647028489,0.2695101630143,0.456987042507101
"47",0.62283263179836,0.332230513346233,0.476735222887284,0.474485917001291,0.243084715737749,0.633518006628516
"48",0.587898402076091,0.288639624249593,0.367946645533029,0.397334850014191,0.328065952676943,0.564462013721409
"49",0.533424700950587,0.212836071041446,0.203698290770877,0.297577585764381,0.0909183445241781,0.35325360360479
"50",0.546845099259765,0.299259697422227,0.371409927468482,0.375543253089801,0.19202546218737,0.410812376524409
"51",0.519873535336013,0.293091072463564,0.452560610986969,0.408125262671826,0.242917958761225,0.419351600594087
"52",0.493713485740401,0.303390154753031,0.391616870060544,0.361085688759382,0.237774430821026,0.459901870947559
"53",0.526711197321214,0.288978229901267,0.331519566515857,0.336862086814355,0.178196891324355,0.37960312024105
"54",0.652510248513372,0.407272694002188,0.498335626792417,0.535487084616438,0.215067403776372,0.725559168881001
"55",0.528012050491881,0.296461357029101,0.318408113457136,0.523611734372546,0.167111811668559,0.482295942775754
"56",0.530134644965155,0.328840983555355,0.372479119343929,0.364066990633084,0.216191894298983,0.504474492186844
"57",0.538313985686428,0.351190812929144,0.379135723805612,0.374551204736033,0.277688924241472,0.43428834284805
"58",0.622643037584262,0.407169054577651,0.53597564945902,0.473061953373286,0.349483297899893,0.525029939448933
"59",0.565489282122458,0.264651470454469,0.318293548270835,0.392724268907401,0.1430478944951,0.477329394436634
"60",0.621086587658483,0.330295924350505,0.380624165597398,0.369644465125569,0.226424716794577,0.527714558445147
"61",0.670514879588113,0.447311703757822,0.530659905659961,0.51373715087981,0.341626898656858,0.533957709149507
"62",0.616031804221843,0.409022185140894,0.447621659660527,0.439278856955415,0.249960055344266,0.628455337803463
"63",0.537615998687569,0.345601977622627,0.402951229468683,0.363535762795671,0.258215319287573,0.443027596877677
"64",0.541011031259479,0.274814245919534,0.30244333733353,0.392361013910439,0.226116211430267,0.490396853920198
"65",0.463133183362772,0.268988404727685,0.3091919304287,0.287417863434554,0.18164478844253,0.419534709053558
"66",0.564845394756721,0.395590457011453,0.393213470767876,0.470131832515701,0.248879842640384,0.534966043519276
"67",0.598296872861377,0.270016857931743,0.454994874513052,0.421846339585593,0.264651711677556,0.571892151255216
"68",0.503210679569145,0.289810650981248,0.356379387112638,0.376065868551125,0.175092727080335,0.472317613643972
"69",0.581386263003146,0.316699242829453,0.470198092601196,0.463287948000363,0.210126656036802,0.524524603806822
"70",0.536573086307435,0.214607945659912,0.30783153561229,0.337015101496767,0.216587329482046,0.387468872081624
"71",0.627379334369132,0.339519835268015,0.421498153186207,0.457404901324535,0.303428394320999,0.530043986599737
"72",0.590833745774784,0.361633553553877,0.427007304022652,0.382568640023169,0.271878757189016,0.424345127514346
"73",0.521673208915144,0.297989662228245,0.293395046798915,0.332404178787462,0.179146081358715,0.371514686743234
"74",0.532301489970405,0.257223681202322,0.327707133573112,0.340450749799423,0.160729095191584,0.414215028828915
"75",0.596080636793157,0.383007187263269,0.470017291404969,0.488581533736561,0.268137743559082,0.4677566429622
"76",0.609323583191382,0.298967302765413,0.449838216744255,0.359057677710255,0.244818392715938,0.581948778886457
"77",0.630646601192409,0.339547478123814,0.442602962239518,0.443093055694103,0.243430760391223,0.546010688318244
"78",0.469195592014129,0.214447223883636,0.321635078074285,0.337962568146926,0.168442355594133,0.392143409875216
"79",0.653072670769825,0.382450497559838,0.616471339619892,0.50443353807005,0.305763877307388,0.606331416220603
"80",0.489393071223432,0.232475858035499,0.301062239970924,0.31517290320674,0.140532649954562,0.452239242052113
"81",0.566173473639736,0.283029816682786,0.437571425675941,0.315478996017115,0.200221704724495,0.409824799638818
"82",0.53051034701071,0.25441639596554,0.34723152397348,0.334677530319579,0.167301597406271,0.384147488605146
"83",0.586038051249243,0.346733723190551,0.514899973487827,0.36722118971453,0.311891458359289,0.422926385431437
"84",0.554779284836834,0.279379364089088,0.427875159830218,0.365153992008714,0.253978441808564,0.510773923447365
"85",0.562853127345319,0.334845192816724,0.382387855357895,0.453774452057663,0.261813179036086,0.484622364337714
"86",0.539492527255933,0.308753631363588,0.378799794644509,0.397658207724564,0.337526355938718,0.611672894532128
"87",0.62175246378499,0.392032551822717,0.4707847603487,0.493227894844239,0.298663364301259,0.460812589318668
"88",0.650807611057677,0.423275281969004,0.470399789778693,0.523325224812474,0.437942002002239,0.606954990197517
"89",0.545981055601068,0.267861516435321,0.33532210417834,0.360194925950641,0.270758905912557,0.528370825344768
"90",0.629278928381927,0.260263141136371,0.326454809468717,0.342681287335106,0.11420249005742,0.53439214845515
"91",0.588313785787493,0.327506201828798,0.446677994599417,0.453973330082995,0.251207072949551,0.497366156389436
"92",0.553126111060646,0.334566465850666,0.408416418323955,0.404861586193335,0.184135640564259,0.47469169409381
"93",0.588843236556849,0.302202962440866,0.326565835183904,0.342419010030421,0.133927661130425,0.485968204559301
"94",0.533105897627771,0.330602448057107,0.374126059550473,0.386849833444835,0.193695388835104,0.398418764811677
"95",0.628909713971191,0.336139595724362,0.449794692664176,0.418686088961369,0.212794579863387,0.583157217774902
"96",0.557812931031569,0.27277185889791,0.340126340353427,0.317737415278272,0.187169360734289,0.385607947869883
