"","wm","bm","am","wf","bf","af"
"1",0.668624263236774,0.300009716785831,0.47233150396141,0.380591918251599,0.263129527179955,0.505276703981007
"2",0.531293931671155,0.165805959043292,0.288814568643904,0.312596268344929,0.134034557299026,0.417105736310001
"3",0.572221510632612,0.353766768260866,0.43015428581964,0.466481884685737,0.244184032465007,0.548011391255982
"4",0.628298326136404,0.3229710263276,0.39272839449598,0.490394227746549,0.147883843353161,0.513320029320352
"5",0.592934155006622,0.316674087804509,0.416313016090328,0.432771036833191,0.213196852281936,0.453920952150278
"6",0.652656774148897,0.376119235725493,0.518525812863972,0.521811762737872,0.269061904682149,0.6159448481193
"7",0.711530500427798,0.429229856769797,0.50639450629282,0.534843193513218,0.372643035304734,0.557870416785143
"8",0.648815402328349,0.362301734917053,0.377180432349924,0.427268310477101,0.269279762755054,0.584629510502055
"9",0.649760003061297,0.300805332979419,0.388081305739963,0.458971899017179,0.164111399554053,0.584641572975187
"10",0.645545877677379,0.310509240030852,0.315915466597733,0.399279558973904,0.196235814388917,0.544108912943605
"11",0.606139434999473,0.246007146027475,0.352643473853545,0.372621276546768,0.195210092426737,0.443131280671429
"12",0.618314362087375,0.352524013776806,0.402100942616374,0.443322469400176,0.222189044419201,0.537951805325284
"13",0.519628977693475,0.257425401772102,0.405250387883972,0.393845379561304,0.150978066690056,0.493853137543087
"14",0.614490649910807,0.33359751884186,0.418530198568931,0.415875824221186,0.165943526986014,0.476800725316766
"15",0.557714248358346,0.234844986981685,0.372717117043441,0.366917458063568,0.177211548259515,0.425000503251858
"16",0.593736627042611,0.301765706668805,0.40486607322049,0.438559624211568,0.256568937890897,0.457239312499403
"17",0.422049543021889,0.181977257689801,0.329753420444938,0.328921770204699,0.0806564592832348,0.343170411795226
"18",0.494224611104232,0.236330305589317,0.342629813725202,0.291542955416165,0.212248829251925,0.44351000160911
"19",0.528019351019689,0.302161442288691,0.397866931559511,0.376682180951917,0.264825671429055,0.480132485829112
"20",0.595612349608592,0.266336905329779,0.381328151710022,0.348698136978555,0.231454603736532,0.557154693818434
"21",0.623440722663632,0.320447070498186,0.398054122990962,0.397241874544416,0.205377243434141,0.569360376382052
"22",0.650382087803391,0.284675600746365,0.439085269496885,0.507463456895378,0.191672850247336,0.570607106998985
"23",0.604511575377245,0.310839834385622,0.422110246831024,0.349867993244841,0.161164587112281,0.489495774803626
"24",0.627246985860409,0.293529105104544,0.407807637207977,0.49146602543737,0.216217710829361,0.474950939498246
"25",0.526065855617667,0.235515730677485,0.276630994495404,0.236952700422706,0.108130934417491,0.36253893566392
"26",0.555749454147836,0.319841123380831,0.425300057880702,0.432689742692068,0.205812970565149,0.521321589441524
"27",0.622907150989608,0.229331965861832,0.39789645999586,0.370032484611869,0.265940747381418,0.530823700984514
"28",0.539941294863572,0.298923047695222,0.304142159556013,0.309141379367383,0.215202907661375,0.448624007595535
"29",0.676989795252431,0.320940484234053,0.494187033370208,0.462450530101504,0.284310789750172,0.541621439955694
"30",0.617623818172104,0.335544167452298,0.405076787686453,0.367722509794001,0.211939698212263,0.51047007345058
"31",0.518287566333131,0.242938434648867,0.337513310756079,0.338535653671445,0.115661359897935,0.421297571105801
"32",0.536846290876886,0.22514269826821,0.332284397095668,0.313319988060958,0.119159816337827,0.444614515826167
"33",0.578519734837816,0.233834708192969,0.286194646553365,0.300090988967493,0.116591186508822,0.476765270335788
"34",0.534783782941286,0.248517826217886,0.286338622610249,0.297281670456848,0.190791308916496,0.417053546697113
"35",0.616843634611443,0.348125620494998,0.437016648260561,0.342901241876291,0.19032853910054,0.635058522618756
"36",0.675805702735213,0.358173027341792,0.414107669673574,0.406600737838758,0.275181172575456,0.604484743967488
"37",0.631919231028556,0.266572420763936,0.306286362843563,0.421755938849162,0.142713164574935,0.569562506102038
"38",0.571056038026955,0.301493895909756,0.401746390283777,0.339430291279212,0.221165344399495,0.457293829289203
"39",0.551137224948323,0.300190509560919,0.433827877466265,0.403316835247441,0.146578461535968,0.476812889076574
"40",0.559556758170695,0.268100942265612,0.324946398150066,0.351642911421731,0.215887038662725,0.448297434434875
"41",0.570861687660461,0.344615438891837,0.408651382932339,0.424375517034539,0.179468216250302,0.484499686214769
"42",0.605584167623006,0.26843253235155,0.408196436447067,0.417327232957892,0.194165506944351,0.424604777675964
"43",0.587710555061489,0.308291017385989,0.450113884419715,0.423451674607219,0.151138236414318,0.51829845267392
"44",0.635869218807544,0.352268680565976,0.456290444721487,0.420464448072721,0.325741709553301,0.520366026271034
"45",0.564353261982746,0.25251603590663,0.334377529877332,0.38524554652599,0.16048717332684,0.446061817426444
"46",0.590816596532535,0.320115744969795,0.401282811939643,0.372310911071701,0.238825191872694,0.448476251658775
"47",0.616866237567109,0.28624787704351,0.440192352024712,0.446290906045591,0.202214722240099,0.59864139241369
"48",0.588398910571744,0.227115496329084,0.324075258106425,0.347190527069062,0.247562178897633,0.537323240075587
"49",0.540131872295573,0.171035029014734,0.198942594323775,0.263553675789963,0.0685014608906915,0.348056359155346
"50",0.558707414847594,0.268322600614381,0.367743683921618,0.371559188339592,0.161730999950491,0.404240163109081
"51",0.538946416244087,0.269366231749596,0.4227411646346,0.391857852712793,0.197581275686739,0.420903615670462
"52",0.500012396398703,0.267683620898401,0.378597134405936,0.360047372580343,0.198340607082255,0.462273659095439
"53",0.52735530790807,0.26809338067957,0.328264267819949,0.335100025154489,0.180695400380755,0.389485592316804
"54",0.602941265629275,0.334838146244837,0.439190761226091,0.470710181637563,0.146648855898419,0.664723225771794
"55",0.576750238557027,0.303089515952991,0.354321386184354,0.548060104055078,0.123420934057111,0.508225255512749
"56",0.57267766088195,0.323284956748054,0.391807713843087,0.375104766664517,0.203548009193983,0.510647854577959
"57",0.525512022605037,0.307754302199984,0.366104482224179,0.363847337346151,0.216557158673516,0.429299568159279
"58",0.618407926843544,0.369099632388144,0.505032003896031,0.453470743647521,0.308467102770084,0.545975620248671
"59",0.594116719819714,0.232706559415512,0.305706092902333,0.387358188514892,0.07532534882898,0.48722872246418
"60",0.597567275016746,0.27816672989844,0.363197320124602,0.345558172249917,0.14258834094754,0.497060200252433
"61",0.681427152856864,0.410964153680962,0.528887050352543,0.490150839609113,0.280631734945353,0.516602730644011
"62",0.583419355089971,0.357735712932218,0.40043563270892,0.389741278903541,0.198880792361133,0.579883348981712
"63",0.536275044260611,0.300254970060548,0.369254640367697,0.340322862828948,0.216183094742408,0.424865121863908
"64",0.561911679916123,0.287488213335948,0.332949732651255,0.422863003908652,0.212669617862484,0.496720835018764
"65",0.471990607616841,0.258975341580457,0.315590341498515,0.290503627571504,0.147020328905435,0.42068320070552
"66",0.576903639905517,0.344229749046853,0.379581721045381,0.443704509658282,0.205731040486106,0.536828714970371
"67",0.58326990543626,0.232423218905379,0.413661741701333,0.402179245727361,0.208395516583028,0.572050465857682
"68",0.531753291664174,0.275030056367347,0.354427453794699,0.378700297732816,0.139091159917602,0.510776303007729
"69",0.576582412408061,0.228982746070873,0.391415060089065,0.417203514883163,0.108674631650335,0.475979549084966
"70",0.501357079198884,0.153544323465345,0.26023416763433,0.287435704448624,0.103359067313084,0.35908911489137
"71",0.566098652237214,0.235539427796348,0.353318283323471,0.387126411905037,0.16144512744535,0.488243570232692
"72",0.584861131120295,0.309311542812335,0.381962224096327,0.342224184590112,0.219176361749816,0.394288699495275
"73",0.561705764534726,0.306057764581065,0.347501649679426,0.360188576021742,0.183224987202399,0.434288563804931
"74",0.485835186300777,0.220292393142893,0.293192018236063,0.292738352458522,0.129440080914512,0.363742088889912
"75",0.591316706737818,0.327762959655486,0.456876059293463,0.458644593532813,0.225200254069136,0.456941404369071
"76",0.571655532254524,0.23720111374413,0.361073723367501,0.318313682567095,0.177838992154714,0.513546368098211
"77",0.618985357908982,0.295594094883265,0.407127283637974,0.4220229814572,0.203822979606749,0.556231226033435
"78",0.509142912929842,0.210463978910905,0.343198850222088,0.312169025374386,0.148748336854412,0.403278408187202
"79",0.690449371873418,0.376816541037832,0.582780739066421,0.503646414002987,0.274964750411288,0.634852909611107
"80",0.455885316194549,0.182242822471887,0.239880771480442,0.272633900517065,0.0632970554076787,0.385580725011633
"81",0.586872447432632,0.241621540266266,0.406407910796375,0.290265749333054,0.161225486920354,0.392692733358222
"82",0.572268361275256,0.247108668485037,0.339245938796959,0.343207505340692,0.164200209254765,0.411229496031481
"83",0.624889116813566,0.351996380191564,0.519146718412036,0.405769919406655,0.280339157042748,0.439378433237125
"84",0.545970856605771,0.271590975915086,0.388073028962244,0.343253495006686,0.217025564787897,0.500086377447637
"85",0.564242424011378,0.292825763433134,0.360454531098005,0.421330964686929,0.222281294770775,0.487074897009309
"86",0.573965629887401,0.279814314886652,0.379230927078009,0.382969367231062,0.28989385925388,0.592435804819598
"87",0.655719177730081,0.345370616010664,0.459812430261538,0.486629377250727,0.256802123553142,0.465053183608999
"88",0.664859951290683,0.388234649549086,0.45412579910219,0.522549079228564,0.363076939555335,0.603749069546483
"89",0.536296481947492,0.206889595534802,0.292534819235866,0.32415034118166,0.192521311037375,0.532686922269642
"90",0.630247924671892,0.197468807666792,0.286824528573472,0.293622269354733,0.0855531583523684,0.51426110822899
"91",0.578014487261131,0.254566998763012,0.374188517149528,0.373303677632075,0.152511683699508,0.471503096976319
"92",0.531774446192632,0.287563070891464,0.378323083280805,0.396790482035137,0.142417293315289,0.439697936550188
"93",0.546148796053524,0.226326410427817,0.282683530675101,0.303567645973405,0.102852170016741,0.431781093345242
"94",0.559374370579939,0.304711749688621,0.352743338678994,0.377538593697902,0.178882523633315,0.400647085183137
"95",0.646065784553914,0.337120302506528,0.462839914579098,0.417588149367119,0.161417920896909,0.604560638915318
"96",0.543740273392118,0.245137164209011,0.323852314195028,0.289454660317297,0.169602898093149,0.383725741862417
"97",0.540041616054627,0.301256096692928,0.403810112540553,0.49113627510882,0.20717151572931,0.510463406460339
"98",0.643289146424328,0.353100240611288,0.356777755532049,0.437506139685967,0.203208819668026,0.524521406181167
"99",0.647152622868737,0.237740214712318,0.326675917848944,0.332455309358773,0.184875074708548,0.496812984785818
"100",0.660659644699221,0.381182755725049,0.446912689351884,0.4638049386645,0.346503419232001,0.613726962342906
