"","x","wm","bm","am","wf","bf","af"
"1",0.254572902259934,0.584980622453057,0.27103831023506,0.466601958043746,0.469203521675693,0.110561683761697,0.246714091583946
"2",0.443464742396661,0.439074024607137,0.171657338904503,0.368167249429314,0.318068950231186,0.0918146526336327,0.125377089672742
"3",0.416757035611272,0.491966240273589,0.055445202778985,0.302133982771422,0.321577079780841,0.0324391025650388,0.0274742483141432
"4",0.2805864754495,0.534103398905913,0.346270972327729,0.434403942168845,0.439089878804812,0.154716059709917,0.189586291005432
"5",0.34065343550114,0.480371615371383,0.165090346152399,0.321119085104266,0.363949933218766,0.0830062712546801,0.110918404461573
"6",0.206461192228938,0.528495791357031,0.203234036968619,0.355241152262656,0.371842404227701,0.0275651896681526,0.229945322588277
"7",0.539291619304736,0.366729931902349,0.194166324776548,0.365191237494028,0.377842202436356,0.151480445270892,0.147720003994363
"8",0.398649680153378,0.436744232332309,0.219178773453397,0.312032572616013,0.288311752434408,0.0645690016335592,0.159648382489363
"9",0.361904917992654,0.494396300562242,0.164485316757447,0.298764005195326,0.376308246272191,0.0543120594333582,0.148726379382955
"10",0.466993985786216,0.457317374905762,0.326865682788011,0.391362667786269,0.43612893032543,0.10007005700478,0.206101283842998
"11",0.287099896712693,0.604819596006606,0.360074668947715,0.411937406069903,0.498791601594636,0.191313745527707,0.299961362687311
"12",0.243139677264667,0.70508247700062,0.38162253716323,0.534771284118221,0.523551142167752,0.250487072756028,0.326745024427268
"13",0.176624204069862,0.72224195397605,0.297975144700518,0.517336970014758,0.467654618922617,0.179115655496555,0.355449442812978
"14",0.425951807506744,0.37761955912533,0.178911249333961,0.250585306857432,0.262136807716603,0.112218582439835,0.119829170367171
"15",0.450837709242584,0.455605732608206,0.234743727656034,0.348723952846082,0.370293664506516,0.100782741803688,0.220337037350216
"16",0.498067552872771,0.446477643561091,0.157694681969288,0.362453301428127,0.285840698617506,-0.0192958845906453,0.122712918638635
"17",0.28001274886501,0.570766222863848,0.26043117851107,0.458628792380488,0.462750221122458,0.0941698356645156,0.233381677320026
"18",0.470444437985163,0.503821013391302,0.23930033785543,0.453950180286124,0.4326936639031,0.171532200319366,0.19541437382471
"19",0.461571417785269,0.395102637727729,0.193182447155809,0.269868998414063,0.324634198181973,0.07663445178499,0.0866243857564057
"20",0.24263460829146,0.499730182038194,0.2157570478099,0.331704356293839,0.280009038307966,0.0403700778369184,0.189795231491881
"21",0.281363661498245,0.597708494612032,0.348419988929669,0.430302797033271,0.440808690514427,0.170652423887388,0.268891734982106
"22",0.309982964072731,0.659551038636634,0.360999788978018,0.561413448187677,0.480894517798241,0.213874142041762,0.333203612917123
"23",0.435415590534303,0.368687589719745,0.15749781565936,0.22945271861055,0.245977514598571,0.119165861889198,0.0585608611007398
"24",0.360420235089866,0.51469039176708,0.224868736728266,0.387669810804848,0.343734056468948,0.0825069508773091,0.252247763949497
"25",0.305190169454009,0.542467244612716,0.328865681148871,0.426187845113552,0.421192269367891,0.119689845491844,0.27112561157115
"26",0.355065892100062,0.560216114067378,0.247458347824529,0.398137425814674,0.419526148146155,0.0553556323802346,0.200930068945882
"27",0.363685315437445,0.416138573324365,0.107921684269743,0.26990970872996,0.306432435549475,-0.0557543749641,0.0669876498550625
"28",0.353364916888741,0.503137488386391,0.269427989124064,0.399224492430221,0.413510843338402,0.195292337378779,0.147387520178967
"29",0.280576038081732,0.571498717124331,0.314965995170675,0.420574165909286,0.455260681233944,0.14777483164091,0.254914866373207
"30",0.487399736201267,0.4785807210142,0.266407390951863,0.402846091282869,0.393652764980494,0.177319476648462,0.241351101001612
"31",0.264149863834597,0.556881120770673,0.273466299997509,0.414649617659465,0.424040077506783,0.135025381980567,0.271358323480282
"32",0.375055481090272,0.491634525205337,0.25345708928516,0.330727921315655,0.356279163440247,0.139758076964135,0.201042692262916
"33",0.258489814644323,0.53855337247902,0.242067652483674,0.360607438897523,0.414203440841809,0.0806712107609638,0.238608371845834
"34",0.279130020128263,0.587375440473136,0.273811989034323,0.512227867592238,0.451916814946099,0.0970712553114958,0.286145005242303
"35",0.216684533020977,0.622676962031708,0.320198303151757,0.487175161734949,0.485902093969844,0.13291836666218,0.312556715369108
"36",0.418291112372047,0.441515932510733,0.158980637616057,0.35433656405657,0.345722218723218,0.0772600353246105,0.0837166940873041
"37",0.396880661793294,0.468779028091019,0.274509955404085,0.375252864370551,0.323708479955637,0.0563497164381791,0.213344524027103
"38",0.410906450418634,0.483755747398614,0.252674042973458,0.401938688328944,0.379142682622696,0.125343560886758,0.221751382774237
"39",0.188341983622685,0.659544010959826,0.446452630555903,0.571273688089279,0.538802319391841,0.284511320264096,0.430522145959177
"40",0.330238917854377,0.577339310987079,0.114695078575303,0.374794198309324,0.353920993719367,0.0175329346707377,0.162956170803731
"41",0.274939562291859,0.594731289620042,0.311422961948664,0.431119557049709,0.46392156415374,0.156688622266269,0.335108168142738
"42",0.407183552636753,0.553994034142983,0.381739300334954,0.49598261373084,0.494132669818583,0.208596157416636,0.359596492386497
"43",0.279784305264955,0.603311580108864,0.367975754228556,0.502567071404636,0.511205127125632,0.17644470767349,0.350973346912246
"44",0.180300627953834,0.565101878443117,0.276234122454296,0.416135203112076,0.420003039342701,0.118204193493887,0.294800896660854
"45",0.363069042270236,0.532140210178531,0.152547204490673,0.401483041692742,0.350175598659388,0.0673061323561677,0.144435806051409
"46",0.321361137937448,0.553979735028882,0.355940930190103,0.417156020665322,0.415352215733002,0.126951829286382,0.279487176139098
"47",0.358540184930078,0.520364540772194,0.246340400914221,0.447416657195236,0.430171272814976,0.104900620763495,0.319875580793086
"48",0.321887696630024,0.600225619640511,0.280581296330077,0.430972997317118,0.412585232763905,0.140523248617106,0.247279657981659
"49",0.163049575526549,0.706689729763863,0.398906674968696,0.53359700474732,0.55569353358943,0.219484167249428,0.371043610229788
"50",0.460106504459429,0.460046751513212,0.193292784383584,0.388793529751136,0.360246781581358,0.103414895168521,0.162462478411698
"51",0.34593673584784,0.563833583787734,0.262477763078456,0.410222374923747,0.437550054101403,0.137578846587728,0.192623957230427
"52",0.362662896637996,0.510044694439849,0.238275980520706,0.38022698400958,0.363125904260651,0.0965549274914364,0.244850565774431
"53",0.229481109129655,0.588288089705419,0.286926670320954,0.380865643490485,0.407503718510312,0.120583940911571,0.200760375042419
