"","x","wm","bm","am","wf","bf","af"
"1",0.251767748407179,0.599094999599169,0.185170618020114,0.411867050985621,0.430970477317666,0.0134168241140674,0.200225785160333
"2",0.364149357607434,0.5414778659203,0.175667929379625,0.40594547229834,0.373854963517462,0.0650767469281854,0.158185724002961
"3",0.308531821938296,0.64284712330306,0.271796151519198,0.448603880181958,0.430165798623281,0.132255522152963,0.208592760491044
"4",0.300477216939115,0.628532803698342,0.301754308741965,0.469936927629432,0.468963025066643,0.0865560434048407,0.206834631543912
"5",0.347424461454706,0.555261767622272,0.178798219222843,0.394817675319114,0.416659640460428,0.0708004057718771,0.157531927046888
"6",0.279856607216601,0.614309609652144,0.218835235581483,0.436448990613169,0.445253994314716,0.00750730161478608,0.236309645963797
"7",0.404347536588906,0.517450508546409,0.243744452490125,0.415746378594178,0.432532711390109,0.0870648989955636,0.185032225376638
"8",0.330943538570124,0.520955927288363,0.21206941099576,0.36013223478938,0.352624605353374,0.0148890468018526,0.190566639768435
"9",0.330327466809474,0.583254291787729,0.203978806990384,0.393755928181783,0.437231892197112,0.0403567468426458,0.205345091062774
"10",0.392885052557043,0.64247672837323,0.380116880220764,0.481773464624942,0.522563154026368,0.136456150681191,0.284271570006513
"11",0.249915799842678,0.649684586692765,0.275013218689905,0.43312151148063,0.473330240517745,0.0804462710810578,0.239657323643283
"12",0.291906623556385,0.672666593678091,0.32971705210101,0.494032318041385,0.49532833556168,0.115418700802577,0.254753373850068
"13",0.268654832071212,0.724946162111018,0.259202352379576,0.51615429089643,0.469911773765925,0.0570136915336402,0.304718404799099
"14",0.323706808000262,0.553956167972534,0.210656153816003,0.354483038771646,0.352003566550284,0.0156355656796605,0.152098291311483
"15",0.322719247079601,0.626514343618657,0.251865726126551,0.421589018135945,0.449448487255228,0.0860882771418049,0.251289553327587
"16",0.426446891572503,0.563181199585266,0.1709670703586,0.409034352996146,0.373915817084553,0.000754110300860195,0.158971844955484
"17",0.239833194320615,0.66358748222929,0.256018373243645,0.482876099415159,0.486845171841424,0.0739520741887393,0.250754474534316
"18",0.445277409741001,0.541684399232092,0.187784097727118,0.406007022438939,0.396522860483168,0.0173714893708684,0.156805916876069
"19",0.399446340238826,0.637405468212152,0.291137335610544,0.454006642569981,0.492633084805001,0.096842550184924,0.249423043027492
"20",0.291693087367641,0.641258031301966,0.247278227880928,0.451611371256145,0.415868622270247,0.0658920744261256,0.200680925890206
"21",0.315175542169344,0.644147111399555,0.278726604301461,0.434107276664289,0.438821159534286,0.0854770515995101,0.191861464895872
"22",0.352107468354946,0.634704188817231,0.334543011406989,0.509553731425227,0.452210204514167,0.174483869713902,0.253775822401438
"23",0.394534579630988,0.479971650101991,0.165456859705107,0.292869513281738,0.319863291703014,-0.00853565022630397,0.0690730899306975
"24",0.26660273059806,0.64121804135429,0.271119302067298,0.470508206706482,0.450188937688703,0.11137116230996,0.285729690276425
"25",0.352251237183642,0.628248968866948,0.330379901748858,0.467032862442536,0.473923604955714,0.0549901953549536,0.208625950705403
"26",0.281275627353372,0.677412317499107,0.318428343260449,0.483609754191867,0.486782811819599,0.0913109992176771,0.278096090985544
"27",0.299397334911782,0.63202780405025,0.199202504134282,0.406223498692152,0.439784079225054,-0.0300779912217554,0.175726628257132
"28",0.342388421809233,0.589804182147928,0.22705658744532,0.395038855379364,0.463401894722006,0.0402819115521873,0.143128688762229
"29",0.262982159597384,0.646283047386976,0.298295888425359,0.483264339885644,0.501913893765984,0.144906492854032,0.286012472573101
"30",0.394852860638816,0.571833609913654,0.218288082947586,0.421329671905363,0.410926848556456,0.039240203486148,0.171890006445432
"31",0.244377679921784,0.729692354573107,0.364625116128159,0.535341367280916,0.535225261412022,0.142886703626973,0.325582527083815
"32",0.278979628163034,0.662355496317977,0.311301198881174,0.441502431494691,0.482181605124234,0.124126334471067,0.288398093778981
"33",0.246058436687909,0.684268811456235,0.292225590508119,0.462102321910852,0.514147712281468,0.0876626124945429,0.27741930283235
"34",0.268865297482888,0.65845201426146,0.279743073446284,0.477950351678473,0.474401343762184,0.0645187582054871,0.264267386536479
"35",0.236289103698465,0.69166873708026,0.331403147655418,0.505958763218874,0.523948857980669,0.0857416971361056,0.321563909444922
"36",0.33048411744074,0.644679245879179,0.255275613848192,0.461553367367256,0.449596400432712,0.0849015745398563,0.194342138015753
"37",0.333496519055485,0.588369103160948,0.278912043137859,0.429380452647293,0.41930364628555,0.0756421813019491,0.242199476916353
"38",0.371755061123115,0.556401395050699,0.234653760937855,0.424540170868204,0.398320138352609,0.054329876861146,0.195852126312516
"39",0.228907466644231,0.663460517770795,0.330895541277367,0.517587951450086,0.501178485342702,0.113582019126178,0.336932837551187
"40",0.289032410875849,0.68131177806569,0.232809616550082,0.484051453487868,0.494782901024808,0.040809797066954,0.232900841296694
"41",0.293789038905691,0.674551770021228,0.307155812702891,0.463146324424817,0.487543476943051,0.0804471351653635,0.30972266654294
"42",0.363769977338979,0.644579611303765,0.319378986955262,0.496406435655317,0.484362811224914,0.122275963337759,0.309202469360979
