"","x","wm","bm","am","wf","bf","af"
"1",0.635075518287346,0.23689771277029,0.175258998567359,0.242045597485781,0.287438290714614,0.150506111110495,0.135100034943522
"2",0.955735510260704,0.0930969616442065,0.0632450872899768,0.150926225473118,0.10134745767865,0.0802325608666465,-0.0406074285022526
"3",0.76882187828155,0.167491958408373,0.0957563038007663,0.121967875037324,0.100590726813569,0.118959704970804,-0.0661488662952317
"4",0.763163072338024,0.150498155595317,0.190085533764759,0.20623601792874,0.158807981970634,0.155802216416355,-0.0117732620981876
"5",0.868692905918901,0.149090687803738,0.0613054417549804,0.157408029715792,0.179025598603658,0.122048960305712,-0.010261656799387
"6",0.745992301112795,0.104675271955494,0.0690942213473356,0.110626265389083,0.125447237079551,0.0336195799908402,0.00861847413768416
"7",0.899022399849981,-0.00430433775849334,0.04735889132299,0.0882699832883071,0.0953051491246349,0.00794998746621032,-0.0675257946383118
"8",0.715274883697354,0.186705297959083,0.196131398256029,0.212334543208357,0.196743904569435,0.138464552607415,0.106232510654862
"9",0.932398782703475,-0.0444965123217801,-0.0412587763540605,-0.00148318109944765,0.012234831504246,-0.0245106832498593,-0.174166375044018
"10",0.891019524823966,0.0789674244848827,0.145133687996756,0.132409593641304,0.150188840625904,0.0712967513679755,-0.0117808566174115
"11",0.769265784328565,0.120258493638477,0.123836238212756,0.111728314784854,0.16390176573412,0.0628666386807589,-0.0114216603816905
"12",0.876422209304234,0.127964774640281,0.143797764283588,0.183945301051065,0.154057559963407,0.11679670855425,-0.0333910321487805
"13",0.847126485684835,0.177547243247759,0.0880578047137267,0.154902390235804,0.110039505614426,0.0529998518730075,0.0147895604871291
"14",1.02988874218527,0.00875810219347414,0.0137460200031062,0.0131251058107493,0.00679805839079504,0.0104926260829504,-0.126664098446607
"15",1.04644950605773,0.0934165608470042,0.0927725700691243,0.0902268078707977,0.123098607716211,0.0697728316998186,0.00767165473264943
"16",0.920051657480388,0.122277453667906,0.0855437024416873,0.170222469372302,0.113883890603814,0.0575626190597996,0.00322445076142501
"17",0.621294274030682,0.205002548682546,0.0984156846781921,0.176439008004704,0.180722042607689,0.0720793117988114,0.0327036940517418
"18",0.759034784189433,0.135206580842041,0.121939309070596,0.191005378628913,0.196131033279567,0.0818399758141234,0.02546986971655
"19",0.955736044025987,0.145097264125291,0.103686352307088,0.11936973351761,0.178020602840885,0.0194092108366239,-0.0163050978930255
"20",0.678770582059513,0.0876488275410004,0.087857000828437,0.110998851347239,0.0871691913600052,0.0636034718263239,-0.102069686920348
"21",0.880267169251969,0.136502940298565,0.122452419510471,0.131297706104753,0.148212680281283,0.0899835248090027,-0.0820473703483329
"22",0.897007754449189,0.0765319205020061,0.112874094016127,0.130644052630336,0.0516702573842102,0.0983813134742103,-0.0665047584257619
"23",0.808255509321454,0.0561637115893805,0.0538071295718706,0.0413176530937029,0.085339087774114,0.04037650555847,-0.0681610361120574
"24",0.792783647726281,0.165494585310401,0.0935441520661776,0.167406393405216,0.120995406254305,0.0571985056312785,0.0532366543117498
"25",1.02571232607377,0.0451643375898695,0.159094066382581,0.127868819465134,0.172295566062364,0.0378644028709533,-0.079408828277027
"26",0.785132699937332,0.15840596604539,0.157841418305776,0.152835624272231,0.155661868927591,0.10284118591488,0.0250072074977977
"27",0.745784264730536,0.197635194724222,0.207861264000089,0.211297870298318,0.249970489753677,0.129360588806554,0.0607025384387139
"28",0.682702342219143,0.241518418800332,0.215503638752377,0.245402279722935,0.309494816476633,0.185985406340715,0.0789809605948666
"29",0.735878693414521,0.17501399926411,0.137983089694961,0.174480651013555,0.195422260933778,0.100074651023038,0.054024204428575
"30",0.906233115638597,0.103223015378304,0.12155061391706,0.16920400141536,0.165952311642932,0.118344423694095,0.019180586434532
"31",0.678600441395663,0.283196951047846,0.235315367597952,0.253494654712056,0.25571461761706,0.150713315133403,0.121732446995444
"32",0.833364831429824,0.227926655422965,0.212192335490634,0.171347572053943,0.235285134396314,0.163514545348737,0.0953439502116549
"33",0.729286195615053,0.241185660320479,0.229667104991056,0.254543361972441,0.300165967767722,0.198792685576213,0.106085106758614
"34",0.782543078418321,0.21216857605666,0.20542184927285,0.271528965214212,0.259542703992284,0.121877783207133,0.0934348256249512
"35",0.668198351552866,0.231855954983268,0.176032584700447,0.205352433221638,0.264580441962965,0.0593987483947567,0.0700440757873175
"36",0.965273367900405,0.0439978206167687,0.0322282614309267,0.102208903878981,0.082737992277244,0.0168362618380634,-0.164480352290682
"37",0.848002792744322,0.0939618482383641,0.115104118618643,0.137344186721978,0.0985002208942171,0.0427261539615159,-0.027238513377392
"38",0.88045569588841,0.0981145721665073,0.0942159750764555,0.147067977110159,0.128179607581547,0.0526903284679471,-0.00871230915406661
"39",0.710913192016286,0.258432833782305,0.198267639134167,0.25043397628629,0.240185690847577,0.108246642256672,0.152045990875125
"40",0.639813026341024,0.203155469490154,0.169856910138986,0.247987730015596,0.255275916975742,0.153480585023675,0.100645077015844
"41",0.845374380714779,0.17790691738587,0.110181571516523,0.118342387480466,0.148127947880847,0.0287038986012729,0.0619228744507976
"42",0.833466826632683,0.110122478619667,0.142669022993841,0.152735627929507,0.135706278105794,0.0842881013015065,0.0689990288581288
"43",0.786400861270981,0.184076528190344,0.191089682249934,0.185986376995333,0.199079083298204,0.114212206201313,0.0610281623702344
"44",0.615967217235841,0.24796343280496,0.184205183623607,0.244284156260173,0.268152757740142,0.0717710382590721,0.157219760672988
"45",0.752612574413099,0.0912431916840209,0.0339597535546457,0.117578382689859,0.0711749764115328,0.0489137139689478,-0.00657652250888908
"46",0.928332679251758,0.114292765529904,0.136209969249001,0.110981312239986,0.146412938309684,0.0567920728258023,0.0445128145833162
"47",0.800313360317291,0.17550905414968,0.172639400915843,0.198211322111738,0.177683862369078,0.0975959567469711,0.0692913903832752
"48",1.07963428377826,0.0192107841068037,0.0486022613420378,0.0816249619739882,0.088049238751003,-0.0287446186007592,-0.133864748641067
"49",0.578285585576926,0.320904430878449,0.315567907317762,0.355308135485244,0.383648178127544,0.229730342318157,0.214215564443094
"50",0.834427278826945,0.210663509798454,0.255508565814603,0.243264420126065,0.246619902031516,0.215342462990027,0.130928665629877
"51",0.889306203377904,0.198243404376168,0.191508290878472,0.230235107927946,0.213866798619495,0.172978704971861,0.0925904069855039
"52",0.776444917307136,0.154281313333402,0.11962089605565,0.121032974974237,0.0943696299219073,0.0372525192004094,-0.03664986905722
"53",0.697584629350031,0.206167485602454,0.17685545198949,0.216413216212113,0.204171570858431,0.0300257734573296,0.0425756619216477
"54",0.889555071125918,0.153958875158514,0.101519663995049,0.148627570462622,0.131591269982511,0.096105884474435,-0.0616231892649263
"55",0.76030879261903,0.186612732557313,0.125649582114277,0.162358959093584,0.134706470775609,0.155001950005766,0.0122670324339883
"56",0.741864530375058,0.0958535888298809,0.103788575579946,0.123107967073699,0.151719054599863,0.0786840145588644,-0.0125154984473596
"57",0.671695853431075,0.235429740006815,0.169208963897523,0.184844950768261,0.187712115558664,0.133346320707147,0.082888988968026
"58",0.786419510400727,0.191877069718756,0.107567337806938,0.172800181190772,0.143997223370636,0.0355210664601025,-0.0212474835757336
"59",0.92323419869977,0.0867580854287119,0.133840816939971,0.172067832861464,0.126300102001136,0.161266597467152,-0.0421005760497534
"60",0.696040367277106,0.152770720089063,0.134448786923982,0.123814939745744,0.148022891440272,0.125999281986109,0.0128130332338638
"61",0.929369895989681,0.0600276113124767,0.0411466632251024,0.0348484933057872,0.0870682154006767,0.0339232957678068,-0.0155152771626671
"62",0.776231939755409,0.236244500808525,0.135929655989555,0.211181426968322,0.221771452641554,0.0835993844148578,0.0735753293674559
"63",0.898601514938768,0.126990079420283,0.129828398135277,0.162164675209829,0.142973221416341,0.0437389908689116,0.000714865298851986
