"","wm","bm","am","wf","bf","af"
"1",0.599980142071754,0.248056715595519,0.434386442362476,0.355657608796841,0.250321774047467,0.46355959165573
"2",0.486598336794772,0.152873658524517,0.293009198394172,0.293052602062645,0.17892958305772,0.38329314412872
"3",0.604483625458556,0.41789737436419,0.467012673012332,0.497715956032381,0.356987264492191,0.564085925809764
"4",0.599583101115017,0.337559653761002,0.379697336554146,0.482915748633887,0.139226498429262,0.46406422072688
"5",0.563400317665559,0.287788167046554,0.403281756457364,0.430515705264079,0.233014461497043,0.4152079444309
"6",0.638405903560952,0.410723043051092,0.541108509178873,0.552559850077184,0.323629658412043,0.64855672214646
"7",0.698526611601473,0.482808587399296,0.546171999647577,0.584390156017408,0.446565237351163,0.580933329684783
"8",0.578653273753941,0.364832544947758,0.339793870061898,0.385755107532901,0.274716188787872,0.561239917410004
"9",0.639322966550933,0.300953761751786,0.38284221617903,0.483714717296342,0.189342443894261,0.586288759117084
"10",0.600347955477451,0.370704921919687,0.30268612774949,0.416767527847822,0.231267099750387,0.533785572986015
"11",0.613533261186756,0.310800157519239,0.373758111837465,0.423408050648968,0.272739841114134,0.463168871502795
"12",0.669490525958419,0.439447025556231,0.471821039863779,0.510143734059637,0.308197600893181,0.583895491904739
"13",0.52776778297806,0.237543623405463,0.417209215017344,0.376016861631283,0.131806305028525,0.507801782277385
"14",0.541713555738451,0.317238145644399,0.359453717312776,0.353556472439711,0.165742625666325,0.415546309005604
"15",0.572105480944513,0.290152738721675,0.40137588321009,0.411410470755152,0.258105626468893,0.467486211822535
"16",0.578228257498021,0.30477885389151,0.419653965699914,0.435065735956625,0.28397315200156,0.4542362206273
"17",0.459425287513531,0.216801910380738,0.384325293056678,0.385095080443449,0.132164836978856,0.377770676334658
"18",0.492134187242288,0.259747780307758,0.382589746289385,0.315499893637058,0.268355124782171,0.483373750415884
"19",0.543255108876866,0.347960146874439,0.423931286340654,0.422924320460413,0.311467646696157,0.504740792323261
"20",0.668589703427436,0.356547618643391,0.459642683765544,0.401910379399299,0.360228445933983,0.634705347328158
"21",0.621746266622848,0.363037044612447,0.405364183677442,0.412131585508874,0.26249398625467,0.544917838994687
"22",0.708234173217156,0.380895461973839,0.532558270713962,0.564905118409389,0.304699303453004,0.617382141150335
"23",0.667326392346385,0.438738911505268,0.502666869933131,0.45164356511695,0.312280301122591,0.552374867891294
"24",0.647530031061466,0.33194838206425,0.455898206558699,0.51700011154962,0.270636816375079,0.502634431613057
"25",0.511782531072176,0.300137079361607,0.288217342504338,0.257036345555783,0.135209317238663,0.351682645241393
"26",0.592274943519769,0.398078344379172,0.475271620855333,0.486371634388271,0.274868975396297,0.586920241158572
"27",0.641615345281721,0.290091605535669,0.436052928464198,0.427840472741179,0.34364344560236,0.564274861790426
"28",0.50841506041135,0.330889969454251,0.297727496486267,0.34870877993416,0.273422573233766,0.410590976842855
"29",0.690177417835152,0.380309308928812,0.540688068735173,0.518497967708273,0.36719011914956,0.570033295310101
"30",0.56609715354959,0.326713418096419,0.39043162775027,0.343717961229499,0.222195588851146,0.480893870124048
"31",0.537624929965485,0.297773591492656,0.368217495358966,0.370645721022395,0.158600897957166,0.432883456975591
"32",0.538790213094102,0.270855609962501,0.327297973937146,0.334377523000133,0.174718501968848,0.467697910071198
"33",0.58301430844004,0.270284886790708,0.294698403110845,0.339937534515243,0.164093044737172,0.485268106569906
"34",0.561151538390125,0.274681907251053,0.308925577839445,0.317712447606476,0.206830260949164,0.443173280772425
"35",0.626368272843982,0.397920313495381,0.460407585206841,0.390609309456198,0.201652409357893,0.658662527361228
"36",0.673860352804629,0.382933162502535,0.43418458793212,0.417147835715028,0.323530883311063,0.589687467335171
"37",0.599109997381653,0.333395498125778,0.327993463737816,0.430424886722812,0.213351564113076,0.582379747912476
"38",0.512297536679415,0.314361939879577,0.40011397526194,0.320870943391813,0.256182553252069,0.437732177883356
"39",0.585711638989799,0.375932802357397,0.501800161860187,0.463879880854363,0.206737565996189,0.536614422572534
"40",0.605621668879163,0.325617726285522,0.38474650779567,0.421359110909075,0.299329214001828,0.51343473938418
"41",0.601659462968761,0.414751563832391,0.445731371989478,0.473262507038441,0.247688234306958,0.547272788618502
