"","wm","bm","am","wf","bf","af"
"1",0.649002151474854,0.328815769466009,0.464002209649312,0.373748976655138,0.268740707709484,0.492403461304974
"2",0.61316615673921,0.253310998721998,0.342610428258547,0.387641190659242,0.161029886685626,0.500418517332198
"3",0.534927362510442,0.292195940922161,0.388265034133521,0.437748080946369,0.13547724605968,0.527016250208611
"4",0.624959461693932,0.317028782362754,0.399243358279596,0.481251191132826,0.176954631287994,0.53509575923381
"5",0.572638983452471,0.333216967948894,0.40558101020683,0.408584027534736,0.202108768492429,0.462063718119238
"6",0.623457581112125,0.310090054004171,0.457624055210665,0.454417510129168,0.192736493736849,0.540752462676066
"7",0.72784233736081,0.380312462572633,0.470403259316811,0.484949315692152,0.297036659554821,0.541370148907826
"8",0.728506453896796,0.361976043355219,0.417609977061336,0.47619728522034,0.265545334569994,0.607502770680023
"9",0.655436205076954,0.297307903866764,0.38988694531177,0.429274648910847,0.137235440131366,0.577521262569572
"10",0.626237464618566,0.21271111722023,0.296434083041797,0.340538807161271,0.145366185799671,0.499078484346279
"11",0.581683387410766,0.192234239582056,0.33452117631411,0.324169209619451,0.133603038677804,0.418596238538362
"12",0.568029039651969,0.268761524713441,0.339629528670006,0.380112995312655,0.146374362061427,0.496464608500843
"13",0.531815119859764,0.303520843885952,0.419289881569111,0.434966258754374,0.196305198640102,0.501643039626713
"14",0.694909341309187,0.345424191463387,0.484416057118745,0.483621794397258,0.160961299947808,0.542045345051647
"15",0.585420876464223,0.243493574421105,0.402334625969774,0.377686945269967,0.163158711416774,0.436504513257506
"16",0.613945261724565,0.306514888227443,0.394760601089253,0.447275073298798,0.234932625895886,0.462518117715044
"17",0.417232238486619,0.189516354341568,0.314531692819283,0.311509490686701,0.0790269753459361,0.34464703047373
"18",0.504290026803796,0.234038731030982,0.325856814525425,0.289080768437198,0.181250575632177,0.426716392909775
"19",0.504623190411269,0.245937335981269,0.364498127513778,0.32045293814615,0.203573968217186,0.447012187743565
"20",0.533818446732656,0.19685873337926,0.316422719207526,0.308484800068028,0.135196975750341,0.490139827710024
"21",0.582513273901061,0.257849176657433,0.367944562836022,0.363714220291831,0.138071736407299,0.559216981441909
"22",0.601085350064712,0.205445887073902,0.357972892784435,0.465418403031247,0.101984423272414,0.538835655427124
"23",0.535762165738162,0.226304154063717,0.370406037404176,0.292645551024061,0.0800584546042867,0.440027229921347
"24",0.578048043300712,0.234733448555421,0.335109535221222,0.446242143292845,0.139680269355213,0.422924657043135
"25",0.555045625147547,0.199855207495997,0.285947883143828,0.244129808416076,0.11301361487932,0.3914921937394
"26",0.544653097424114,0.284067913622999,0.410997278955084,0.415649658266728,0.185250173705783,0.490627098897159
"27",0.616947865269898,0.190144791852898,0.38089001613983,0.330922937176613,0.217062503611262,0.508613516892384
"28",0.55320184233201,0.260034680836126,0.304698835296112,0.256290534571998,0.153431995567836,0.470568040930123
"29",0.62510624025781,0.267183713580555,0.432450650838362,0.387112115168701,0.209179312300906,0.491884805467608
"30",0.642907149442726,0.338174503734058,0.410338653882674,0.381466796224864,0.202765221851155,0.525813438964672
"31",0.498915008093631,0.194588915244319,0.309293525381814,0.310129662851278,0.0821192101944379,0.41469262547395
"32",0.567551805361743,0.258991668284498,0.397790199039882,0.355933876755361,0.156893398090347,0.469376881738838
"33",0.628688660173141,0.30117225756357,0.372133876287018,0.352534628203651,0.192271429944721,0.533413759572745
"34",0.50146309493655,0.22332467321108,0.261451598027708,0.273430082525232,0.175691762872195,0.386548834174816
"35",0.609973777148329,0.332193066827995,0.433264398881522,0.329034168254788,0.22373138496461,0.612338365580266
"36",0.673976487183833,0.333718376399269,0.393051848786019,0.392994820013558,0.225457006473561,0.619154863947833
"37",0.616084015815867,0.249313117302826,0.319729320290571,0.422406084430866,0.152293533166713,0.523939944990811
"38",0.626066495891358,0.292016289848244,0.403395396824981,0.361969101255864,0.193375192186123,0.473622681960424
"39",0.487608527301042,0.231704360199103,0.351823853874407,0.334992383862507,0.116880664729931,0.397379868936606
"40",0.520242673924109,0.224712593593715,0.274426305537304,0.294158759186029,0.151325913654408,0.397942026816562
"41",0.548184707694892,0.282244651223765,0.3823098057206,0.38288091376346,0.123297283458487,0.426504687900287
"42",0.618593297211377,0.278506472751381,0.415060736489849,0.430446841975729,0.20966971671556,0.415693742555661
"43",0.576351935211448,0.285400336617612,0.437998483763447,0.408007829566905,0.175033436393948,0.493414749269354
"44",0.658394872743313,0.400272286469148,0.489964649269272,0.45329891875293,0.390138890862349,0.535493850654294
"45",0.609093873166785,0.322785690341136,0.374662040017408,0.439702885350057,0.192309591087223,0.484604832381444
"46",0.650496158291004,0.317577583870238,0.453627116381244,0.409665007915349,0.246649590667892,0.47045716121433
"47",0.570275526985317,0.227400439686894,0.377353224810033,0.393675365173694,0.156127440240917,0.511792435300689
"48",0.625535857131611,0.229781255647846,0.348654367484908,0.362797789275412,0.227635056597491,0.555746115980249
"49",0.598488929894213,0.264603695735999,0.303842744382554,0.330821951962735,0.195525141689976,0.436065004315548
"50",0.590671102481372,0.28174701345996,0.400433709338003,0.399870445192174,0.181631631928568,0.434146262440542
"51",0.582259482576228,0.265741003643989,0.420835172158188,0.407895873880331,0.164044847349721,0.450024367217605
"52",0.528717576401648,0.271375074671363,0.406800908498444,0.405559778030496,0.211370255515267,0.495748322648807
"53",0.520203685761182,0.240316322241005,0.315331716484715,0.326233769547762,0.189399821290647,0.387598983511992
"54",0.552373485219427,0.278212229674439,0.379846688287217,0.415698955785529,0.0826126602484335,0.600630419537081
"55",0.604423845154858,0.306896797885897,0.383724837515928,0.552953308963658,0.0964257552786194,0.530153462697443
"56",0.610803305176737,0.330961156008036,0.420280594227162,0.392527134718887,0.206670777214567,0.522883764807919
"57",0.530181867360168,0.302606176094974,0.397709725539364,0.388306811521925,0.206396753062547,0.461061109764828
"58",0.585876041802753,0.320166729135957,0.439859771443911,0.428485683269684,0.263570649954433,0.573502088003946
"59",0.628571731592984,0.232028147756346,0.321668807661858,0.404202308827172,0.0452271463839946,0.505920095275303
"60",0.581414980587726,0.247796372970199,0.372320017122766,0.344275723015397,0.106490973819489,0.477799255390154
"61",0.588612746698931,0.314720773692007,0.448858488700599,0.390687461169824,0.178184685170206,0.413076493679575
"62",0.539762684376159,0.290810864794925,0.337262860508206,0.320334254471234,0.124504160909251,0.530336118144969
"63",0.531043205431006,0.242892259611442,0.333815144015568,0.316243409997287,0.162634757137487,0.401769528781353
"64",0.56944179963953,0.28198224812183,0.354954093906338,0.441438368509576,0.198382461334828,0.500203274468804
"65",0.464185755640506,0.22667429748926,0.30608401544931,0.269983062091833,0.0790351635685869,0.398885250212479
"66",0.555578718143425,0.267751785476149,0.349750703388377,0.390263572696099,0.160172806110364,0.506741620530677
"67",0.595116746384078,0.24532659097679,0.414878620733593,0.431063672124215,0.1971679092253,0.602464765878367
"68",0.577856672599627,0.285494805066496,0.377707889716701,0.398688032136893,0.134523685696765,0.573736124683806
"69",0.63521933261233,0.279750625192682,0.411226235260668,0.466711098480964,0.154038634631018,0.505248718796598
"70",0.485940852241257,0.139223814843704,0.272757683446061,0.278338534161723,0.0463107094581176,0.37026342431798
"71",0.555962609955393,0.193626598516023,0.342013910172529,0.369891937648522,0.0891735981374062,0.492809138492811
"72",0.567510282046853,0.259848420967477,0.326309925065515,0.293803221727145,0.163392779500239,0.351865449219676
"73",0.589099131763227,0.300242360044973,0.390171524251313,0.376052296203307,0.173747315160991,0.481353493289605
"74",0.434217310592535,0.184129369274028,0.260904895074999,0.241036414216819,0.101949790715631,0.306449834033415
"75",0.558791072150947,0.285516948574245,0.429863979732296,0.421567406654387,0.200490555201139,0.439132383544631
"76",0.551528446993494,0.210538247324354,0.293596870960947,0.29704297966251,0.148440953554762,0.45935749731796
"77",0.625029868850616,0.309575914768463,0.398894420914344,0.430855438918339,0.228865356295391,0.588969001937455
"78",0.558647595453908,0.19864618084437,0.381706959374015,0.290133797234342,0.120002970918827,0.413082900037563
"79",0.684213995300605,0.378573328780187,0.514571839148153,0.478807791292585,0.253483771929363,0.635921405550688
"80",0.487268595091941,0.228554530853774,0.263953312310478,0.3149295158183,0.0878856755953006,0.380977251870992
"81",0.528088874011046,0.196049500215999,0.320881158661902,0.24714680222419,0.136646030900375,0.339317718013976
"82",0.615309614020722,0.251515681160389,0.336931391282181,0.366864693781813,0.175060525962441,0.44153251428888
"83",0.599035265905494,0.317487047649238,0.474771590278354,0.411114718045614,0.232570933936459,0.406426043149954
"84",0.54351907585724,0.25772735016322,0.348066438932449,0.320920215453989,0.177265535347328,0.489067185791255
"85",0.570662694117036,0.248950746254838,0.341045554838959,0.388848360031333,0.199016650137412,0.500971750022649
"86",0.583014249321123,0.218709002142192,0.355162132667572,0.341177695030139,0.220144170741274,0.548517254240432
"87",0.608948131264519,0.266165184011461,0.399319334152756,0.431846052141175,0.201109932928796,0.411906669745126
"88",0.643979666828945,0.313509258917948,0.411500079861765,0.495714667490787,0.247217663726952,0.573622234416822
"89",0.556674605432377,0.221678091897229,0.323043171344423,0.352264561442797,0.205429390818852,0.572332023816363
"90",0.62552105324452,0.221785944994098,0.316878657892152,0.315354200987314,0.186198526151199,0.511877534208384
