"","x","wm","bm","am","wf","bf","af"
"1",0.177799250049926,0.706994511128483,0.306485137747996,0.534318161561368,0.517867716818183,0.0876126395119826,0.282390571508475
"2",0.252533271378572,0.638132923913308,0.270016877119123,0.48396221578073,0.451829745830741,0.107778517337089,0.252893087265946
"3",0.246284991732382,0.688143121977312,0.166680281785278,0.456897434277268,0.498718831686198,0.0583851585677487,0.195061616784626
"4",0.196684955939711,0.667719441020588,0.33093125991759,0.483139992726282,0.494496076061134,0.0812115915787169,0.221625405148564
"5",0.194227704778575,0.660912114833419,0.241874259355511,0.426640774641708,0.45770925323076,0.0607478142824829,0.207576528433939
"6",0.0859814790091478,0.690894638429973,0.299008838135562,0.472497780528379,0.482987651661764,0.103496959060009,0.327521178582016
"7",0.351132853370268,0.553736274130928,0.248245842549554,0.46853102515004,0.47249814997164,0.151814306899988,0.240056557774367
"8",0.192817633669679,0.667699154804778,0.308705283814199,0.45769113881029,0.445985017785534,0.112225736162929,0.280967927879429
"9",0.125727578473575,0.676276205852974,0.230803485265306,0.4100271430946,0.467952887542408,0.052029367064633,0.251865245382474
"10",0.277269324754688,0.626135221613841,0.334664856989388,0.478369249771396,0.51474746474218,0.0901478797990306,0.283743352498777
"11",0.196150869911224,0.742663870703389,0.391944641516116,0.504264531747403,0.574848196720291,0.180569874671148,0.362789614556409
"12",0.0898649998377023,0.844065952631631,0.383394363473735,0.603264931995449,0.592658308558359,0.21873493362252,0.395269573201518
"13",0.0715217182374688,0.835372303896143,0.315800277356997,0.566049519979518,0.546438272618085,0.13688919941703,0.360373311422383
"14",0.283076101126752,0.537918624537881,0.225629620219894,0.363063631626855,0.375515692917339,0.115813647274,0.205583629764578
"15",0.284980415173508,0.604979736806278,0.283750707964164,0.457603852084936,0.46306079665777,0.0964823500472184,0.290089173039992
"16",0.287249383158827,0.624672863839579,0.23196723296672,0.464192849188852,0.40598500963115,-0.00514360676700291,0.211655775656042
"17",0.190457579671827,0.718198308685051,0.327896824783303,0.554240433257475,0.555455076219584,0.107416751068388,0.314675764484343
"18",0.314722925659368,0.648576387227581,0.220773064910917,0.50282534617976,0.481024614801123,0.0795940152662589,0.210804275649534
"19",0.318133136769372,0.479718984290188,0.184275022483273,0.312303528097625,0.348050292613158,0.0310391909404134,0.100561346401673
"20",0.110581061963156,0.743613280290888,0.342794595896319,0.507070533451353,0.480294359619671,0.108919991133926,0.370593032276467
"21",0.137061691138568,0.72447193725758,0.371248071514997,0.514725319309098,0.525292547760927,0.148711980540617,0.361483924872671
"22",0.0967236162589372,0.790698300167586,0.371615155169031,0.611701340507768,0.580963253848775,0.183269609449567,0.430469708583663
"23",0.23028954070722,0.635888712235681,0.200063658341023,0.393428924713544,0.386320169729441,0.0800297777814612,0.174535010099849
"24",0.259836011141005,0.668520442410386,0.256194562293006,0.47218941320992,0.439675539276486,0.041952744636021,0.294963810303709
"25",0.119493774092587,0.718488585623531,0.316999860712259,0.501130467905164,0.489929447586818,0.090232001881049,0.346710538093967
"26",0.174641195259092,0.745936872966694,0.331534902865893,0.542780412771875,0.561797573993467,0.12423984985198,0.337464155245849
"27",0.261327321851819,0.559364482461634,0.163420589244362,0.374418252985887,0.388584506763829,-0.0214676331142799,0.150302948700866
"28",0.249132930691309,0.574914283872996,0.194044910928004,0.399033438799438,0.373104864803263,0.0593407910946563,0.108022748805395
"29",0.171651115738829,0.658790200216455,0.305922562090311,0.450445263721523,0.470106574023471,0.0807240995719388,0.26177033264216
"30",0.276208193781035,0.655653538359433,0.327913468812766,0.504044622544921,0.493620093520679,0.182896364245073,0.346700398176642
"31",0.182410056003967,0.676433382805886,0.264511479049182,0.473868669405265,0.486100990306873,0.089338446451005,0.301470387697756
"32",0.292681641913264,0.592282898590329,0.245128260669049,0.399301595281197,0.399364861352808,0.086483606978271,0.215738261783388
"33",0.137541550730841,0.650361652251676,0.271373747511885,0.436480283344242,0.458857110979814,0.0795470934686989,0.297184897929465
"34",0.199363236932042,0.722075663558744,0.303010584386058,0.589558734064231,0.526615611382006,0.0936588841121628,0.334956382647918
"35",0.172687195599192,0.72976074695247,0.295850095543354,0.532505132285755,0.514920369407421,0.0814816309542818,0.305744491495602
"36",0.231625894888791,0.618514224670442,0.248479714787361,0.470633801654802,0.467162779042107,0.112584224949622,0.234014991753074
"37",0.268516524017714,0.672456141722748,0.328307075355627,0.495740396431092,0.457912500889118,0.0601847085942199,0.305023512590498
"38",0.227879785018607,0.679084098499449,0.313881966919864,0.511905885131822,0.496254845650563,0.1369717666971,0.318306752931988
"39",0.115339137715051,0.77720257830925,0.455135927911625,0.623189476430319,0.594927816343923,0.26291120548162,0.441482334942375
"40",0.218538862918514,0.743266188321956,0.182692088413154,0.465615741168565,0.439294323078282,0.0211068736933902,0.243825363402379
"41",0.187625062844179,0.68550918267599,0.300236206181574,0.484727857632185,0.504696139433627,0.118841559737447,0.329263435243604
"42",0.235516336771871,0.642249435019683,0.338281674876942,0.508808660212639,0.514790164226962,0.122134250066689,0.331147995304659
"43",0.16848056134886,0.72869160628925,0.34912448644488,0.565832416456292,0.563532191510729,0.12599431385457,0.372590075476984
"44",0.09159070328956,0.654696798744605,0.27614107407025,0.452393290389695,0.449244806392613,0.0961420005377785,0.29043452350014
"45",0.215967462285947,0.736634315585541,0.244363363439585,0.522622824035781,0.4892083316404,0.060615774052435,0.225540658569007
"46",0.128842522308185,0.738555959373236,0.410375921195445,0.554961536454813,0.535668714934248,0.157879906282203,0.367056430626316
"47",0.200847495378362,0.666975761520299,0.270605380569257,0.522651456361328,0.516600696293292,0.100808254907377,0.370830588010114
"48",0.146974667793175,0.702763275279221,0.224578827240026,0.451833440361977,0.425227113782911,0.025294123160975,0.24285778136532
"49",0.0828564640851036,0.748843310619814,0.316619795911527,0.501576659942319,0.50267112752302,0.10593778770149,0.320403739864571
"50",0.28025985292014,0.651067353278054,0.217502552284363,0.499800560706358,0.464063704711111,0.075760098450152,0.243786651055625
"51",0.176052376070318,0.709821575292369,0.237828980306343,0.450929143443327,0.499732356624378,0.0281599576880323,0.210338401280194
"52",0.23037613927767,0.640195739729915,0.251919180777339,0.466446322314293,0.46364512708243,0.0810674969366642,0.314602442733524
"53",0.0991949741108022,0.671236269297521,0.26540211947937,0.406623751317798,0.439357846370514,0.111213998568738,0.227302892043604
"54",0.17703873672335,0.699458583823219,0.315626171963675,0.530479056746977,0.498390441096563,0.128637942148259,0.327590633312542
"55",0.234245079297667,0.614461746329147,0.165791730964176,0.383584815196314,0.344998190778802,0.0836621030801542,0.128082366179133
"56",0.12287364535951,0.731085380644384,0.362244640926868,0.545056481913126,0.56468547287663,0.1583139403823,0.382827333296335
"57",0.0962941195080545,0.727758681099898,0.278659031899973,0.4866890256629,0.49895647255263,0.130681632330061,0.29239733446154
"58",0.15360284686697,0.724874485898232,0.309575512387615,0.527467745835929,0.517354721898645,0.0199965834346539,0.240628176274528
"59",0.19731128070889,0.725012470312352,0.289154941547447,0.485250196937895,0.523601861795026,0.011954249808832,0.312317365666043
"60",0.203585712069159,0.696433381639947,0.320017180007195,0.464352293674795,0.465903587307892,0.133717431021857,0.315274826413452
"61",0.140027944175023,0.69969646389127,0.308860222855646,0.481029639260388,0.506620541897474,0.134361542122017,0.311145927694901
"62",0.176528479432789,0.702656933922031,0.344131096673848,0.512511223987485,0.539499866854389,0.121646080766091,0.310417466820166
"63",0.235435170130532,0.719424050836216,0.330786203808043,0.536935019331794,0.499264803188621,0.0636501802701467,0.272718687833835
"64",0.0621222191661307,0.770746181624667,0.352204378895353,0.557378786368166,0.574592090432213,0.103929837985583,0.34808092947364
"65",0.227990204223992,0.739497069713232,0.234366261116196,0.469075856724333,0.475631755516037,0.112551462676834,0.264612806992513
"66",0.186981301183732,0.699814807265025,0.352862208276505,0.529868188197678,0.533662145715941,0.133347136924078,0.296891936215573
"67",0.193270664126651,0.70575464974459,0.352460782767718,0.525691335352773,0.489889351418526,0.163461680249186,0.330339731182361
"68",0.197893487722556,0.75438411633862,0.312487699650982,0.541906202814734,0.550925703009007,0.0950302575072561,0.272388180007642
"69",0.215393565804993,0.709005143007739,0.339702452933748,0.52142046717505,0.488606102380298,0.119746751371931,0.300523543948489
"70",0.296152011536343,0.637716212908253,0.282263143675378,0.383483371093432,0.456206542798525,0.1024922797256,0.247256598207826
"71",0.310548783877301,0.65747725204818,0.205373051474628,0.448324948213898,0.422499186641537,0.00542854085133145,0.182667713197593
"72",0.185327320557814,0.736966263815978,0.293010269012037,0.486571644299754,0.501673741765089,0.0865412935392224,0.298115806231268
"73",0.173801866659077,0.712124025276305,0.254468218437369,0.463494188187926,0.453110503141144,0.0566477450582866,0.184108743196996
"74",0.143843752144513,0.794956133409052,0.369701062060372,0.603299632348894,0.601662838735425,0.190553655182462,0.406247069427503
"75",0.145056916192289,0.736770165173878,0.284417440295507,0.517356439432139,0.507225317035676,0.110590811037789,0.263932685315898
"76",0.126681124722638,0.764848248399309,0.302555800133434,0.588355937313371,0.507791913374119,0.0539761033092917,0.277939244397465
"77",0.166679343536428,0.761965531508279,0.358706611674185,0.555292772203878,0.552708698915363,0.154754289029513,0.35455240611436
"78",0.283894174851998,0.598495864169817,0.220532391408777,0.387959565372891,0.472647915993047,0.0220684196755337,0.17247553648215
"79",0.147997878603626,0.726325486278264,0.273681305008246,0.543183158540887,0.529411974387828,0.0973649286368668,0.350695626488311
"80",0.225267875190905,0.707220171909641,0.322279405168232,0.536112122818301,0.520096426186152,0.169993544848784,0.326619118043834
"81",0.186169947291565,0.687293495447317,0.366455227920421,0.523244951159744,0.50811807419583,0.161895316146077,0.328234952334973
"82",0.30859806462659,0.579400361798662,0.294744716379395,0.466245288025354,0.45498264761627,0.0985003918700479,0.265658976486942
"83",0.276022797686345,0.683280861252729,0.266537078631957,0.478745276012507,0.449353818696099,0.0652130000427739,0.245686840478217
"84",0.191153492955377,0.712839648195888,0.245444218807883,0.494083315480231,0.543642990444056,0.0381084255860388,0.293501763326453
"85",0.260397284688257,0.678414515043327,0.374200126487055,0.523123147043946,0.520842466845963,0.134611709959244,0.307983947064603
"86",0.260380981930145,0.626204950141401,0.198336910036471,0.409184766529275,0.404141870501475,0.0348761683390184,0.194553868948318
"87",0.131052591522137,0.661995737457863,0.307000161794624,0.468145911088164,0.524915123070885,0.118855800099054,0.369969780157916
"88",0.237816548315684,0.626729385779478,0.219367590938526,0.409988893487266,0.400131152110097,0.026822663154554,0.258682089158841
"89",0.104432044079916,0.764404469133323,0.296395147218908,0.535309793849701,0.529983090662951,0.0637674607615369,0.364664462964503
"90",0.179123090909426,0.744122207165645,0.318724397742211,0.522331261508868,0.508309435065907,0.106022599934431,0.30532506866191
"91",0.211820548718344,0.676772929394262,0.298143119507713,0.476324462885247,0.514987043955834,0.06431860312978,0.247890471364958
"92",0.166678118799759,0.737566609895521,0.313605932533641,0.537688407670039,0.500702104387063,0.118319113305762,0.308088423544905
"93",0.212331658324472,0.692730159547333,0.32303628976991,0.512826585102306,0.479037313879198,0.078549248346145,0.294304553393795
"94",0.195078284548075,0.700998414234549,0.309519319260717,0.505824415271544,0.477763318308069,0.0591034516290737,0.245263194475541
"95",0.158173783732919,0.750529321908211,0.302536303015897,0.537525380481623,0.53635579217934,0.128764002731032,0.319527085461963
"96",0.0768506045765796,0.822936535853554,0.459207027407276,0.629253811802094,0.645074482096981,0.216678286738558,0.426410660352334
"97",0.231277197161755,0.672683220488357,0.193776649280811,0.41149384136786,0.478125085430054,0.0563128609505621,0.221241649030096
"98",0.227330042528651,0.69344184826648,0.272698816310982,0.50350974957661,0.518130084298364,0.102513181015404,0.311576835249633
"99",0.235682349119479,0.663919734529361,0.336892615493936,0.472321745567471,0.51304858636075,0.13067906910216,0.322754456473018
"100",0.116796570962995,0.751326866999528,0.302203672442595,0.561172292565538,0.511859610290874,0.151022367056437,0.359878220173489
