"","wm","bm","am","wf","bf","af"
"1",0.648076591040518,0.304408610101311,0.454325426742139,0.362419790478664,0.250218742815535,0.485419765203814
"2",0.58924490783664,0.222461988003261,0.325988898306985,0.364110018173871,0.15193726674981,0.47427498660298
"3",0.549868159168465,0.314302118054479,0.404900374183613,0.447756951454512,0.174606610813188,0.535919208242746
"4",0.626016585520541,0.318873241004697,0.397382084413558,0.485032678439762,0.167172739234946,0.528286275684526
"5",0.581654627380854,0.329048581385648,0.410895740959077,0.418951350599729,0.206829504184048,0.460692289880593
"6",0.636039178567953,0.336794704389039,0.482264074841954,0.480976306441916,0.222259455684381,0.570352000811527
"7",0.721104173656431,0.396907476701009,0.482524789997076,0.503139243776274,0.324887620506484,0.545731634571758
"8",0.697913528592685,0.361502080510452,0.402567457013334,0.456995958137769,0.266405463994429,0.599589727698307
"9",0.653978517579417,0.298499325655644,0.389226947710264,0.440850772817899,0.146596629408325,0.580934633402093
"10",0.632203452449127,0.24854469673356,0.303190202257276,0.361123202638975,0.162146526916951,0.51452614207566
"11",0.605856926629828,0.21118031910343,0.346031832512091,0.346294361452031,0.152791154728285,0.436083858029988
"12",0.58640408005097,0.298979221136524,0.361015910324244,0.402622037102782,0.171997375943826,0.510740985104995
"13",0.526248763364587,0.285414253913589,0.412633006744077,0.418440458962726,0.17925058975964,0.49767059083313
"14",0.663577696838422,0.342245421021138,0.458607875810331,0.457482874279801,0.164092200343636,0.517183797355463
"15",0.562344302022636,0.21916583456642,0.373247724528351,0.355719294837061,0.145385007873803,0.414966965804817
"16",0.605362551635213,0.30289122759517,0.397355269845317,0.442802682985665,0.241515342226735,0.460023292872979
"17",0.41586454158219,0.182759868155923,0.316363423326315,0.314315461487681,0.0748961727767739,0.340581592379455
"18",0.496536442471363,0.22734171972231,0.324864443093712,0.282622918637865,0.184836921481588,0.426204409516204
"19",0.515279779144561,0.269328081851822,0.378650239590633,0.343739729774304,0.229841796842362,0.461363698764464
"20",0.553832998708202,0.219483509452753,0.338144530111252,0.320579183497089,0.166390599412487,0.512519067163591
"21",0.596474553729602,0.279530753246151,0.377215406087204,0.373216201327782,0.161116658004654,0.561101089120983
"22",0.609725517978583,0.215747526835385,0.372880301179928,0.467240519902906,0.11263817167959,0.538331811703386
"23",0.549730148463303,0.239378338468673,0.37393838260362,0.295579393873212,0.0885210974562724,0.445277559204531
"24",0.607884619163268,0.262409311179129,0.369535769701653,0.470939376516622,0.173023961163746,0.451069422973566
"25",0.540019647832993,0.204831969189636,0.276248831365769,0.233687358233147,0.102079856118894,0.375363255469112
"26",0.541401103580642,0.285455882691803,0.406200464723587,0.411723130718445,0.179086698831764,0.492655290314554
