"","wm","bm","am","wf","bf","af"
"1",0.678112038142118,0.297434847361783,0.481120583927993,0.389727924757789,0.269870022093235,0.514924289897969
"2",0.505381435007996,0.140485726451852,0.27219761733384,0.289547063704812,0.126050962983029,0.391552262114058
"3",0.582348755930013,0.37172869383949,0.441600345333025,0.475013596851775,0.275848475424194,0.553473964338896
"4",0.622727609950257,0.321683729055507,0.385965309789512,0.487942919494232,0.135917322860595,0.499702986950745
"5",0.58457984988106,0.302927985168987,0.409179925998093,0.429468993887999,0.211351621684911,0.439767805177112
"6",0.660257707438134,0.394166281887787,0.53516696594129,0.540575084384344,0.290584867701539,0.636895166664748
"7",0.707327335971755,0.443533715627793,0.516960206462076,0.548838182065658,0.393715268140389,0.563276707019051
"8",0.628112238909518,0.362655658414647,0.366462150362417,0.414744751076002,0.270507787359264,0.578297003602484
"9",0.647817354690562,0.301804185946923,0.387526436444164,0.467088725727692,0.171971566426109,0.586263232083983
"10",0.651744726561647,0.339139142005124,0.321806774212856,0.416938112841485,0.212043577847103,0.557809642788173
"11",0.607454521880525,0.263388968674266,0.357468659806952,0.385944137656952,0.216044655767642,0.44786998760565
"12",0.632961009704886,0.377112772623941,0.421002456056203,0.462021412248568,0.245289668026229,0.550467720583187
"13",0.516394123090366,0.243631257791149,0.401652441707497,0.381737084426638,0.137017491281776,0.492004115471806
"14",0.593294931868203,0.329822000744101,0.401228726581893,0.397902566470879,0.166708485120178,0.459347213234172
"15",0.555754357059741,0.241623599428854,0.372534707188862,0.371776552702326,0.19095245035491,0.429382380875101
"16",0.588579099363887,0.301318497995068,0.408253071912417,0.436702303107483,0.263331573641012,0.456012475056489
"17",0.432532845239685,0.192094799686235,0.344982224750497,0.344755343451704,0.0953113472399114,0.352892467652367
"18",0.493098676582046,0.24086968090878,0.351534748923275,0.296055304010261,0.225930418497749,0.452194388787117
"19",0.53362204779635,0.31667618320386,0.406353600257394,0.391248494878264,0.280266316747364,0.488411595701852
"20",0.617013516937737,0.290333177767257,0.403425375253167,0.363132820009598,0.264782614208011,0.579996554723712
"21",0.622026344160996,0.331994907452579,0.398824503128345,0.399504332375248,0.220971492046893,0.560683087944231
"22",0.667973690164994,0.314478171370716,0.467722778501213,0.524869848192431,0.22587679406519,0.584582164622125
"23",0.639374529131973,0.360505731348369,0.458368469144274,0.390724920366455,0.215009091538544,0.522266710604307
"24",0.634974025355603,0.305964849571997,0.423115618635899,0.499694478252182,0.233476964212207,0.484491325520093
"25",0.519585812629405,0.249783637696733,0.27678941423348,0.23848576358488,0.110960376780304,0.356569106937708
"26",0.565536171179935,0.340920336280349,0.438243624835126,0.446509932725153,0.223856510590678,0.538376453231585
"27",0.628201809286769,0.247423787538744,0.408598375114438,0.386980538298812,0.287440034605969,0.541148834438495
"28",0.530260517463573,0.307792628852522,0.301845602169817,0.32114364745759,0.231807932973047,0.437618607371556
"29",0.696198442976512,0.346297550622172,0.519286300955052,0.491111945444551,0.316306965856876,0.56238134508774
"30",0.602843334900438,0.331698875979381,0.399603795120882,0.359928929949195,0.213261031179927,0.500745048499886
"31",0.524582198398783,0.258613228163108,0.346913924466771,0.34813248023216,0.127786069085255,0.424807736054224
"32",0.542024373086156,0.240127680448611,0.333379081244231,0.322225717459466,0.136347362322259,0.454984010322692
"33",0.561592142130845,0.211276575279122,0.25743423154341,0.282106784917639,0.0916302650549691,0.457244045148056
"34",0.545806307859092,0.25705398866946,0.294547859293892,0.305088004223845,0.196065510929305,0.427142571832398
"35",0.614004165248071,0.350214058890454,0.434199264791326,0.344323239601558,0.177631452412988,0.636990906893338
"36",0.674336318311201,0.364305505685162,0.419002227186551,0.409165448379826,0.288463294660421,0.598928394087483
"37",0.620480498841694,0.284377426431761,0.310788734761466,0.421848316498173,0.161464464803393,0.57234497007723
"38",0.553104981018424,0.304700818166321,0.40064198789977,0.333349519640631,0.230627606355043,0.451220054563341
"39",0.574438223187443,0.32752110038242,0.463735809721555,0.429551551711875,0.163637958462572,0.505575300740462
"40",0.571954843379044,0.2825025516198,0.340943511520603,0.370025205977179,0.237085892523544,0.464837750840524
"41",0.579803254803547,0.365519028097276,0.419542654388993,0.43907194131407,0.199757113530728,0.503295811218286
"42",0.615371183181928,0.291635424233849,0.427214801601269,0.434016200069132,0.218331972419968,0.447781846187661
"43",0.594102129446188,0.320905977574467,0.458390219738406,0.432540359719305,0.148944247661807,0.529575633134484
"44",0.623397444495817,0.333361845383705,0.441516447928473,0.406228288952913,0.301443364039632,0.511279560714148
"45",0.564736363626567,0.255112777133811,0.342797997553362,0.387904276417404,0.176846334710507,0.452026556830805
"46",0.572877130981586,0.319813332979208,0.386224772208633,0.361250853268435,0.236233387999707,0.441315546412348
"47",0.624414302196385,0.301790029710681,0.455047367536036,0.457961556855659,0.21480907159668,0.618485726873525
"48",0.587048428898639,0.243930943518242,0.333011018545823,0.358102937195703,0.270242211832134,0.542749975449599
"49",0.545185410428432,0.186271055860689,0.207535134089381,0.281794627446377,0.0777545280930382,0.354306048860288
