"","x","wm","bm","am","wf","bf","af"
"1",0.300537217880391,0.504912710662325,0.243540375881621,0.415408341716315,0.427321827713281,0.109215138677218,0.212925774446169
"2",0.527676904719443,0.375185251964777,0.167642293656315,0.342996094704767,0.289495413055722,0.117616412416968,0.104753448333214
"3",0.506678513035268,0.394564154779121,0.0175361838630318,0.234846015047197,0.243739226047043,0.0311510748247968,-0.0360598558848649
"4",0.339126786681161,0.471370278980211,0.342825808868322,0.408003941392785,0.406634016663647,0.178593299352986,0.166775713616609
"5",0.411553077612871,0.410094504936414,0.144831855104541,0.28389702357068,0.328783112022219,0.0984201369104745,0.0812664584635347
"6",0.284239452583289,0.428138337903185,0.16502990143921,0.290919490189431,0.308406118406936,0.0146120659029043,0.178738406522141
"7",0.615117475921552,0.281111519289692,0.159760727519481,0.309362439405172,0.323570140754717,0.136835525835072,0.100784798478717
"8",0.50663057029859,0.327956911026651,0.16979637184392,0.243279209289957,0.214168348830102,0.0360909487121549,0.0935784659413369
"9",0.522801923173713,0.375544780653856,0.116136744152811,0.226398597970195,0.30292786652325,0.0404404267801732,0.066086956318256
"10",0.536774424238332,0.372587542733775,0.308696511316538,0.348135448276714,0.38782839549838,0.106984851036784,0.167743166711712
"11",0.358197433832586,0.522638041377558,0.331123901400093,0.358056101467215,0.447674203932014,0.181318995197314,0.254746358742332
"12",0.351884304109512,0.614174909060649,0.354215008117906,0.480911708209718,0.467387974912871,0.24340290033295,0.268351038680347
"13",0.269154624176927,0.649997529528469,0.278675652163254,0.475407774753957,0.417869066080566,0.18774289227911,0.324464070115732
"14",0.516495695057487,0.300174472180789,0.15008424925253,0.197364163876551,0.20887146658,0.104688132277177,0.0748118979836976
"15",0.552404927789895,0.377800507848894,0.204937461614884,0.292967153098659,0.319296117128508,0.0913340650805071,0.176102807965431
"16",0.606205767230927,0.363193255983041,0.121213391093244,0.31104761616364,0.228228140177819,-0.0334991862770431,0.076822456543709
"17",0.34244362560611,0.493138444321055,0.223487815934509,0.403846061819611,0.408969792377593,0.0816688566905522,0.186573190622826
"18",0.526676413604839,0.439251834326104,0.237351927281331,0.422147857460268,0.403390754556227,0.193779949638266,0.178962541727423
"19",0.539403774056046,0.348835639725477,0.185602441645277,0.242003073316926,0.302875119162984,0.0837976715899243,0.0678994597346739
"20",0.330512881286213,0.374700202472997,0.151837973788972,0.243378903109401,0.184439178416309,0.000852297063044258,0.0939339599169154
"21",0.382357210527909,0.521874173504195,0.322843205612074,0.380169658124598,0.39030507083595,0.166311407769253,0.210404402621278
"22",0.442211611762773,0.551822457618815,0.327298812936553,0.497182849857168,0.399437469011945,0.205054998490799,0.255339688728917
"23",0.522566228073261,0.25835608709036,0.116565243367438,0.154110726438598,0.17778093140059,0.105073538642607,-0.00259874147335231
"24",0.4263235396727,0.444013385924506,0.202127303228272,0.343974487550641,0.295336616020918,0.0832823127073489,0.220494145696918
"25",0.418330224252528,0.456042060083231,0.318081292740214,0.386073838915294,0.384672050532061,0.124866915450614,0.22906260108843
"26",0.445488152100284,0.471713238512164,0.232646012838006,0.344016396347446,0.364235719599879,0.0673579588397266,0.160318097630556
"27",0.437456249695404,0.326623301068498,0.0783934592502376,0.209396202448571,0.25396496963729,-0.0735251475879002,0.0161933389906321
"28",0.413402626638644,0.465968069017901,0.284241017148254,0.390924754334604,0.41508795281871,0.231065474022732,0.151271676613185
"29",0.342161601200274,0.507236534621464,0.298343251983154,0.38335972050333,0.422989820682648,0.154570425445014,0.228570970920685
"30",0.603005169805177,0.397094623596742,0.240246483725489,0.357097497921201,0.350738831240971,0.177358855654433,0.19373080377708
"31",0.320283691600645,0.504654886287586,0.271418034017105,0.387964951392573,0.396315174555025,0.150597197628365,0.253608226506669
"32",0.438630194428742,0.429987418785399,0.239894197630741,0.287967616577736,0.322018681161088,0.145794321221154,0.173390937615919
"33",0.332477738685752,0.493339933665949,0.253673096611535,0.348799502588066,0.410251887058115,0.114800944831427,0.22954581751309
"34",0.338489952476051,0.525091294145036,0.267254752839112,0.4819899019246,0.423494702239365,0.108760861487165,0.265851934476415
"35",0.254147790472144,0.573291874214651,0.32009769737957,0.462504863079995,0.46821190912142,0.147505023711047,0.300099872741362
"36",0.522484125465646,0.339469315154715,0.119865095171608,0.292208281381541,0.283073714075807,0.0660554706430955,0.0153624064036299
"37",0.487642489747903,0.373598038248183,0.239804072375462,0.318192882199678,0.25839828888607,0.0438276472465011,0.157582989710202
"38",0.511534102788592,0.396533178480318,0.219186553845383,0.347768179374346,0.325516627855947,0.111692645002688,0.172914088644673
