"","wm","bm","am","wf","bf","af"
"1",0.66895987129202,0.310115896469842,0.514978231848425,0.403969104795804,0.313354490992191,0.52956905909473
"2",0.517125610052335,0.18051429531909,0.302956377776885,0.299011722392792,0.181050168397539,0.416868627193543
"3",0.560411763493658,0.401516357256247,0.4207332403382,0.496845029365227,0.325871210656357,0.52844398430076
"4",0.628653159539272,0.340319607854948,0.383312362561151,0.47214000230509,0.148073702943043,0.484166802760768
"5",0.555167209016934,0.285901326349242,0.392777545639195,0.402408040601513,0.219376199532633,0.425336459340976
"6",0.616438802316428,0.346183890475105,0.490644616992377,0.512023351184864,0.274502178043411,0.605986468293668
"7",0.718012062818119,0.505188387046474,0.564614665456009,0.57894395969537,0.4318917921347,0.616139971753041
"8",0.593519709582421,0.377900207724759,0.336856338069341,0.40403956538697,0.286589089702094,0.546485513111249
"9",0.622340426493816,0.299467133455092,0.380145558344923,0.458938255078541,0.194167932245516,0.562462814518454
"10",0.63797599497347,0.353423507798257,0.314579376527767,0.434732816086056,0.26964027639209,0.561284723863008
"11",0.639059309085605,0.344874417951525,0.412026876325168,0.459877962808834,0.312350318957757,0.494317526438033
"12",0.642714906394207,0.403357908103466,0.469576159982949,0.489018011344142,0.312479777542672,0.580454041926096
"13",0.553483957137183,0.288456638005378,0.452281367350489,0.433809519056488,0.156807387648834,0.529123751570895
"14",0.58842990272756,0.322083802698882,0.416015046467057,0.400927768595382,0.180674641982316,0.451112338921704
"15",0.613413081189043,0.317025545596555,0.453962390400642,0.447834526720506,0.282541853565049,0.525005401723228
"16",0.609585426474532,0.350997931105998,0.445012263565754,0.467229913653691,0.313423335583029,0.46854219925902
"17",0.446803515254904,0.201352806940386,0.362568393135579,0.355640243834797,0.110979451067503,0.369923501392721
"18",0.520024466730757,0.316697323665172,0.430329337816228,0.377487321754519,0.29184590263343,0.536776216653027
"19",0.489040049167224,0.27689496455664,0.374552467412274,0.354684700600677,0.213080095690732,0.447593392677656
"20",0.633243868644302,0.335218955791308,0.416828170024551,0.406029461707354,0.342148601186441,0.583021455254079
"21",0.655279214590505,0.382947930195642,0.452334614761235,0.482884755759312,0.285327565168938,0.607175380485868
"22",0.660102021166934,0.279518148503418,0.44639056803386,0.519481788205744,0.217129800585257,0.588194292460273
"23",0.641257923939465,0.335834057244875,0.459733505618599,0.41262200561457,0.181721151700172,0.500222309958781
"24",0.636625457612021,0.323779576753488,0.457991807371889,0.535017277664457,0.256970773188092,0.495534473017987
"25",0.515593532153929,0.275824194264848,0.259200302287385,0.254895784446977,0.13067804522365,0.339612962973942
"26",0.578359782951843,0.364172298899131,0.471971981915444,0.485806528569705,0.264777037177819,0.580344445617065
"27",0.639605888707965,0.291057271765073,0.457920650516641,0.422293674268841,0.378982113191804,0.539350355832427
"28",0.558967715678718,0.375121490289715,0.35305028996064,0.35686933477725,0.311670165330881,0.448469455065898
"29",0.663282445031619,0.353307228275048,0.518693745787802,0.445112227474209,0.325281931126575,0.546394746455857
"30",0.583623555273359,0.370897648608956,0.435332941879061,0.380374139560576,0.269566252538304,0.529902406406306
