"","x","wm","bm","am","wf","bf","af"
"1",0.245847847624187,0.60233059971987,0.254584482180483,0.461972092697307,0.467184050124141,0.0870939142597262,0.241222407165683
"2",0.423469833399392,0.460625935758005,0.151130767007355,0.364905635355088,0.318556531324847,0.0561649453055142,0.11320010629733
"3",0.383418454339171,0.541757405036945,0.112092663328106,0.344162427530002,0.353551408787331,0.0473492426277097,0.0747226270356337
"4",0.278914976969608,0.564817605869777,0.335578662353193,0.445933267842162,0.4498855114702,0.134502515886885,0.195858068520054
"5",0.330038759279728,0.509553863606024,0.171133711411613,0.345265856444585,0.382008599337083,0.0766487443983822,0.127079297910996
"6",0.223719302679253,0.547093323162482,0.182870091131417,0.361248515631482,0.375973709884677,-0.0123098789968953,0.208755843065666
"7",0.500304482567055,0.414879326832796,0.212625126690921,0.386874315199462,0.399612157230954,0.138751365737893,0.16411361773341
"8",0.373335829441896,0.466990063573053,0.216419098953823,0.326835771336309,0.307944621713982,0.0464929976888314,0.166910307001631
"9",0.341775641611186,0.541288183034791,0.17572596475532,0.333663081740459,0.40429262499961,0.0416549654747407,0.169093539979602
"10",0.438180924219415,0.512601974980448,0.341076770501096,0.417809901720703,0.462743703128536,0.108420889772213,0.229741372422091
"11",0.274237674048736,0.623492105146673,0.339254957904004,0.420364413705845,0.496373453971922,0.16033065163436,0.285772624740905
"12",0.240227298790525,0.727515241434371,0.381584336498707,0.545080683591887,0.537238506114951,0.22363852644371,0.326154368652663
"13",0.189484868795055,0.73221620119109,0.289993075934165,0.52174894206032,0.474516459869378,0.145783949171573,0.345037278585834
"14",0.397820731805988,0.424516547623716,0.185497001737842,0.277975207786253,0.286112252891602,0.0876736709967524,0.127895004769937
"15",0.420874623345138,0.496701751890201,0.230877120545257,0.363201495842895,0.385800285463781,0.0850089629885805,0.220846900778382
"16",0.465281435001776,0.486736058639311,0.167328810196057,0.381857453253743,0.315702533488512,-0.0115894051508308,0.138124736037288
"17",0.273833325303004,0.605242159935452,0.248452311889173,0.465999706785709,0.470033814189939,0.0666876132256031,0.227451140491696
"18",0.471526193242494,0.510998449837036,0.202148008040391,0.432102853789404,0.412869083655363,0.0998624866785212,0.161419248753103
"19",0.445225972418916,0.453483873649165,0.213763362614393,0.313121576171877,0.363404545717288,0.0762148769285148,0.122045414821892
"20",0.255586578782472,0.533827379250097,0.197807432931184,0.347035143501977,0.298632399375959,0.00863059757831616,0.169353211115055
"21",0.286233531682084,0.637512744426549,0.345312819043097,0.451369370460659,0.460959052431441,0.155267570445546,0.266277405255619
"22",0.330472961915367,0.659357304927927,0.34289691620449,0.54604123245886,0.470843190684819,0.183618008197316,0.301146593751968
"23",0.428696338471767,0.387931783145918,0.127911975692256,0.223915902421213,0.242793327893353,0.048434929115822,0.0290802015624509
"24",0.328614851831234,0.556849977914338,0.239963817130349,0.41558150826277,0.378148580520399,0.0896047684445955,0.264943720415827
"25",0.298826081072586,0.579088359203375,0.332378894038939,0.44439687423787,0.441671279435385,0.104771732927555,0.264573042769912
"26",0.320888846862439,0.606351391804035,0.269714269223698,0.43058271036385,0.447219480650585,0.0642423344103257,0.229065308740326
"27",0.339024918645871,0.480543295147706,0.133301463312221,0.311211486728083,0.345489575880591,-0.0472265336673631,0.0988950353806211
"28",0.347636068167379,0.523896146865484,0.246520176993952,0.39183642608747,0.416997490559731,0.141140769686478,0.131585727564432
"29",0.271794226973052,0.606279843354768,0.316485807672802,0.446580060104259,0.476474383136723,0.146956711925377,0.268848772923526
"30",0.449608895797141,0.513679760033534,0.259273356723618,0.415742431834383,0.405351453849802,0.144471196853562,0.23165274179582
"31",0.251240738651763,0.612207868461214,0.298333495845336,0.451796591898969,0.459192726623288,0.135443488378486,0.289762174688924
"32",0.343593779743999,0.537513115714635,0.262544469996642,0.357816953331766,0.385867910586174,0.126470412528239,0.218893743481636
"33",0.249720537457664,0.590304270959191,0.256548338855447,0.393519542739178,0.44611325684152,0.0784413021576262,0.252961116695268
"34",0.273340166327209,0.61164256621695,0.274814598130035,0.506752217225186,0.460120697249675,0.085990450062779,0.281290499833959
"35",0.217415520376682,0.643127457470331,0.320377507396984,0.492391824181568,0.495170085928241,0.117587287198776,0.312856898427825
"36",0.386680602552474,0.507327332803633,0.18885604775887,0.390667176456381,0.380960234429152,0.080026612627546,0.120167137836413
"37",0.375884571579815,0.50566527828572,0.268613303861149,0.387700926876089,0.348014382238298,0.0477222570001376,0.214888160067105
"38",0.382707007679769,0.510275189723411,0.247150469330151,0.410938424839223,0.386954401288205,0.1027898263333,0.215469324239568
