"","wm","bm","am","wf","bf","af"
"1",0.660304942232865,0.295446477295012,0.456831578493789,0.370089131815605,0.248383477534058,0.493282656354513
"2",0.545480426860033,0.176822769681837,0.296757626540156,0.328457847229905,0.133779724178339,0.4290580263737
"3",0.573139411899691,0.337334455203268,0.430159398396535,0.456656931324656,0.215870425220122,0.55197611869997
"4",0.627206817623328,0.320754597478085,0.396352124627262,0.493981178440205,0.153102756549238,0.521068883560568
"5",0.602439769660435,0.330073082263689,0.425074433109097,0.442082975321167,0.217190440752928,0.46469151712562
"6",0.659306832093771,0.379158807702385,0.521391794231884,0.520119519178424,0.263329718845066,0.613834530641
"7",0.710791944408012,0.406785010077213,0.489277445076658,0.520577432878723,0.352984678019856,0.54186010562203
"8",0.667449217788839,0.358254499191137,0.389803794869319,0.435939441784855,0.264604520332605,0.595731463045911
"9",0.659931846195331,0.308495651523192,0.39657774745038,0.463184899230558,0.165044991750508,0.593645023831974
"10",0.633736702306112,0.288821572199932,0.309002196304945,0.37988184881089,0.172336988319655,0.526982851283935
"11",0.608469132417827,0.237701248876292,0.354491049531531,0.364625446477378,0.182756158668156,0.444566080641868
"12",0.608694151853194,0.333759066825639,0.380153599996413,0.427188030193004,0.193293058647271,0.523995842487041
"13",0.51308645916512,0.253602671022384,0.395981729736202,0.387786534877677,0.152542502712191,0.486731663951268
"14",0.629355726095131,0.345041848552277,0.429810813292953,0.430052786213081,0.17273113666257,0.492477330387204
"15",0.551593824907953,0.225266202440997,0.36298919875863,0.356276738768145,0.161780353720922,0.4094474645375
"16",0.591099515202568,0.290260793438517,0.394686347130905,0.432199468764193,0.241734337254018,0.454837123932664
"17",0.419318424383773,0.182148318535795,0.325162169692316,0.325421540314968,0.0785045424236223,0.34077589288911
"18",0.490053481623104,0.219311700067369,0.322738815381061,0.273093264660108,0.193625276443413,0.422094795702675
"19",0.535092895478944,0.304472534017652,0.401024723127127,0.37829109557632,0.272543691547416,0.485284678255327
"20",0.573210164492878,0.242020572910204,0.362822008363965,0.327436737284449,0.196677108824349,0.537698499057046
"21",0.605949955001056,0.297933189904507,0.378499572817258,0.36996482445287,0.179769037797567,0.552890589965666
"22",0.64456517575445,0.279485984655416,0.431453431995594,0.501189876723498,0.178948039648498,0.56385776735217
"23",0.588205303665194,0.294167105507286,0.405293698209372,0.326038303218294,0.144656948701939,0.479876664978041
"24",0.623198521601021,0.283258714735557,0.391957771584018,0.478839899578744,0.202268606245588,0.467721773286806
"25",0.529791249538496,0.223397967313106,0.280554080764168,0.23256129665128,0.102424806519458,0.368984615903316
"26",0.548463109720887,0.305165880543277,0.411753670607609,0.41746021792778,0.188350756381277,0.504049175327358
"27",0.619062747058166,0.224151402325891,0.389265978916146,0.362944150322319,0.245965889290018,0.530944726678716
"28",0.542909726751455,0.288053436416863,0.302032442692761,0.304189222374932,0.199154371605547,0.457797059726435
"29",0.671722833603018,0.306157308597442,0.480137960878464,0.457399700507863,0.266402500699886,0.532682259159555
"30",0.630420962437515,0.326470323238611,0.397791922288796,0.365889035927352,0.195477422444124,0.507159269043241
"31",0.518305107118403,0.224078902748031,0.332375946617868,0.331126711043985,0.0995917205933347,0.419036900556287
"32",0.531301664004127,0.212678526477196,0.327460902045722,0.307189420205632,0.107957501449377,0.434789538938404
"33",0.588737039875624,0.24540492216826,0.300574284988117,0.314588502693765,0.124419009920762,0.493680457585148
"34",0.529735750794489,0.242041803652634,0.282876263110022,0.294770132476357,0.18483171563463,0.412458055939961
"35",0.636780252048477,0.359066510751269,0.457434124481838,0.354749256689748,0.210146445594876,0.654303497694329
"36",0.668700606544851,0.345116537779755,0.402878511343048,0.40064758593993,0.260447022295994,0.596715008148838
"37",0.629266037266208,0.252374566443817,0.304979746657724,0.412706435625803,0.133763383267001,0.561713913320615
"38",0.5852833102262,0.296450500452078,0.400106107257622,0.343251057889157,0.207635731887974,0.463398273211081
"39",0.539055972183048,0.282575452199274,0.4189817485195,0.387792505259066,0.133085313559797,0.462272503717852
"40",0.5509758906213,0.248718495102143,0.313021717427909,0.335591460404305,0.190225444536921,0.42820014789893
"41",0.564378985130507,0.334320912727098,0.401885520673728,0.418240892254851,0.169094629319849,0.476004981698612
"42",0.602318542376732,0.251605741034595,0.396610900443965,0.407273969130974,0.176303571918461,0.414288206906133
"43",0.586326423825981,0.297531730776737,0.438188385308181,0.417548545556747,0.145319824539127,0.516893103652446
"44",0.646122003006415,0.363208270353524,0.465052811903681,0.42897666803515,0.339590843221568,0.528223083970453
"45",0.557646963472967,0.239628943202367,0.325749908632339,0.380499338871331,0.144587658976401,0.433627072400375
