original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.11499036778510215,0.2299807355702044,0.2299807355702044,0.2299807355702044,0.8040808239814523,-0.7700192644297957
1,0.4107144702518004,0.8214289405036009,0.8214289405036009,0.8214289405036009,1.395529028914849,-0.17857105949639906
1,0.21884249586485535,0.4376849917297107,0.4376849917297107,0.4376849917297107,1.0117850801409585,-0.5623150082702892
1,0.0,0.0,0.0,0.0,0.5741000884112479,-1.0
0,0.9911109004129358,0.9822218008258716,0.4081217124146237,1.9822218008258714,0.9822218008258716,0.9822218008258716
1,0.12002159738577517,0.24004319477155034,0.24004319477155034,0.24004319477155034,0.814143283182798,-0.7599568052284498
1,0.3100844838948111,0.6201689677896222,0.6201689677896222,0.6201689677896222,1.19426905620087,-0.37983103221037795
0,1.0,1.0,0.42589991158875207,2.0,1.0,1.0
1,0.3438672853343381,0.6877345706686763,0.6877345706686763,0.6877345706686763,1.2618346590799243,-0.31226542933132373
1,0.14952254749006785,0.2990450949801357,0.2990450949801357,0.2990450949801357,0.8731451833913837,-0.7009549050198642
