original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.2052915187254587,0.666666666666667
1,0.9517662401284658,0.9678441600856438,0.9678441600856438,0.9678441600856438,0.17313567881110245,0.6345108267523107
1,0.8403378730300674,0.8935585820200448,0.8935585820200448,0.8935585820200448,0.09885010074550347,0.5602252486867118
0,0.0,0.0,0.7947084812745413,0.33333333333333304,0.0,0.0
1,0.8322123666280097,0.8881415777520063,0.8881415777520063,0.8881415777520063,0.09343309647746503,0.5548082444186733
1,0.9658828373274824,0.977255224884988,0.977255224884988,0.977255224884988,0.18254674361044662,0.6439218915516549
1,0.3911300816119933,0.5940867210746622,0.5940867210746622,0.5940867210746622,-0.20062176019987907,0.2607533877413292
1,0.7858756396277082,0.857250426418472,0.857250426418472,0.857250426418472,0.06254194514393077,0.523917093085139
0,0.2021014318847089,0.13473428792313927,0.9294427691976805,0.46806762125647233,0.13473428792313927,0.13473428792313927
0,0.1933697045314489,0.12891313635429924,0.9236216176288405,0.4622464696876323,0.12891313635429924,0.12891313635429924
