original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.1312085643808866,0.0874723762539244,0.0874723762539244,0.0874723762539244,0.7271004829326624,0.42080570958725744
1,0.8480460797762491,0.8986973865174991,0.2590692798387611,0.565364053184166,0.8986973865174991,0.8986973865174991
1,1.0,1.0,0.36037189332126207,0.666666666666667,1.0,1.0
1,0.4473392054490006,0.6315594702993337,-0.008068636379404233,0.29822613696600064,0.6315594702993337,0.6315594702993337
0,0.0,0.0,0.0,0.0,0.6396281066787379,0.33333333333333304
1,0.518103817515618,0.6787358783437453,0.039107771665007375,0.34540254501041223,0.6787358783437453,0.6787358783437453
0,0.41577132666332894,0.2771808844422193,0.2771808844422193,0.2771808844422193,0.9168089911209572,0.6105142177755523
1,0.562792152862535,0.7085281019083566,0.06889999522961866,0.37519476857502354,0.7085281019083566,0.7085281019083566
1,0.6783343274072909,0.7855562182715272,0.1459281115927893,0.4522228849381942,0.7855562182715272,0.7855562182715272
1,0.4377659495525582,0.6251772997017054,-0.014450806977032481,0.2918439663683724,0.6251772997017054,0.6251772997017054
