original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.5575413304551624,0.33333333333333304
0,0.4404095464374554,0.2936063642916369,0.2936063642916369,0.2936063642916369,0.8511476947467993,0.62693969762497
1,0.33836336206831275,0.5589089080455418,0.0013675775903794287,0.2255755747122088,0.5589089080455418,0.5589089080455418
0,0.03523374630467989,0.023489164203119924,0.02348916420311993,0.023489164203119924,0.5810304946582824,0.3568224975364529
1,1.0,1.0,0.4424586695448376,0.666666666666667,1.0,1.0
1,0.636859512158495,0.7579063414389966,0.20036501098383414,0.42457300810566345,0.7579063414389966,0.7579063414389966
0,0.4199711837346456,0.2799807891564304,0.2799807891564304,0.2799807891564304,0.8375221196115927,0.6133141224897635
0,0.15878060860792592,0.1058537390719506,0.1058537390719506,0.1058537390719506,0.6633950695271131,0.43918707240528365
0,0.7506187377197028,0.5004124918131351,0.5004124918131351,0.5004124918131351,1.0579538222682974,0.8337458251464681
0,0.44965558061227096,0.2997703870748473,0.2997703870748473,0.2997703870748473,0.8573117175300098,0.6331037204081804
