original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8738460548197419,0.8738460548197415,0.8738460548197415,0.8738460548197415,0.3289210196208793,0.3738460548197414
1,0.6171574024743322,0.617157402474332,0.617157402474332,0.617157402474332,0.07223236727546978,0.11715740247433193
1,0.3374290059197075,0.3374290059197075,0.3374290059197075,0.3374290059197075,-0.20749602927915467,-0.16257099408029252
1,0.7925132462049367,0.7925132462049364,0.7925132462049364,0.7925132462049364,0.2475882110060742,0.29251324620493635
1,1.0,1.0,1.0,1.0,0.45507496480113785,0.5
0,0.5094856464436679,0.009485646443667879,0.55441068164253,0.5094856464436679,0.009485646443667879,0.009485646443667879
0,0.6818275639481916,0.18182756394819155,0.7267525991470536,0.6818275639481914,0.18182756394819155,0.18182756394819155
1,0.0,0.0,0.0,0.0,-0.5449250351988622,-0.5
1,0.8336287036099123,0.8336287036099121,0.8336287036099121,0.8336287036099121,0.2887036684110501,0.33362870360991226
1,0.6700787101297039,0.6700787101297038,0.6700787101297038,0.6700787101297038,0.12515367493084162,0.17007871012970377
